Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
38,02:07:36.960,Low,B180T LG,0.709000s,13,6,0.461538,6.000000,13.000000,0.461538,0,4
39,02:07:38.258,Mid,B180T LG,1.119000s,20,5,0.250000,5.000000,20.000000,0.250000,0,2
40,02:07:38.882,Mid,B180T LG,0.297000s,6,4,0.666667,4.000000,6.000000,0.666667,0,5
41,02:07:39.594,Mid,B180T LG,0.356000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
42,02:07:40.478,Mid,B180T LG,0.529000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
43,02:07:41.187,Low,B180T LG,0.357000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
44,02:07:42.074,Low,B180T LG,0.535000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
45,02:07:43.022,High,B180T LG,0.594000s,11,5,0.454545,5.000000,11.000000,0.454545,0,5
46,02:07:43.850,Mid,B180T LG,0.474000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
47,02:07:44.558,Mid,B180T LG,0.355000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
48,02:07:45.776,High,B180T LG,0.886000s,16,5,0.312500,5.000000,16.000000,0.312500,0,4
49,02:07:46.631,High,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
50,02:07:47.280,Low,B180T LG,0.296000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
51,02:07:48.465,Mid,B180T LG,0.828000s,15,5,0.333333,5.000000,15.000000,0.333333,0,5
52,02:07:49.347,Mid,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
53,02:07:50.417,Low,B180T LG,0.711000s,13,5,0.384615,5.000000,13.000000,0.384615,0,5
54,02:07:51.007,Low,B180T LG,0.236000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
55,02:07:52.013,Mid,B180T LG,0.648000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
56,02:07:53.023,High,B180T LG,0.652000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
57,02:07:54.022,Mid,B180T LG,0.649000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
58,02:07:55.267,Mid,B180T LG,0.887000s,16,5,0.312500,5.000000,16.000000,0.312500,0,5
59,02:07:56.038,Mid,B180T LG,0.413000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
60,02:07:57.161,High,B180T LG,0.769000s,14,5,0.357143,5.000000,14.000000,0.357143,0,5
61,02:07:58.285,High,B180T LG,0.771000s,14,5,0.357143,5.000000,14.000000,0.357143,0,5
62,02:07:59.705,Mid,B180T LG,1.064000s,19,5,0.263158,5.000000,19.000000,0.263158,0,5
63,02:08:00.593,High,B180T LG,0.534000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
64,02:08:01.363,Low,B180T LG,0.413000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
65,02:08:03.059,Mid,B180T LG,1.651000s,29,5,0.172414,5.000000,29.000000,0.172414,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
B180T LG,727,325,325.0,727.0,

Kills:,65
Deaths:,0
Fight Time:,39.106998
Time Remaining:,0.0
Avg TTK:,1.185962
Damage Done:,325.0
Total Overshots:,288
Damage Taken:,0.0
Hit Count:,325
Miss Count:,402
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,650.0
Scenario:,VT bounceTS Novice
Hash:,dc498a9d7f7f41760604abbfbd3f237d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,02:07:03.071
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,260.905792
Resolution Scale:,100.0
