Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
20,22:15:25.648,RS Target BL,pistol,0.360000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
21,22:15:26.146,RS Target T,pistol,0.212000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
22,22:15:26.755,RS Target L,pistol,0.241000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
23,22:15:27.356,RS Target TR,pistol,0.209000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
24,22:15:28.051,RS Target BL,pistol,0.354000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
25,22:15:28.559,RS Target L,pistol,0.233000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
27,22:15:30.054,RS Target R,pistol,0.848000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
28,22:15:30.667,RS Target BL,pistol,0.202000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
29,22:15:31.362,RS Target L,pistol,0.238000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
30,22:15:31.961,RS Target L,pistol,0.249000s,1,0,0.000000,0.000000,60.000000,0.000000,0,0
31,22:15:33.164,RS Target BL,pistol,0.837000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
32,22:15:33.769,RS Target B,pistol,0.128000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
33,22:15:34.469,RS Target T,pistol,0.190000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
34,22:15:35.172,RS Target TL,pistol,0.295000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
35,22:15:35.774,RS Target R,pistol,0.256000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
37,22:15:37.379,RS Target T,pistol,0.838000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
38,22:15:38.075,RS Target T,pistol,0.259000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
39,22:15:38.673,RS Target BL,pistol,0.208000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
40,22:15:39.284,RS Target L,pistol,0.223000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
41,22:15:39.878,RS Target BR,pistol,0.211000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
42,22:15:40.581,RS Target T,pistol,0.325000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
43,22:15:41.090,RS Target L,pistol,0.115000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
44,22:15:41.881,RS Target B,pistol,0.260000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
45,22:15:42.483,RS Target R,pistol,0.177000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
46,22:15:43.195,RS Target BL,pistol,0.229000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
48,22:15:44.890,RS Target TR,pistol,0.851000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
49,22:15:45.498,RS Target BL,pistol,0.166000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
50,22:15:46.190,RS Target L,pistol,0.208000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
51,22:15:46.798,RS Target BR,pistol,0.264000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
52,22:15:47.403,RS Target L,pistol,0.286000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
53,22:15:47.993,RS Target B,pistol,0.309000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
54,22:15:48.504,RS Target BL,pistol,0.180000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
55,22:15:49.211,RS Target L,pistol,0.313000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
57,22:15:50.810,RS Target L,pistol,0.821000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
58,22:15:51.417,RS Target TR,pistol,0.246000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
59,22:15:52.005,RS Target R,pistol,0.222000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
60,22:15:52.615,RS Target B,pistol,0.121000s,1,0,0.000000,0.000000,60.000000,0.000000,0,0
61,22:15:53.911,RS Target BL,pistol,0.821000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
62,22:15:54.520,RS Target L,pistol,0.335000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
63,22:15:55.022,RS Target B,pistol,0.159000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
64,22:15:55.719,RS Target TL,pistol,0.211000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
66,22:15:57.325,RS Target BL,pistol,0.906000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
67,22:15:57.926,RS Target BL,pistol,0.232000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
68,22:15:58.531,RS Target TL,pistol,0.215000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
70,22:16:00.333,RS Target L,pistol,0.848000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
71,22:16:01.129,RS Target B,pistol,0.247000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
72,22:16:01.735,RS Target T,pistol,0.211000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
73,22:16:02.340,RS Target B,pistol,0.288000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
74,22:16:02.933,RS Target TR,pistol,0.167000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
76,22:16:04.746,RS Target L,pistol,0.887000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
77,22:16:05.339,RS Target R,pistol,0.236000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
78,22:16:05.946,RS Target T,pistol,0.228000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
80,22:16:07.448,RS Target R,pistol,0.885000s,2,2,1.000000,60.000000,120.000000,0.500000,0,0
81,22:16:08.048,RS Target L,pistol,0.233000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
82,22:16:08.658,RS Target R,pistol,0.211000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0
83,22:16:09.350,RS Target TL,pistol,0.160000s,1,1,1.000000,30.000000,60.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,85,2550.0,5400.0,

Kills:,83
Deaths:,0
Fight Time:,34.966
Time Remaining:,0.0
Avg TTK:,0.722887
Damage Done:,2550.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,85
Miss Count:,5
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
MBS Points:,0.0
Score:,2550.0
Scenario:,Reactive Clicking Hard
Hash:,7af63a074d088d9d9eabd28e1b5124c6
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:15:09.904
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,202.647247
Resolution Scale:,100.0
