Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
47,01:36:07.509,test,pistol,0.307000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
48,01:36:08.489,test,pistol,0.551000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
49,01:36:09.150,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,01:36:10.072,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,01:36:11.144,test,pistol,0.404000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
52,01:36:11.877,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,01:36:12.594,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,01:36:13.380,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,01:36:14.164,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,01:36:16.334,test,pistol,1.431000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
57,01:36:17.061,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,01:36:17.601,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,01:36:18.205,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,01:36:19.067,test,pistol,0.357000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
61,01:36:19.933,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,01:36:20.467,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,01:36:21.321,test,pistol,0.316000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
64,01:36:22.136,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,01:36:22.743,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,01:36:26.309,test,pistol,2.454000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
67,01:36:26.896,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,01:36:27.409,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,01:36:28.148,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,01:36:28.950,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,01:36:29.562,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,01:36:30.144,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,01:36:31.236,test,pistol,0.405000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
74,01:36:31.710,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,74,74000.0,198000.0,

Kills:,74
Deaths:,0
Fight Time:,11.84
Time Remaining:,0.0
Avg TTK:,0.953889
Damage Done:,74000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,74
Miss Count:,25
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,740.0
Scenario:,VT Pasu Rasp Novice
Hash:,2ad4d3db2da1c5bcaecbef346dfabdd1
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:35:31.749
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,205.974976
Resolution Scale:,100.0
