Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
26,00:34:27.537,target,LG,0.547000s,41,20,0.487805,1.000000,2.049999,0.487805,0,17
27,00:34:28.335,target,LG,0.503000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
28,00:34:29.114,target,LG,0.479000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
29,00:34:29.876,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
30,00:34:30.821,target,LG,0.639000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
31,00:34:32.349,target,LG,1.228000s,91,29,0.318681,1.450000,4.549999,0.318681,0,21
32,00:34:33.155,target,LG,0.503000s,38,11,0.289474,0.550000,1.899999,0.289474,0,21
33,00:34:34.380,target,LG,0.926000s,69,20,0.289855,1.000000,3.449998,0.289855,0,21
34,00:34:35.434,target,LG,0.753000s,56,20,0.357143,1.000000,2.799999,0.357143,0,21
35,00:34:36.338,target,LG,0.627000s,47,20,0.425532,1.000000,2.349999,0.425532,0,19
36,00:34:36.992,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,22
37,00:34:37.928,target,LG,0.628000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
38,00:34:38.912,target,LG,0.681000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
39,00:34:40.113,target,LG,0.899000s,67,20,0.298507,1.000000,3.349998,0.298508,0,21
40,00:34:40.962,target,LG,0.548000s,41,20,0.487805,1.000000,2.049999,0.487805,0,22
41,00:34:41.943,target,LG,0.667000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
42,00:34:42.597,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
43,00:34:44.658,target,LG,1.759000s,130,38,0.292308,1.899999,6.500007,0.292307,0,21
44,00:34:45.614,target,LG,0.656000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
45,00:34:45.957,target,LG,0.043000s,4,2,0.500000,0.100000,0.200000,0.500000,0,22
46,00:34:47.452,target,LG,1.186000s,88,20,0.227273,1.000000,4.399999,0.227273,0,21
47,00:34:48.385,target,LG,0.627000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
48,00:34:48.905,target,LG,0.273000s,21,20,0.952381,1.000000,1.050000,0.952381,0,17
49,00:34:49.617,target,LG,0.558000s,42,20,0.476190,1.000000,2.099999,0.476191,0,10
50,00:34:50.387,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
51,00:34:50.965,target,LG,0.276000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
52,00:34:51.672,target,LG,0.408000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
53,00:34:52.562,target,LG,0.588000s,44,20,0.454545,1.000000,2.199999,0.454546,0,22
54,00:34:53.474,target,LG,0.600000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
55,00:34:54.133,target,LG,0.395000s,30,20,0.666667,1.000000,1.500000,0.666667,0,18
56,00:34:54.923,target,LG,0.492000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
57,00:34:56.231,target,LG,1.008000s,75,20,0.266667,1.000000,3.749998,0.266667,0,21
58,00:34:57.120,target,LG,0.599000s,45,20,0.444444,1.000000,2.249999,0.444445,0,20
59,00:34:57.980,target,LG,0.589000s,44,20,0.454545,1.000000,2.199999,0.454546,0,19
60,00:34:58.538,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
61,00:34:59.219,target,LG,0.383000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
62,00:34:59.880,target,LG,0.491000s,37,20,0.540541,1.000000,1.849999,0.540541,0,11
63,00:35:00.434,target,LG,0.255000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
64,00:35:01.393,target,LG,0.725000s,54,20,0.370370,1.000000,2.699999,0.370371,0,16
65,00:35:02.032,target,LG,0.342000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
66,00:35:02.880,target,LG,0.546000s,41,20,0.487805,1.000000,2.049999,0.487805,0,22
67,00:35:03.461,target,LG,0.275000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
68,00:35:04.402,target,LG,0.638000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
69,00:35:05.596,target,LG,0.957000s,71,20,0.281690,1.000000,3.549998,0.281690,0,16
70,00:35:06.238,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,22
71,00:35:07.272,target,LG,0.724000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
72,00:35:07.874,target,LG,0.311000s,24,20,0.833333,1.000000,1.200000,0.833333,0,20
73,00:35:08.526,target,LG,0.356000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2939,1461,73.049858,146.954361,

Kills:,73
Deaths:,0
Fight Time:,38.995998
Time Remaining:,0.0
Avg TTK:,0.966956
Damage Done:,73.049858
Total Overshots:,1458
Damage Taken:,0.0
Hit Count:,1461
Miss Count:,1478
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,730.498596
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:34:08.608
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,282.176514
Resolution Scale:,100.0
