Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
70,22:06:38.309,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
71,22:06:39.112,Balloon,BB Gun,0.502000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
72,22:06:39.609,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
73,22:06:40.155,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
74,22:06:40.744,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
75,22:06:41.213,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
76,22:06:41.648,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
77,22:06:42.100,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
78,22:06:42.591,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
79,22:06:42.960,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
80,22:06:43.500,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
81,22:06:43.755,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
82,22:06:44.408,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
83,22:06:44.927,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
84,22:06:45.477,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
85,22:06:46.273,Balloon,BB Gun,0.290000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
86,22:06:46.831,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
87,22:06:47.261,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
88,22:06:47.632,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
89,22:06:47.993,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
90,22:06:48.699,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
91,22:06:49.093,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
92,22:06:49.700,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
93,22:06:50.070,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
94,22:06:50.660,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
95,22:06:51.087,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
96,22:06:51.587,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
97,22:06:51.991,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
98,22:06:52.309,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
99,22:06:52.794,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
100,22:06:53.491,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
101,22:06:54.016,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
102,22:06:56.601,Balloon,BB Gun,2.297000s,3,1,0.333333,2.000000,6.000000,0.333333,0,0
103,22:06:57.185,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
104,22:06:57.772,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
105,22:06:58.195,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
106,22:06:59.075,Balloon,BB Gun,0.534000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
107,22:06:59.642,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
108,22:07:00.070,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
109,22:07:00.747,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
110,22:07:01.761,Balloon,BB Gun,0.572000s,2,1,0.500000,2.000000,4.000000,0.500000,0,0
111,22:07:02.057,Balloon,BB Gun,0.001000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
112,22:07:02.529,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0
113,22:07:03.139,Balloon,BB Gun,0.000000s,1,1,1.000000,2.000000,2.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,120,113,226.0,240.0,

Kills:,113
Deaths:,0
Fight Time:,4.929
Time Remaining:,0.0
Avg TTK:,0.265484
Damage Done:,226.0
Total Overshots:,0
Damage Taken:,20.0
Hit Count:,113
Miss Count:,7
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,4650.0
Scenario:,fuglaaPressure
Hash:,7cb8ea96c131d4c6ef779eaba4d168cd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:06:03.459
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,99.921303
Resolution Scale:,100.0
