Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
21,17:03:29.632,target,LG,0.544000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
22,17:03:30.395,target,LG,0.464000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
23,17:03:31.176,target,LG,0.489000s,37,20,0.540541,1.000000,1.849999,0.540541,0,20
24,17:03:31.882,target,LG,0.407000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
25,17:03:32.800,target,LG,0.628000s,47,20,0.425532,1.000000,2.349999,0.425532,0,20
26,17:03:33.361,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
27,17:03:34.106,target,LG,0.432000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
28,17:03:34.681,target,LG,0.272000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
29,17:03:35.393,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
30,17:03:36.168,target,LG,0.462000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
31,17:03:37.318,target,LG,0.882000s,66,20,0.303030,1.000000,3.299998,0.303031,0,18
32,17:03:38.420,target,LG,0.803000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
33,17:03:39.320,target,LG,0.599000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
34,17:03:40.470,target,LG,0.846000s,63,20,0.317460,1.000000,3.149998,0.317461,0,21
35,17:03:41.181,target,LG,0.422000s,32,23,0.718750,1.150000,1.600000,0.718750,0,20
36,17:03:41.928,target,LG,0.462000s,35,17,0.485714,0.850000,1.749999,0.485715,0,20
37,17:03:42.379,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,13
38,17:03:43.483,target,LG,0.804000s,60,21,0.350000,1.050000,2.999998,0.350000,0,21
39,17:03:44.141,target,LG,0.369000s,28,19,0.678571,0.950000,1.400000,0.678572,0,20
40,17:03:44.697,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
41,17:03:45.433,target,LG,0.434000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
42,17:03:46.215,target,LG,0.480000s,36,20,0.555556,1.000000,1.799999,0.555556,0,22
43,17:03:47.237,target,LG,0.711000s,53,20,0.377358,1.000000,2.649999,0.377359,0,22
44,17:03:48.087,target,LG,0.536000s,40,20,0.500000,1.000000,1.999999,0.500000,0,22
45,17:03:48.844,target,LG,0.447000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
46,17:03:49.844,target,LG,0.697000s,52,20,0.384615,1.000000,2.599999,0.384616,0,22
47,17:03:50.624,target,LG,0.467000s,35,20,0.571429,1.000000,1.749999,0.571429,0,22
48,17:03:51.535,target,LG,0.597000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
49,17:03:52.219,target,LG,0.382000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
50,17:03:52.858,target,LG,0.329000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
51,17:03:53.826,target,LG,0.668000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
52,17:03:54.731,target,LG,0.694000s,52,20,0.384615,1.000000,2.599999,0.384616,0,14
53,17:03:55.290,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
54,17:03:55.984,target,LG,0.382000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
55,17:03:57.353,target,LG,1.065000s,79,20,0.253165,1.000000,3.949997,0.253165,0,22
56,17:03:58.710,target,LG,1.049000s,78,20,0.256410,1.000000,3.899997,0.256410,0,21
57,17:03:59.624,target,LG,0.613000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
58,17:04:00.581,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
59,17:04:01.293,target,LG,0.408000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
60,17:04:01.880,target,LG,0.283000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
61,17:04:02.672,target,LG,0.559000s,42,20,0.476190,1.000000,2.099999,0.476191,0,16
62,17:04:03.520,target,LG,0.682000s,51,35,0.686275,1.749999,2.549999,0.686275,0,11
63,17:04:03.874,target,LG,0.054000s,5,5,1.000000,0.250000,0.250000,1.000000,0,22
64,17:04:04.610,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,22
65,17:04:05.330,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
66,17:04:06.052,target,LG,0.422000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
67,17:04:06.577,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,18
68,17:04:07.367,target,LG,0.492000s,37,20,0.540541,1.000000,1.849999,0.540541,0,22
69,17:04:08.022,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,22
70,17:04:08.893,target,LG,0.562000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
71,17:04:09.766,target,LG,0.573000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
72,17:04:10.398,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,17
73,17:04:11.184,target,LG,0.490000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
74,17:04:13.385,target,LG,1.897000s,140,38,0.271429,1.899999,7.000009,0.271428,0,22
75,17:04:13.807,target,LG,0.109000s,9,2,0.222222,0.100000,0.450000,0.222222,0,21
76,17:04:14.800,target,LG,0.691000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2868,1520,76.000038,143.404144,

Kills:,76
Deaths:,0
Fight Time:,37.959
Time Remaining:,0.0
Avg TTK:,0.928786
Damage Done:,76.000038
Total Overshots:,1529
Damage Taken:,0.0
Hit Count:,1520
Miss Count:,1348
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,760.000366
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:03:14.884
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,237.644928
Resolution Scale:,100.0
