Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
48,20:40:11.400,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,20:40:12.315,test,pistol,0.279000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
50,20:40:12.754,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,20:40:13.260,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,20:40:13.894,test,pistol,0.323000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
53,20:40:14.215,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,20:40:14.543,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,20:40:15.932,test,pistol,0.999000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
56,20:40:16.343,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,20:40:17.072,test,pistol,0.295000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
58,20:40:17.380,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,20:40:19.543,test,pistol,1.848000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
60,20:40:19.998,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,20:40:20.771,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,20:40:21.071,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,20:40:21.661,test,pistol,0.293000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
64,20:40:22.004,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,20:40:22.371,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,20:40:23.117,test,pistol,0.356000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
67,20:40:23.800,test,pistol,0.304000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
68,20:40:24.140,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,20:40:24.982,test,pistol,0.503000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
70,20:40:25.253,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,20:40:25.573,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,20:40:25.907,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,20:40:26.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,20:40:26.553,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,20:40:27.239,test,pistol,0.347000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
76,20:40:27.926,test,pistol,0.278000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
77,20:40:28.262,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,20:40:29.005,test,pistol,0.451000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
79,20:40:29.805,test,pistol,0.416000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
80,20:40:30.166,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
81,20:40:30.687,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
82,20:40:31.238,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
83,20:40:31.907,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
84,20:40:32.321,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
85,20:40:33.191,test,pistol,0.348000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
86,20:40:33.526,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
87,20:40:33.875,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
88,20:40:34.241,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
89,20:40:34.973,test,pistol,0.420000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
90,20:40:36.056,test,pistol,0.472000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
91,20:40:37.336,test,pistol,0.948000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
92,20:40:37.648,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
93,20:40:38.034,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
94,20:40:38.443,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
95,20:40:38.739,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
96,20:40:39.519,test,pistol,0.352000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
97,20:40:39.822,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
98,20:40:40.513,test,pistol,0.366000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
99,20:40:40.909,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
100,20:40:41.647,test,pistol,0.340000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
101,20:40:41.988,test,pistol,0.195000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
102,20:40:42.582,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
103,20:40:42.968,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,148,103,103000.0,296000.0,

Kills:,103
Deaths:,0
Fight Time:,18.693001
Time Remaining:,0.0
Avg TTK:,0.613181
Damage Done:,103000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,103
Miss Count:,45
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1030.0
Scenario:,VT Pasu Rasp Intermediate Speed Focus LG56
Hash:,aa75def5c927408eb3cf7da7c8fcf0dd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,20:39:43.194
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,200.272278
Resolution Scale:,100.0
