Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
20,17:07:01.769,target,LG,0.231000s,18,18,1.000000,0.900000,0.900000,1.000000,0,13
21,17:07:02.323,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
22,17:07:03.036,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
23,17:07:03.705,target,LG,0.357000s,27,20,0.740741,1.000000,1.350000,0.740741,0,22
24,17:07:04.388,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,22
25,17:07:05.160,target,LG,0.462000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
26,17:07:05.938,target,LG,0.478000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
27,17:07:06.410,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,14
28,17:07:06.965,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
29,17:07:08.780,target,LG,1.503000s,111,37,0.333333,1.849999,5.550003,0.333333,0,21
30,17:07:09.190,target,LG,0.106000s,9,3,0.333333,0.150000,0.450000,0.333333,0,21
31,17:07:10.129,target,LG,0.639000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
32,17:07:10.868,target,LG,0.438000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
33,17:07:11.527,target,LG,0.447000s,34,20,0.588235,1.000000,1.699999,0.588236,0,14
34,17:07:12.285,target,LG,0.462000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
35,17:07:14.021,target,LG,1.434000s,106,36,0.339623,1.799999,5.300002,0.339622,0,21
36,17:07:14.608,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,18
37,17:07:15.157,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
38,17:07:15.495,target,LG,0.040000s,4,4,1.000000,0.200000,0.200000,1.000000,0,22
39,17:07:16.284,target,LG,0.478000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
40,17:07:17.011,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,19
41,17:07:18.334,target,LG,1.024000s,76,20,0.263158,1.000000,3.799998,0.263158,0,22
42,17:07:18.935,target,LG,0.288000s,22,20,0.909091,1.000000,1.100000,0.909091,0,22
43,17:07:19.724,target,LG,0.479000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
44,17:07:20.490,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,22
45,17:07:21.550,target,LG,0.750000s,56,20,0.357143,1.000000,2.799999,0.357143,0,21
46,17:07:22.272,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
47,17:07:22.998,target,LG,0.420000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
48,17:07:23.562,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
49,17:07:24.435,target,LG,0.589000s,44,20,0.454545,1.000000,2.199999,0.454546,0,19
50,17:07:25.210,target,LG,0.479000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
51,17:07:25.950,target,LG,0.436000s,33,20,0.606061,1.000000,1.649999,0.606061,0,22
52,17:07:26.998,target,LG,0.739000s,55,20,0.363636,1.000000,2.749999,0.363637,0,21
53,17:07:28.074,target,LG,0.776000s,58,20,0.344828,1.000000,2.899998,0.344828,0,21
54,17:07:28.870,target,LG,0.495000s,37,20,0.540541,1.000000,1.849999,0.540541,0,22
55,17:07:29.547,target,LG,0.367000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
56,17:07:30.481,target,LG,0.631000s,47,20,0.425532,1.000000,2.349999,0.425532,0,22
57,17:07:31.240,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
58,17:07:32.282,target,LG,0.740000s,55,20,0.363636,1.000000,2.749999,0.363637,0,22
59,17:07:33.115,target,LG,0.520000s,39,20,0.512821,1.000000,1.949999,0.512821,0,22
60,17:07:33.797,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,22
61,17:07:34.691,target,LG,0.585000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
62,17:07:35.450,target,LG,0.451000s,34,20,0.588235,1.000000,1.699999,0.588236,0,22
63,17:07:36.644,target,LG,0.883000s,66,20,0.303030,1.000000,3.299998,0.303031,0,21
64,17:07:38.583,target,LG,1.637000s,121,37,0.305785,1.849999,6.050005,0.305785,0,21
65,17:07:39.269,target,LG,0.385000s,29,6,0.206897,0.300000,1.450000,0.206897,0,22
66,17:07:39.881,target,LG,0.301000s,23,17,0.739130,0.850000,1.150000,0.739131,0,21
67,17:07:40.867,target,LG,0.683000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
68,17:07:41.687,target,LG,0.642000s,48,20,0.416667,1.000000,2.399999,0.416667,0,12
69,17:07:42.460,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
70,17:07:43.075,target,LG,0.313000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
71,17:07:44.142,target,LG,0.765000s,57,39,0.684211,1.949999,2.849998,0.684211,0,21
72,17:07:44.441,target,LG,0.000000s,1,1,1.000000,0.050000,0.050000,1.000000,0,22
73,17:07:45.053,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2924,1460,72.999855,146.204315,

Kills:,73
Deaths:,0
Fight Time:,38.539001
Time Remaining:,0.0
Avg TTK:,0.966956
Damage Done:,72.999855
Total Overshots:,1473
Damage Taken:,0.0
Hit Count:,1460
Miss Count:,1464
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,729.998535
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:06:45.395
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,238.652664
Resolution Scale:,100.0
