Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
MBS Points:,0.0
Score:,73.0
Scenario:,VT MicroShot Valorant
Hash:,4caf7f12e23a44d4b51999144d24b1e8
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:48:06.668
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,244.549149
Resolution Scale:,100.0
