Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
30,13:04:51.575,target,LG,0.694000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21
31,13:04:52.258,target,LG,0.379000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
32,13:04:53.011,target,LG,0.453000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
33,13:04:53.857,target,LG,0.544000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
34,13:04:55.032,target,LG,0.872000s,65,20,0.307692,1.000000,3.249998,0.307693,0,21
35,13:04:57.245,target,LG,2.058000s,152,46,0.302632,2.299999,7.600011,0.302631,0,10
36,13:04:58.116,target,LG,0.574000s,43,14,0.325581,0.700000,2.149999,0.325582,0,21
37,13:04:58.815,target,LG,0.436000s,33,17,0.515152,0.850000,1.649999,0.515152,0,18
38,13:04:59.971,target,LG,0.860000s,64,20,0.312500,1.000000,3.199998,0.312500,0,21
39,13:05:00.408,target,LG,0.137000s,11,3,0.272727,0.150000,0.550000,0.272727,0,21
40,13:05:01.353,target,LG,0.765000s,57,20,0.350877,1.000000,2.849998,0.350877,0,12
41,13:05:02.629,target,LG,0.963000s,72,20,0.277778,1.000000,3.599998,0.277778,0,20
42,13:05:03.391,target,LG,0.464000s,35,20,0.571429,1.000000,1.749999,0.571429,0,22
43,13:05:04.046,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,18
44,13:05:04.591,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
45,13:05:05.071,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,15
46,13:05:05.849,target,LG,0.531000s,40,21,0.525000,1.050000,1.999999,0.525000,0,17
47,13:05:06.387,target,LG,0.242000s,19,19,1.000000,0.950000,0.950000,1.000000,0,21
48,13:05:06.948,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
49,13:05:07.782,target,LG,0.534000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
50,13:05:08.727,target,LG,0.694000s,52,20,0.384615,1.000000,2.599999,0.384616,0,17
51,13:05:09.206,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,15
52,13:05:09.992,target,LG,0.491000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
53,13:05:11.154,target,LG,0.876000s,65,20,0.307692,1.000000,3.249998,0.307693,0,20
54,13:05:11.820,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
55,13:05:12.655,target,LG,0.531000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
56,13:05:14.292,target,LG,1.337000s,99,20,0.202020,1.000000,4.950001,0.202020,0,21
57,13:05:15.109,target,LG,0.518000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
58,13:05:16.534,target,LG,1.173000s,87,20,0.229885,1.000000,4.349998,0.229885,0,17
59,13:05:17.064,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,19
60,13:05:17.772,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
61,13:05:18.333,target,LG,0.354000s,27,20,0.740741,1.000000,1.350000,0.740741,0,14
62,13:05:18.892,target,LG,0.264000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
63,13:05:19.519,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
64,13:05:20.105,target,LG,0.284000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
65,13:05:21.415,target,LG,1.011000s,75,20,0.266667,1.000000,3.749998,0.266667,0,21
66,13:05:22.169,target,LG,0.462000s,35,20,0.571429,1.000000,1.749999,0.571429,0,20
67,13:05:22.636,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,14
68,13:05:23.082,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,13
69,13:05:23.638,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
70,13:05:24.514,target,LG,0.576000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3030,1405,70.249687,151.504639,

Kills:,70
Deaths:,0
Fight Time:,40.056999
Time Remaining:,0.0
Avg TTK:,1.008397
Damage Done:,70.249687
Total Overshots:,1366
Damage Taken:,0.0
Hit Count:,1405
Miss Count:,1625
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,702.496887
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:04:24.809
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,276.99704
Resolution Scale:,100.0
