Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
73,13:01:37.461,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,13:01:37.770,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,13:01:38.116,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,13:01:38.439,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,13:01:38.750,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,13:01:39.391,target,BB Gun,0.348000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
79,13:01:39.744,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,13:01:40.045,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,13:01:40.381,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,13:01:40.665,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
83,13:01:41.028,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,13:01:41.362,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,13:01:41.653,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,13:01:42.023,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,13:01:42.329,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,13:01:42.668,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,13:01:43.336,target,BB Gun,0.358000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
90,13:01:43.636,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
91,13:01:43.937,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
92,13:01:44.272,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
93,13:01:44.587,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
94,13:01:44.893,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
95,13:01:45.145,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
96,13:01:45.511,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
97,13:01:45.825,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
98,13:01:46.147,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
99,13:01:46.435,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
100,13:01:46.798,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
101,13:01:47.103,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
102,13:01:47.805,target,BB Gun,0.366000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
103,13:01:48.143,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
104,13:01:48.468,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
105,13:01:48.766,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
106,13:01:49.075,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
107,13:01:49.900,target,BB Gun,0.476000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
108,13:01:50.219,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
109,13:01:50.594,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
110,13:01:50.894,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
111,13:01:51.209,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
112,13:01:51.513,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
113,13:01:51.857,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
114,13:01:52.133,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
115,13:01:52.473,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
116,13:01:52.792,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
117,13:01:53.105,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
118,13:01:53.420,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
119,13:01:53.699,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
120,13:01:54.024,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
121,13:01:54.314,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
122,13:01:54.612,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
123,13:01:54.894,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
124,13:01:55.173,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
125,13:01:55.508,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
126,13:01:55.820,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
127,13:01:56.122,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
128,13:01:56.396,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
129,13:01:56.708,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
130,13:01:56.978,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
131,13:01:57.271,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
132,13:01:57.623,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
133,13:01:57.918,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
134,13:01:58.198,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
135,13:01:58.544,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
136,13:01:58.818,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
137,13:01:59.110,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
138,13:01:59.432,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
139,13:01:59.711,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
140,13:02:00.011,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
141,13:02:00.342,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
142,13:02:00.649,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
143,13:02:00.972,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
144,13:02:01.268,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
145,13:02:01.588,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
146,13:02:01.888,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
147,13:02:02.209,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
148,13:02:02.501,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
149,13:02:03.133,target,BB Gun,0.333000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
150,13:02:03.424,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
151,13:02:03.689,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
152,13:02:03.998,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
153,13:02:04.271,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
154,13:02:04.601,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
155,13:02:04.928,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
156,13:02:05.229,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
157,13:02:05.526,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
158,13:02:05.822,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
159,13:02:06.107,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
160,13:02:06.412,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
161,13:02:06.724,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
162,13:02:07.009,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
163,13:02:07.268,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
164,13:02:07.832,target,BB Gun,0.265000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
165,13:02:08.465,target,BB Gun,0.310000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
166,13:02:08.732,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
167,13:02:09.024,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
168,13:02:09.316,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
169,13:02:09.615,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
170,13:02:09.918,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
171,13:02:10.211,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
172,13:02:10.483,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
173,13:02:11.219,target,BB Gun,0.334000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
174,13:02:11.537,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
175,13:02:12.203,target,BB Gun,0.354000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
176,13:02:12.496,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,187,176,176.0,187.0,

Kills:,176
Deaths:,0
Fight Time:,3.495
Time Remaining:,0.0
Avg TTK:,0.340907
Damage Done:,176.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,176
Miss Count:,11
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1656.470581
Scenario:,1wall 2targets far smaller denserer
Hash:,91678f942c13e02972f09267e8f3c4d3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:01:12.858
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,207.525848
Resolution Scale:,100.0
