Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
24,13:45:24.530,Quaker Bot Long Strafes,MG,0.210000s,40,10,0.250000,20.000000,80.000000,0.250000,0,30
25,13:45:25.301,Quaker Bot Long Strafes,MG,0.490000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
26,13:45:25.789,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
27,13:45:26.563,Quaker Bot Long Strafes,MG,0.489000s,80,40,0.500000,70.000000,160.000000,0.437500,0,30
28,13:45:27.401,Quaker Bot Long Strafes,MG,0.558000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
29,13:45:28.378,Quaker Bot Long Strafes,MG,0.697000s,110,40,0.363636,80.000000,220.000000,0.363636,0,30
30,13:45:28.940,Quaker Bot Long Strafes,MG,0.277000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
31,13:45:29.571,Quaker Bot Long Strafes,MG,0.352000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
32,13:45:30.059,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
33,13:45:30.549,Quaker Bot Long Strafes,MG,0.212000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
34,13:45:31.461,Quaker Bot Long Strafes,MG,0.630000s,100,40,0.400000,80.000000,200.000000,0.400000,0,30
35,13:45:32.300,Quaker Bot Long Strafes,MG,0.563000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
36,13:45:33.142,Quaker Bot Long Strafes,MG,0.559000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
37,13:45:33.843,Quaker Bot Long Strafes,MG,0.424000s,70,40,0.571429,70.000000,140.000000,0.500000,0,30
38,13:45:34.680,Quaker Bot Long Strafes,MG,0.560000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
39,13:45:35.310,Quaker Bot Long Strafes,MG,0.349000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
40,13:45:36.153,Quaker Bot Long Strafes,MG,0.558000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
41,13:45:37.058,Quaker Bot Long Strafes,MG,0.632000s,100,40,0.400000,80.000000,200.000000,0.400000,0,30
42,13:45:37.620,Quaker Bot Long Strafes,MG,0.279000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
43,13:45:38.460,Quaker Bot Long Strafes,MG,0.560000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
44,13:45:39.298,Quaker Bot Long Strafes,MG,0.559000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
45,13:45:40.137,Quaker Bot Long Strafes,MG,0.559000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
46,13:45:40.911,Quaker Bot Long Strafes,MG,0.488000s,80,40,0.500000,70.000000,160.000000,0.437500,0,30
47,13:45:41.748,Quaker Bot Long Strafes,MG,0.558000s,90,50,0.555556,80.000000,180.000000,0.444444,0,30
48,13:45:42.733,Quaker Bot Long Strafes,MG,0.698000s,110,40,0.363636,80.000000,220.000000,0.363636,0,30
49,13:45:43.290,Quaker Bot Long Strafes,MG,0.277000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
50,13:45:44.135,Quaker Bot Long Strafes,MG,0.562000s,90,60,0.666667,80.000000,180.000000,0.444444,0,30
51,13:45:44.720,Quaker Bot Long Strafes,MG,0.352000s,60,40,0.666667,80.000000,120.000000,0.666667,0,20
52,13:45:45.179,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
53,13:45:46.161,Quaker Bot Long Strafes,MG,0.698000s,110,40,0.363636,80.000000,220.000000,0.363636,0,30
54,13:45:47.000,Quaker Bot Long Strafes,MG,0.560000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
55,13:45:47.910,Quaker Bot Long Strafes,MG,0.630000s,100,40,0.400000,80.000000,200.000000,0.400000,0,30
56,13:45:48.538,Quaker Bot Long Strafes,MG,0.351000s,60,40,0.666667,70.000000,120.000000,0.583333,0,30
57,13:45:49.240,Quaker Bot Long Strafes,MG,0.420000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
58,13:45:49.872,Quaker Bot Long Strafes,MG,0.347000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
59,13:45:50.847,Quaker Bot Long Strafes,MG,0.698000s,110,40,0.363636,80.000000,220.000000,0.363636,0,30
60,13:45:51.343,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
61,13:45:51.902,Quaker Bot Long Strafes,MG,0.280000s,50,40,0.800000,70.000000,100.000000,0.700000,0,30
62,13:45:52.535,Quaker Bot Long Strafes,MG,0.352000s,60,40,0.666667,70.000000,120.000000,0.583333,0,30
63,13:45:53.231,Quaker Bot Long Strafes,MG,0.421000s,70,60,0.857143,80.000000,140.000000,0.571429,0,30
64,13:45:53.861,Quaker Bot Long Strafes,MG,0.351000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
65,13:45:54.490,Quaker Bot Long Strafes,MG,0.351000s,60,40,0.666667,80.000000,120.000000,0.666667,0,30
66,13:45:55.190,Quaker Bot Long Strafes,MG,0.421000s,70,40,0.571429,80.000000,140.000000,0.571429,0,30
67,13:45:55.778,Quaker Bot Long Strafes,MG,0.351000s,60,40,0.666667,80.000000,120.000000,0.666667,0,20
68,13:45:56.242,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,30
69,13:45:57.009,Quaker Bot Long Strafes,MG,0.488000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
70,13:45:57.851,Quaker Bot Long Strafes,MG,0.562000s,90,40,0.444444,80.000000,180.000000,0.444444,0,30
71,13:45:58.828,Quaker Bot Long Strafes,MG,0.699000s,110,40,0.363636,80.000000,220.000000,0.363636,0,30
72,13:45:59.603,Quaker Bot Long Strafes,MG,0.493000s,80,40,0.500000,80.000000,160.000000,0.500000,0,30
73,13:46:00.723,Quaker Bot Long Strafes,MG,0.840000s,130,40,0.307692,70.000000,260.000000,0.269231,0,30
74,13:46:01.421,Quaker Bot Long Strafes,MG,0.419000s,70,50,0.714286,70.000000,140.000000,0.500000,0,30
75,13:46:01.979,Quaker Bot Long Strafes,MG,0.279000s,50,40,0.800000,80.000000,100.000000,0.800000,0,30
76,13:46:02.680,Quaker Bot Long Strafes,MG,0.421000s,70,50,0.714286,70.000000,140.000000,0.500000,0,30
77,13:46:03.315,Quaker Bot Long Strafes,MG,0.354000s,60,40,0.666667,70.000000,120.000000,0.583333,0,30
78,13:46:03.872,Quaker Bot Long Strafes,MG,0.281000s,50,50,1.000000,70.000000,100.000000,0.700000,0,30
79,13:46:04.781,Quaker Bot Long Strafes,MG,0.630000s,100,40,0.400000,70.000000,200.000000,0.350000,0,30
80,13:46:05.239,Quaker Bot Long Strafes,MG,0.350000s,60,40,0.666667,70.000000,120.000000,0.583333,0,10

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,6080,3360,6180.0,12160.0,

Kills:,80
Deaths:,0
Fight Time:,36.93
Time Remaining:,0.0
Avg TTK:,0.749996
Damage Done:,6180.0
Total Overshots:,2330
Damage Taken:,0.0
Hit Count:,3360
Miss Count:,2720
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,12.985474
MBS Points:,0.0
Score:,6180.0
Scenario:,patTargetSwitch easy
Hash:,974bc09cbcfde82d261bd4e94d89fb0d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:45:05.261
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.76268
Resolution Scale:,100.0
