Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
684,01:35:22.186,test,pistol,0.259000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
685,01:35:24.586,test,pistol,1.292000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
686,01:35:25.172,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
687,01:35:25.828,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
688,01:35:27.857,test,pistol,1.457000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
689,01:35:28.667,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
690,01:35:29.130,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
691,01:35:29.715,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
692,01:35:30.647,test,pistol,0.422000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
693,01:35:32.140,test,pistol,0.661000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
694,01:35:33.447,test,pistol,0.608000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
695,01:35:34.338,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
696,01:35:34.843,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
697,01:35:36.347,test,pistol,0.951000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
698,01:35:37.286,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
699,01:35:38.695,test,pistol,1.021000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
700,01:35:39.261,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
701,01:35:41.020,test,pistol,0.607000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
702,01:35:41.590,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
703,01:35:44.468,test,pistol,2.076000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
704,01:35:44.863,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
705,01:35:45.291,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
