Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
24,13:56:48.149,Quaker Bot Long Strafes,MG,0.570000s,580,200,0.344828,100.000000,290.000000,0.344828,0,250
25,13:56:48.752,Quaker Bot Long Strafes,MG,0.342000s,350,200,0.571429,100.000000,175.000000,0.571429,0,250
26,13:56:49.519,Quaker Bot Long Strafes,MG,0.506000s,520,200,0.384615,100.000000,260.000000,0.384615,0,240
27,13:56:50.059,Quaker Bot Long Strafes,MG,0.289000s,300,200,0.666667,100.000000,150.000000,0.666667,0,250
28,13:56:51.170,Quaker Bot Long Strafes,MG,0.850000s,860,200,0.232558,100.000000,430.000000,0.232558,0,250
29,13:56:52.130,Quaker Bot Long Strafes,MG,0.702000s,710,200,0.281690,100.000000,355.000000,0.281690,0,250
30,13:56:52.880,Quaker Bot Long Strafes,MG,0.490000s,500,200,0.400000,100.000000,250.000000,0.400000,0,250
31,13:56:53.603,Quaker Bot Long Strafes,MG,0.462000s,470,200,0.425532,100.000000,235.000000,0.425532,0,250
32,13:56:54.417,Quaker Bot Long Strafes,MG,0.560000s,570,200,0.350877,100.000000,285.000000,0.350877,0,250
33,13:56:55.363,Quaker Bot Long Strafes,MG,0.679000s,690,200,0.289855,100.000000,345.000000,0.289855,0,250
34,13:56:56.480,Quaker Bot Long Strafes,MG,0.859000s,870,200,0.229885,100.000000,435.000000,0.229885,0,250
35,13:56:57.278,Quaker Bot Long Strafes,MG,0.539000s,550,200,0.363636,100.000000,275.000000,0.363636,0,250
36,13:56:58.491,Quaker Bot Long Strafes,MG,0.952000s,960,200,0.208333,100.000000,480.000000,0.208333,0,250
37,13:56:59.240,Quaker Bot Long Strafes,MG,0.488000s,500,200,0.400000,100.000000,250.000000,0.400000,0,250
38,13:57:00.283,Quaker Bot Long Strafes,MG,0.781000s,790,200,0.253165,100.000000,395.000000,0.253165,0,250
39,13:57:00.840,Quaker Bot Long Strafes,MG,0.300000s,310,200,0.645161,100.000000,155.000000,0.645161,0,250
40,13:57:01.450,Quaker Bot Long Strafes,MG,0.349000s,360,200,0.555556,100.000000,180.000000,0.555556,0,250
41,13:57:02.332,Quaker Bot Long Strafes,MG,0.621000s,630,200,0.317460,100.000000,315.000000,0.317460,0,250
42,13:57:03.139,Quaker Bot Long Strafes,MG,0.545000s,560,200,0.357143,100.000000,280.000000,0.357143,0,250
43,13:57:04.019,Quaker Bot Long Strafes,MG,0.619000s,630,200,0.317460,100.000000,315.000000,0.317460,0,250
44,13:57:04.860,Quaker Bot Long Strafes,MG,0.581000s,590,200,0.338983,100.000000,295.000000,0.338983,0,250
45,13:57:05.553,Quaker Bot Long Strafes,MG,0.431000s,440,200,0.454545,100.000000,220.000000,0.454545,0,250
46,13:57:06.100,Quaker Bot Long Strafes,MG,0.291000s,300,200,0.666667,100.000000,150.000000,0.666667,0,250
47,13:57:06.900,Quaker Bot Long Strafes,MG,0.541000s,550,200,0.363636,100.000000,275.000000,0.363636,0,250
48,13:57:07.421,Quaker Bot Long Strafes,MG,0.259000s,270,200,0.740741,100.000000,135.000000,0.740741,0,250
49,13:57:08.161,Quaker Bot Long Strafes,MG,0.477000s,490,200,0.408163,100.000000,245.000000,0.408163,0,250
50,13:57:08.810,Quaker Bot Long Strafes,MG,0.389000s,400,200,0.500000,100.000000,200.000000,0.500000,0,250
51,13:57:09.817,Quaker Bot Long Strafes,MG,0.759000s,770,200,0.259740,100.000000,385.000000,0.259740,0,230
52,13:57:10.334,Quaker Bot Long Strafes,MG,0.262000s,270,200,0.740741,100.000000,135.000000,0.740741,0,250
53,13:57:11.368,Quaker Bot Long Strafes,MG,0.780000s,790,200,0.253165,100.000000,395.000000,0.253165,0,240
54,13:57:12.161,Quaker Bot Long Strafes,MG,0.539000s,550,200,0.363636,100.000000,275.000000,0.363636,0,250
55,13:57:12.829,Quaker Bot Long Strafes,MG,0.421000s,430,200,0.465116,100.000000,215.000000,0.465116,0,230
56,13:57:13.390,Quaker Bot Long Strafes,MG,0.309000s,320,200,0.625000,100.000000,160.000000,0.625000,0,250
57,13:57:14.448,Quaker Bot Long Strafes,MG,0.798000s,810,200,0.246914,100.000000,405.000000,0.246914,0,250
58,13:57:14.932,Quaker Bot Long Strafes,MG,0.222000s,230,200,0.869565,100.000000,115.000000,0.869565,0,250
59,13:57:15.552,Quaker Bot Long Strafes,MG,0.359000s,370,200,0.540541,100.000000,185.000000,0.540541,0,250
60,13:57:16.450,Quaker Bot Long Strafes,MG,0.639000s,650,200,0.307692,100.000000,325.000000,0.307692,0,250
61,13:57:17.219,Quaker Bot Long Strafes,MG,0.598000s,610,200,0.327869,100.000000,305.000000,0.327869,0,150
62,13:57:17.790,Quaker Bot Long Strafes,MG,0.318000s,330,200,0.606061,100.000000,165.000000,0.606061,0,250
63,13:57:18.390,Quaker Bot Long Strafes,MG,0.341000s,350,200,0.571429,100.000000,175.000000,0.571429,0,250
64,13:57:19.268,Quaker Bot Long Strafes,MG,0.619000s,630,200,0.317460,100.000000,315.000000,0.317460,0,250
65,13:57:20.099,Quaker Bot Long Strafes,MG,0.571000s,580,200,0.344828,100.000000,290.000000,0.344828,0,250
66,13:57:20.856,Quaker Bot Long Strafes,MG,0.511000s,520,200,0.384615,100.000000,260.000000,0.384615,0,230
67,13:57:21.378,Quaker Bot Long Strafes,MG,0.269000s,280,200,0.714286,100.000000,140.000000,0.714286,0,250
68,13:57:22.293,Quaker Bot Long Strafes,MG,0.650000s,660,200,0.303030,100.000000,330.000000,0.303030,0,250
69,13:57:23.428,Quaker Bot Long Strafes,MG,0.879000s,890,200,0.224719,100.000000,445.000000,0.224719,0,250
70,13:57:24.048,Quaker Bot Long Strafes,MG,0.359000s,370,200,0.540541,100.000000,185.000000,0.540541,0,250
71,13:57:24.669,Quaker Bot Long Strafes,MG,0.360000s,370,200,0.540541,100.000000,185.000000,0.540541,0,240
72,13:57:25.109,Quaker Bot Long Strafes,MG,0.188000s,200,200,1.000000,100.000000,100.000000,1.000000,0,250
73,13:57:26.070,Quaker Bot Long Strafes,MG,0.701000s,710,200,0.281690,100.000000,355.000000,0.281690,0,250
74,13:57:26.781,Quaker Bot Long Strafes,MG,0.450000s,460,230,0.500000,115.000000,230.000000,0.500000,0,250
75,13:57:27.243,Quaker Bot Long Strafes,MG,0.199000s,210,170,0.809524,85.000000,105.000000,0.809524,0,250
76,13:57:27.939,Quaker Bot Long Strafes,MG,0.440000s,450,200,0.444444,100.000000,225.000000,0.444444,0,250
77,13:57:28.553,Quaker Bot Long Strafes,MG,0.352000s,360,200,0.555556,100.000000,180.000000,0.555556,0,250

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,40960,15400,7700.0,20480.0,

Kills:,77
Deaths:,0
Fight Time:,39.806999
Time Remaining:,0.0
Avg TTK:,0.779216
Damage Done:,7700.0
Total Overshots:,19050
Damage Taken:,0.0
Hit Count:,15400
Miss Count:,25560
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,77.0
Scenario:,patCircleSwitch NR
Hash:,9c78c1398c2dda7ee671b8637d19f1c2
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:56:28.911
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,246.859268
Resolution Scale:,100.0
