Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
60,12:47:18.987,test,pistol,0.395000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
61,12:47:19.581,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,12:47:20.219,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,12:47:20.692,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,12:47:21.873,test,pistol,0.331000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
65,12:47:22.761,test,pistol,0.336000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
66,12:47:24.238,test,pistol,0.630000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
67,12:47:25.271,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,12:47:27.753,test,pistol,0.965000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,118,68,68000.0,236000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,68
Deaths:,0
Fight Time:,27.893
Time Remaining:,0.0
Avg TTK:,1.800727
Damage Done:,68000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,68
Miss Count:,50
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,39.18644
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,12:46:02.545
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,216.296661
Resolution Scale:,100.0
