Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
82,21:03:23.020,Quaker Bot Long Strafes,LG,0.157000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
83,21:03:23.758,Quaker Bot Long Strafes,LG,0.464000s,45,16,0.355556,80.000000,225.000000,0.355556,0,25
84,21:03:24.164,Quaker Bot Long Strafes,LG,0.221000s,22,16,0.727273,80.000000,110.000000,0.727273,0,16
85,21:03:24.826,Quaker Bot Long Strafes,LG,0.398000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
86,21:03:25.426,Quaker Bot Long Strafes,LG,0.344000s,34,16,0.470588,80.000000,170.000000,0.470588,0,22
87,21:03:25.763,Quaker Bot Long Strafes,LG,0.192000s,19,16,0.842105,80.000000,95.000000,0.842105,0,13
88,21:03:26.188,Quaker Bot Long Strafes,LG,0.157000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
89,21:03:26.724,Quaker Bot Long Strafes,LG,0.260000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
90,21:03:27.302,Quaker Bot Long Strafes,LG,0.314000s,31,16,0.516129,80.000000,155.000000,0.516129,0,23
91,21:03:27.878,Quaker Bot Long Strafes,LG,0.347000s,34,22,0.647059,110.000000,170.000000,0.647059,0,21
92,21:03:28.244,Quaker Bot Long Strafes,LG,0.097000s,10,10,1.000000,50.000000,50.000000,1.000000,0,25
93,21:03:28.963,Quaker Bot Long Strafes,LG,0.450000s,44,16,0.363636,80.000000,220.000000,0.363636,0,25
94,21:03:29.450,Quaker Bot Long Strafes,LG,0.211000s,21,16,0.761905,80.000000,105.000000,0.761905,0,24
95,21:03:30.080,Quaker Bot Long Strafes,LG,0.364000s,36,16,0.444444,80.000000,180.000000,0.444444,0,25
96,21:03:30.566,Quaker Bot Long Strafes,LG,0.211000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
97,21:03:31.080,Quaker Bot Long Strafes,LG,0.240000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
98,21:03:31.576,Quaker Bot Long Strafes,LG,0.222000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
99,21:03:32.205,Quaker Bot Long Strafes,LG,0.360000s,35,16,0.457143,80.000000,175.000000,0.457143,0,24
100,21:03:32.630,Quaker Bot Long Strafes,LG,0.158000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
101,21:03:33.113,Quaker Bot Long Strafes,LG,0.207000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
102,21:03:33.683,Quaker Bot Long Strafes,LG,0.294000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
103,21:03:34.166,Quaker Bot Long Strafes,LG,0.401000s,39,16,0.410256,80.000000,195.000000,0.410256,0,7

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3311,1648,8240.0,16555.0,

Kills:,103
Deaths:,0
Fight Time:,33.706001
Time Remaining:,0.0
Avg TTK:,0.613181
Damage Done:,8240.0
Total Overshots:,2390
Damage Taken:,0.0
Hit Count:,1648
Miss Count:,1663
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1030.0
Scenario:,VT skyTS Intermediate
Hash:,b3c1d9dff3828d84b09ed6fc76749c67
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:02:34.189
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,237.353256
Resolution Scale:,100.0
