Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
41,21:48:56.967,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,21:48:57.752,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,21:48:58.366,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,21:48:58.845,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,21:48:59.545,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,21:49:00.046,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,21:49:00.548,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,21:49:01.714,target,pistol,0.569000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
49,21:49:02.241,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,21:49:02.806,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,21:49:03.476,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,21:49:04.048,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,21:49:04.620,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,21:49:05.054,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,21:49:05.632,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,21:49:06.246,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,21:49:07.475,target,pistol,0.586000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
58,21:49:08.166,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,21:49:08.693,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,21:49:09.230,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,21:49:09.871,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,21:49:10.376,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,21:49:11.063,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,21:49:11.558,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,21:49:13.058,target,pistol,0.929000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
66,21:49:13.807,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,21:49:14.350,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,21:49:14.769,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,21:49:15.336,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,21:49:16.083,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,21:49:16.685,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,21:49:17.309,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,21:49:17.903,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,21:49:18.677,target,pistol,0.350000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
75,21:49:19.155,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,21:49:19.588,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,21:49:20.006,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,21:49:20.556,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,21:49:21.272,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,21:49:21.731,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,21:49:22.423,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,21:49:23.106,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,21:49:23.496,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,21:49:23.930,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,21:49:24.478,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,21:49:24.796,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,21:49:25.282,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,21:49:25.767,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,21:49:26.191,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,21:49:26.818,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,21:49:27.305,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,21:49:27.867,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,21:49:28.447,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,21:49:28.864,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,21:49:29.551,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,21:49:30.176,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,21:49:30.747,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,21:49:31.243,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,21:49:31.785,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,21:49:32.302,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
101,21:49:32.855,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
102,21:49:33.285,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,109,102,2550.0,5450.0,

Kills:,102
Deaths:,0
Fight Time:,3.313
Time Remaining:,0.0
Avg TTK:,0.588232
Damage Done:,2550.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,102
Miss Count:,7
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,954.495422
Scenario:,1w2t smallflicks small 60s
Hash:,a5a9fea2fb99346f14d742b8d19777b3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:48:33.655
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,228.20842
Resolution Scale:,100.0
