Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
70,21:18:27.331,test_verysmall,Poke-Drill,0.713000s,63,6,0.095238,1.200000,12.599993,0.095238,0,25
71,21:18:27.731,test_verysmall,Poke-Drill,0.137000s,15,6,0.400000,1.200000,3.000000,0.400000,0,25
72,21:18:28.536,test_verysmall,Poke-Drill,0.543000s,55,7,0.127273,1.400000,10.999994,0.127273,0,25
73,21:18:29.004,test_verysmall,Poke-Drill,0.212000s,22,6,0.272727,1.200000,4.400000,0.272727,0,25
74,21:18:29.802,test_verysmall,Poke-Drill,0.540000s,55,6,0.109091,1.200000,10.999994,0.109091,0,25
75,21:18:30.491,test_verysmall,Poke-Drill,0.428000s,44,6,0.136364,1.200000,8.799996,0.136364,0,25
76,21:18:31.244,test_verysmall,Poke-Drill,0.489000s,50,6,0.120000,1.200000,9.999995,0.120000,0,25
77,21:18:31.574,test_verysmall,Poke-Drill,0.070000s,8,6,0.750000,1.200000,1.600000,0.750000,0,25
78,21:18:32.294,test_verysmall,Poke-Drill,0.460000s,47,6,0.127660,1.200000,9.399996,0.127660,0,25
79,21:18:32.805,test_verysmall,Poke-Drill,0.250000s,26,6,0.230769,1.200000,5.199999,0.230769,0,25
80,21:18:33.436,test_verysmall,Poke-Drill,0.371000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
81,21:18:34.499,test_verysmall,Poke-Drill,0.802000s,81,7,0.086420,1.400000,16.199989,0.086420,0,25
82,21:18:35.034,test_verysmall,Poke-Drill,0.275000s,29,6,0.206897,1.200000,5.799999,0.206897,0,25
83,21:18:35.487,test_verysmall,Poke-Drill,0.193000s,20,6,0.300000,1.200000,4.000000,0.300000,0,25
84,21:18:36.091,test_verysmall,Poke-Drill,0.348000s,36,6,0.166667,1.200000,7.199997,0.166667,0,25
85,21:18:36.719,test_verysmall,Poke-Drill,0.366000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
86,21:18:37.127,test_verysmall,Poke-Drill,0.142000s,15,6,0.400000,1.200000,3.000000,0.400000,0,25
87,21:18:37.733,test_verysmall,Poke-Drill,0.349000s,36,6,0.166667,1.200000,7.199997,0.166667,0,25
88,21:18:38.174,test_verysmall,Poke-Drill,0.179000s,19,6,0.315789,1.200000,3.800001,0.315789,0,25
89,21:18:38.893,test_verysmall,Poke-Drill,0.458000s,47,6,0.127660,1.200000,9.399996,0.127660,0,25
90,21:18:40.086,test_verysmall,Poke-Drill,0.927000s,94,11,0.117021,2.200000,18.799999,0.117021,0,25
91,21:18:40.423,test_verysmall,Poke-Drill,0.078000s,9,6,0.666667,1.200000,1.800000,0.666667,0,25
92,21:18:41.234,test_verysmall,Poke-Drill,0.546000s,56,10,0.178571,2.000000,11.199994,0.178572,0,25
93,21:18:41.831,test_verysmall,Poke-Drill,0.340000s,35,6,0.171429,1.200000,6.999998,0.171429,0,25
