Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
20,17:53:19.359,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,17:53:20.047,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,17:53:20.714,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,17:53:21.328,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,17:53:22.020,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,17:53:22.672,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,17:53:23.374,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,17:53:24.071,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,17:53:24.865,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,17:53:25.620,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,17:53:26.279,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,17:53:27.401,target_decay,pistolz,0.412000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
32,17:53:28.131,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,17:53:28.711,target_decay,pistolz,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,17:53:29.457,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,17:53:30.072,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,17:53:30.668,target_decay,pistolz,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,17:53:31.266,target_decay,pistolz,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,17:53:32.108,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,17:53:32.827,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,17:53:33.468,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,17:53:34.025,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,17:53:34.747,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,17:53:35.501,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,17:53:36.143,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,17:53:37.056,target_decay,pistolz,0.300000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
46,17:53:37.719,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,17:53:38.407,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,17:53:39.062,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,17:53:39.728,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,17:53:40.448,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,17:53:41.103,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,17:53:41.649,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,17:53:42.280,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,17:53:42.881,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,17:53:43.564,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,17:53:44.238,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,17:53:44.856,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,17:53:45.709,target_decay,pistolz,0.299000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
59,17:53:46.412,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,17:53:47.145,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,17:53:47.716,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,17:53:48.504,target_decay,pistolz,0.210000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
63,17:53:49.177,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,17:53:49.713,target_decay,pistolz,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,17:53:50.278,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,17:53:50.848,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,17:53:51.408,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,17:53:51.907,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,17:53:52.977,target_decay,pistolz,0.485000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
70,17:53:53.864,target_decay,pistolz,0.222000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
71,17:53:54.760,target_decay,pistolz,0.302000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
72,17:53:55.567,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,17:53:56.377,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,17:53:57.033,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,17:53:57.583,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,17:53:58.151,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,17:53:58.812,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,17:53:59.435,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,17:54:00.289,target_decay,pistolz,0.232000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
80,17:54:00.923,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,17:54:01.467,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,17:54:02.065,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,17:54:02.649,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,17:54:03.120,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,17:54:03.679,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,17:54:04.412,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,17:54:04.925,target_decay,pistolz,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistolz,96,87,2175.0,4800.0,

Kills:,87
Deaths:,0
Fight Time:,2.68
Time Remaining:,0.0
Avg TTK:,0.689651
Damage Done:,2175.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,87
Miss Count:,9
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,87.0
Scenario:,Reflex Micro++ flick reload small
Hash:,22dcc8b5bb7d51eedf2699287fcb909f
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:53:05.497
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,233.267258
Resolution Scale:,100.0
