Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
63,21:44:30.506,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
64,21:44:31.039,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
65,21:44:31.728,Quaker Bot Long Strafes,pistol,0.168000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
66,21:44:32.290,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
67,21:44:32.733,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
68,21:44:33.505,Quaker Bot Long Strafes,pistol,0.301000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
69,21:44:33.928,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
70,21:44:34.519,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
71,21:44:34.972,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
72,21:44:36.041,Quaker Bot Long Strafes,pistol,0.482000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
73,21:44:37.341,Quaker Bot Long Strafes,pistol,0.798000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
74,21:44:38.108,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
75,21:44:39.475,Quaker Bot Long Strafes,pistol,0.832000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
76,21:44:40.104,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
77,21:44:40.647,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
78,21:44:41.291,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
79,21:44:42.149,Quaker Bot Long Strafes,pistol,0.491000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
80,21:44:43.096,Quaker Bot Long Strafes,pistol,0.285000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
81,21:44:43.602,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
82,21:44:45.116,Quaker Bot Long Strafes,pistol,0.725000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
83,21:44:45.827,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,111,83,8300.0,22200.0,

Kills:,83
Deaths:,0
Fight Time:,11.5
Time Remaining:,0.0
Avg TTK:,0.722887
Damage Done:,8300.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,83
Miss Count:,28
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,83.0
Scenario:,beanClick
Hash:,1985db164552b9e296934318f7d0f8d9
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:43:46.313
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,225.12088
Resolution Scale:,100.0
