Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
66,21:24:02.093,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,21:24:02.806,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,21:24:03.358,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,21:24:03.955,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,21:24:04.702,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,21:24:05.198,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,21:24:05.803,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,21:24:06.385,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,21:24:06.836,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,21:24:07.497,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,21:24:08.209,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,21:24:08.459,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,21:24:09.024,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,21:24:09.558,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,21:24:09.823,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,21:24:10.371,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,21:24:11.019,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,21:24:11.536,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,21:24:12.136,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,21:24:12.787,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,21:24:13.126,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,21:24:13.797,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,21:24:14.328,test_verysmall,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,21:24:14.959,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,21:24:15.223,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,21:24:15.798,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,21:24:16.359,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,21:24:16.602,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,21:24:17.577,test_verysmall,pistol,0.367000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
95,21:24:18.159,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,21:24:18.424,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,21:24:19.123,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,21:24:19.576,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,21:24:20.109,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,21:24:20.699,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
101,21:24:21.153,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
102,21:24:21.616,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
103,21:24:22.317,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
104,21:24:22.988,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
105,21:24:23.436,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
106,21:24:23.942,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
107,21:24:24.733,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
108,21:24:25.336,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,108,2700.0,5600.0,

Kills:,108
Deaths:,0
Fight Time:,1.861
Time Remaining:,0.0
Avg TTK:,0.555552
Damage Done:,2700.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,108
Miss Count:,4
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,17.174957
MBS Points:,0.0
Score:,1080.0
Scenario:,VT Multiclick 120 Intermediate Cluster Focus LG56
Hash:,4844a1e88d54a9a282d46646672c5e65
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:23:25.467
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,144.776825
Resolution Scale:,100.0
