Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
23,12:42:53.142,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,12:42:54.222,test,pistol,0.337000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
25,12:42:54.811,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,12:42:55.895,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
27,12:42:56.735,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,12:42:57.594,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,12:42:58.539,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,12:42:59.504,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,12:43:00.594,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,12:43:01.521,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,12:43:02.636,test,pistol,0.392000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
34,12:43:04.968,test,pistol,1.820000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0,0
35,12:43:06.094,test,pistol,0.403000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
36,12:43:06.737,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,12:43:07.625,test,pistol,0.252000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
38,12:43:08.266,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,12:43:10.347,test,pistol,1.456000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
40,12:43:12.148,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
41,12:43:13.274,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,12:43:13.924,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,12:43:14.696,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,12:43:16.999,test,pistol,1.037000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
45,12:43:17.396,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,12:43:18.245,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,12:43:19.092,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,12:43:20.654,test,pistol,0.778000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
49,12:43:21.100,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,12:43:21.713,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,12:43:26.725,test,pistol,3.282000s,8,1,0.125000,1000.000000,16000.000000,0.062500,0,0
52,12:43:27.841,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,12:43:28.778,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,12:43:29.919,test,pistol,0.293000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
55,12:43:30.995,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,12:43:32.515,test,pistol,0.345000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
57,12:43:33.731,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,12:43:35.551,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,12:43:35.979,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,12:43:36.729,test,pistol,0.267000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
61,12:43:37.839,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,12:43:39.037,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,12:43:40.468,test,pistol,1.083000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
64,12:43:41.198,test,pistol,0.276000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
65,12:43:41.569,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,12:43:42.501,test,pistol,0.266000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
67,12:43:43.040,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,12:43:43.752,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,12:43:44.291,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,12:43:45.537,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,12:43:46.362,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,12:43:48.599,test,pistol,1.356000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
73,12:43:49.246,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,12:43:49.773,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,12:43:50.466,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,12:43:51.691,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,12:43:52.912,test,pistol,0.849000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
78,12:43:53.611,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,127,78,78000.0,254000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,78
Deaths:,0
Fight Time:,18.329
Time Remaining:,0.0
Avg TTK:,1.569865
Damage Done:,78000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,78
Miss Count:,49
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,47.905514
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,12:42:29.337
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,211.778397
Resolution Scale:,100.0
