Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
30,13:55:43.170,Quaker Bot Long Strafes,MG,0.697000s,710,200,0.281690,100.000000,355.000000,0.281690,0,250
31,13:55:43.629,Quaker Bot Long Strafes,MG,0.201000s,210,200,0.952381,100.000000,105.000000,0.952381,0,250
32,13:55:44.565,Quaker Bot Long Strafes,MG,0.669000s,680,200,0.294118,100.000000,340.000000,0.294118,0,250
33,13:55:45.254,Quaker Bot Long Strafes,MG,0.432000s,440,200,0.454545,100.000000,220.000000,0.454545,0,250
34,13:55:46.024,Quaker Bot Long Strafes,MG,0.511000s,520,200,0.384615,100.000000,260.000000,0.384615,0,250
35,13:55:46.810,Quaker Bot Long Strafes,MG,0.530000s,540,200,0.370370,100.000000,270.000000,0.370370,0,250
36,13:55:47.332,Quaker Bot Long Strafes,MG,0.262000s,270,200,0.740741,100.000000,135.000000,0.740741,0,250
37,13:55:48.320,Quaker Bot Long Strafes,MG,0.729000s,740,200,0.270270,100.000000,370.000000,0.270270,0,250
38,13:55:49.071,Quaker Bot Long Strafes,MG,0.490000s,500,200,0.400000,100.000000,250.000000,0.400000,0,250
39,13:55:50.162,Quaker Bot Long Strafes,MG,0.828000s,840,200,0.238095,100.000000,420.000000,0.238095,0,250
40,13:55:50.854,Quaker Bot Long Strafes,MG,0.430000s,440,200,0.454545,100.000000,220.000000,0.454545,0,250
41,13:55:51.380,Quaker Bot Long Strafes,MG,0.271000s,280,200,0.714286,100.000000,140.000000,0.714286,0,250
42,13:55:52.171,Quaker Bot Long Strafes,MG,0.532000s,540,200,0.370370,100.000000,270.000000,0.370370,0,250
43,13:55:52.921,Quaker Bot Long Strafes,MG,0.490000s,500,200,0.400000,100.000000,250.000000,0.400000,0,250
44,13:55:54.088,Quaker Bot Long Strafes,MG,0.909000s,920,200,0.217391,100.000000,460.000000,0.217391,0,250
45,13:55:55.295,Quaker Bot Long Strafes,MG,0.942000s,950,200,0.210526,100.000000,475.000000,0.210526,0,250
46,13:55:55.949,Quaker Bot Long Strafes,MG,0.399000s,410,200,0.487805,100.000000,205.000000,0.487805,0,250
47,13:55:56.462,Quaker Bot Long Strafes,MG,0.249000s,260,200,0.769231,100.000000,130.000000,0.769231,0,250
48,13:55:57.498,Quaker Bot Long Strafes,MG,0.777000s,790,200,0.253165,100.000000,395.000000,0.253165,0,250
49,13:55:58.052,Quaker Bot Long Strafes,MG,0.291000s,300,200,0.666667,100.000000,150.000000,0.666667,0,250
50,13:55:59.121,Quaker Bot Long Strafes,MG,0.808000s,820,200,0.243902,100.000000,410.000000,0.243902,0,250
51,13:55:59.922,Quaker Bot Long Strafes,MG,0.540000s,550,200,0.363636,100.000000,275.000000,0.363636,0,250
52,13:56:00.471,Quaker Bot Long Strafes,MG,0.289000s,300,200,0.666667,100.000000,150.000000,0.666667,0,250
53,13:56:01.230,Quaker Bot Long Strafes,MG,0.501000s,510,200,0.392157,100.000000,255.000000,0.392157,0,250
54,13:56:02.270,Quaker Bot Long Strafes,MG,0.780000s,790,200,0.253165,100.000000,395.000000,0.253165,0,250
55,13:56:03.103,Quaker Bot Long Strafes,MG,0.570000s,580,200,0.344828,100.000000,290.000000,0.344828,0,250
56,13:56:03.830,Quaker Bot Long Strafes,MG,0.467000s,480,200,0.416667,100.000000,240.000000,0.416667,0,250
57,13:56:04.553,Quaker Bot Long Strafes,MG,0.464000s,470,200,0.425532,100.000000,235.000000,0.425532,0,250
58,13:56:05.603,Quaker Bot Long Strafes,MG,0.790000s,800,200,0.250000,100.000000,400.000000,0.250000,0,250
59,13:56:06.340,Quaker Bot Long Strafes,MG,0.477000s,490,200,0.408163,100.000000,245.000000,0.408163,0,250
60,13:56:07.872,Quaker Bot Long Strafes,MG,1.272000s,1280,390,0.304688,195.000000,640.000000,0.304688,0,250
61,13:56:08.362,Quaker Bot Long Strafes,MG,0.228000s,240,10,0.041667,5.000000,120.000000,0.041667,0,250
62,13:56:09.239,Quaker Bot Long Strafes,MG,0.770000s,780,250,0.320513,125.000000,390.000000,0.320513,0,90
63,13:56:09.629,Quaker Bot Long Strafes,MG,0.138000s,150,150,1.000000,75.000000,75.000000,1.000000,0,250
64,13:56:10.194,Quaker Bot Long Strafes,MG,0.300000s,310,200,0.645161,100.000000,155.000000,0.645161,0,250
65,13:56:11.071,Quaker Bot Long Strafes,MG,0.620000s,630,200,0.317460,100.000000,315.000000,0.317460,0,250
66,13:56:11.762,Quaker Bot Long Strafes,MG,0.428000s,440,200,0.454545,100.000000,220.000000,0.454545,0,250
67,13:56:12.521,Quaker Bot Long Strafes,MG,0.497000s,510,200,0.392157,100.000000,255.000000,0.392157,0,250
68,13:56:13.149,Quaker Bot Long Strafes,MG,0.369000s,380,200,0.526316,100.000000,190.000000,0.526316,0,250
69,13:56:14.123,Quaker Bot Long Strafes,MG,0.713000s,720,200,0.277778,100.000000,360.000000,0.277778,0,250
70,13:56:15.312,Quaker Bot Long Strafes,MG,0.929000s,900,200,0.222222,100.000000,450.000000,0.222222,0,250
71,13:56:16.229,Quaker Bot Long Strafes,MG,0.658000s,670,200,0.298507,100.000000,335.000000,0.298507,0,250
72,13:56:17.049,Quaker Bot Long Strafes,MG,0.561000s,570,200,0.350877,100.000000,285.000000,0.350877,0,250
73,13:56:17.891,Quaker Bot Long Strafes,MG,0.600000s,610,200,0.327869,100.000000,305.000000,0.327869,0,220
74,13:56:18.330,Quaker Bot Long Strafes,MG,0.186000s,200,200,1.000000,100.000000,100.000000,1.000000,0,250
75,13:56:19.160,Quaker Bot Long Strafes,MG,0.570000s,580,200,0.344828,100.000000,290.000000,0.344828,0,250
76,13:56:19.731,Quaker Bot Long Strafes,MG,0.311000s,320,200,0.625000,100.000000,160.000000,0.625000,0,250
77,13:56:20.249,Quaker Bot Long Strafes,MG,0.430000s,440,200,0.454545,100.000000,220.000000,0.454545,0,80

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,41610,15400,7700.0,20805.0,

Kills:,77
Deaths:,0
Fight Time:,40.831001
Time Remaining:,0.0
Avg TTK:,0.779216
Damage Done:,7700.0
Total Overshots:,18330
Damage Taken:,0.0
Hit Count:,15400
Miss Count:,26210
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,77.0
Scenario:,patCircleSwitch NR
Hash:,9c78c1398c2dda7ee671b8637d19f1c2
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:55:20.274
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,248.647247
Resolution Scale:,100.0
