Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
61,01:37:26.655,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,01:37:27.231,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,01:37:27.754,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,01:37:28.370,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,01:37:28.976,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,01:37:29.832,test,pistol,0.344000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
67,01:37:30.387,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,01:37:31.889,test,pistol,0.688000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
69,01:37:33.283,test,pistol,0.971000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
70,01:37:33.731,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
71,01:37:34.434,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,01:37:34.955,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,01:37:35.476,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,01:37:35.986,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,01:37:36.761,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,01:37:37.382,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,01:37:38.432,test,pistol,0.410000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
78,01:37:39.671,test,pistol,0.661000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
79,01:37:40.166,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
80,01:37:40.699,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,80,80000.0,216000.0,

Kills:,80
Deaths:,0
Fight Time:,12.424
Time Remaining:,0.0
Avg TTK:,0.882347
Damage Done:,80000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,80
Miss Count:,28
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,800.0
Scenario:,VT Pasu Rasp Novice
Hash:,2ad4d3db2da1c5bcaecbef346dfabdd1
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:36:40.712
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,209.440842
Resolution Scale:,100.0
