Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
31,17:32:17.783,Mid,B180T LG,1.244000s,22,9,0.409091,9.000000,22.000000,0.409091,0,5
32,17:32:18.255,Mid,B180T LG,0.117000s,3,1,0.333333,1.000000,3.000000,0.333333,0,5
33,17:32:19.055,High,B180T LG,0.472000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
34,17:32:20.204,High,B180T LG,0.769000s,14,5,0.357143,5.000000,14.000000,0.357143,0,5
35,17:32:21.091,Low,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
36,17:32:21.951,Mid,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,4
37,17:32:23.284,Mid,B180T LG,1.007000s,18,5,0.277778,5.000000,18.000000,0.277778,0,5
38,17:32:24.495,Low,B180T LG,0.945000s,17,5,0.294118,5.000000,17.000000,0.294118,0,3
39,17:32:25.174,High,B180T LG,0.355000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
40,17:32:25.887,Mid,B180T LG,0.356000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
41,17:32:27.187,Mid,B180T LG,0.946000s,17,5,0.294118,5.000000,17.000000,0.294118,0,5
42,17:32:28.192,Mid,B180T LG,0.652000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
43,17:32:28.934,High,B180T LG,0.475000s,9,5,0.555556,5.000000,9.000000,0.555556,0,3
44,17:32:29.672,High,B180T LG,0.413000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
45,17:32:30.793,Low,B180T LG,0.769000s,14,5,0.357143,5.000000,14.000000,0.357143,0,5
46,17:32:31.597,Low,B180T LG,0.474000s,9,5,0.555556,5.000000,9.000000,0.555556,0,4
47,17:32:32.572,Mid,B180T LG,0.652000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
48,17:32:33.487,Mid,B180T LG,0.591000s,11,5,0.454545,5.000000,11.000000,0.454545,0,4
49,17:32:34.226,Mid,B180T LG,0.414000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
50,17:32:35.115,Low,B180T LG,0.531000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
51,17:32:35.943,Mid,B180T LG,0.474000s,9,5,0.555556,5.000000,9.000000,0.555556,0,5
52,17:32:37.187,Low,B180T LG,0.891000s,16,5,0.312500,5.000000,16.000000,0.312500,0,5
53,17:32:37.808,Mid,B180T LG,0.294000s,6,5,0.833333,5.000000,6.000000,0.833333,0,4
54,17:32:38.370,High,B180T LG,0.237000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
55,17:32:39.373,Mid,B180T LG,0.651000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
56,17:32:40.231,High,B180T LG,0.649000s,12,5,0.416667,5.000000,12.000000,0.416667,0,2
57,17:32:40.794,Mid,B180T LG,0.236000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
58,17:32:41.505,Mid,B180T LG,0.356000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
59,17:32:42.571,High,B180T LG,0.713000s,13,8,0.615385,8.000000,13.000000,0.615385,0,5
60,17:32:43.041,Low,B180T LG,0.120000s,3,2,0.666667,2.000000,3.000000,0.666667,0,5
61,17:32:43.811,Low,B180T LG,0.414000s,8,5,0.625000,5.000000,8.000000,0.625000,0,5
62,17:32:44.938,Mid,B180T LG,0.770000s,14,5,0.357143,5.000000,14.000000,0.357143,0,5
63,17:32:45.825,Mid,B180T LG,0.533000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
64,17:32:46.476,Mid,B180T LG,0.295000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
65,17:32:47.181,High,B180T LG,0.352000s,7,5,0.714286,5.000000,7.000000,0.714286,0,5
66,17:32:48.839,Low,B180T LG,1.302000s,23,8,0.347826,8.000000,23.000000,0.347826,0,5
67,17:32:49.847,High,B180T LG,0.651000s,12,5,0.416667,5.000000,12.000000,0.416667,0,5
68,17:32:51.087,Mid,B180T LG,0.887000s,16,6,0.375000,6.000000,16.000000,0.375000,0,5

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
B180T LG,703,348,348.0,703.0,

Kills:,68
Deaths:,0
Fight Time:,36.735001
Time Remaining:,0.0
Avg TTK:,1.136073
Damage Done:,348.0
Total Overshots:,308
Damage Taken:,0.0
Hit Count:,348
Miss Count:,355
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,696.0
Scenario:,VT bounceTS Novice
Hash:,dc498a9d7f7f41760604abbfbd3f237d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:31:51.937
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,306.47641
Resolution Scale:,100.0
