Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
64,20:57:41.984,Quaker Bot Long Strafes,LG,0.392000s,38,16,0.421053,80.000000,190.000000,0.421053,0,19
65,20:57:42.529,Quaker Bot Long Strafes,LG,0.310000s,31,16,0.516129,80.000000,155.000000,0.516129,0,21
66,20:57:43.093,Quaker Bot Long Strafes,LG,0.296000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
67,20:57:43.584,Quaker Bot Long Strafes,LG,0.221000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
68,20:57:44.168,Quaker Bot Long Strafes,LG,0.306000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
69,20:57:44.785,Quaker Bot Long Strafes,LG,0.347000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
70,20:57:45.355,Quaker Bot Long Strafes,LG,0.293000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
71,20:57:45.739,Quaker Bot Long Strafes,LG,0.273000s,27,16,0.592593,80.000000,135.000000,0.592593,0,9
72,20:57:46.816,Quaker Bot Long Strafes,LG,0.809000s,78,17,0.217949,85.000000,390.000000,0.217949,0,25
73,20:57:47.362,Quaker Bot Long Strafes,LG,0.272000s,27,15,0.555556,75.000000,135.000000,0.555556,0,25
74,20:57:47.816,Quaker Bot Long Strafes,LG,0.178000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
75,20:57:48.386,Quaker Bot Long Strafes,LG,0.294000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
76,20:57:49.045,Quaker Bot Long Strafes,LG,0.390000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
77,20:57:49.658,Quaker Bot Long Strafes,LG,0.418000s,41,16,0.390244,80.000000,205.000000,0.390244,0,16
78,20:57:50.080,Quaker Bot Long Strafes,LG,0.155000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
79,20:57:50.686,Quaker Bot Long Strafes,LG,0.345000s,34,16,0.470588,80.000000,170.000000,0.470588,0,23
80,20:57:51.109,Quaker Bot Long Strafes,LG,0.157000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
81,20:57:51.611,Quaker Bot Long Strafes,LG,0.224000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
82,20:57:52.280,Quaker Bot Long Strafes,LG,0.398000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
83,20:57:53.089,Quaker Bot Long Strafes,LG,0.535000s,52,16,0.307692,80.000000,260.000000,0.307692,0,25
84,20:57:53.630,Quaker Bot Long Strafes,LG,0.265000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
85,20:57:54.168,Quaker Bot Long Strafes,LG,0.266000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
86,20:57:54.839,Quaker Bot Long Strafes,LG,0.400000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
87,20:57:55.630,Quaker Bot Long Strafes,LG,0.516000s,50,16,0.320000,80.000000,250.000000,0.320000,0,25
88,20:57:56.132,Quaker Bot Long Strafes,LG,0.233000s,23,16,0.695652,80.000000,115.000000,0.695652,0,24
89,20:57:56.658,Quaker Bot Long Strafes,LG,0.260000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
90,20:57:57.098,Quaker Bot Long Strafes,LG,0.167000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
91,20:57:57.855,Quaker Bot Long Strafes,LG,0.484000s,47,16,0.340426,80.000000,235.000000,0.340426,0,25
92,20:57:58.436,Quaker Bot Long Strafes,LG,0.304000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
93,20:57:58.956,Quaker Bot Long Strafes,LG,0.243000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
94,20:57:59.510,Quaker Bot Long Strafes,LG,0.318000s,31,16,0.516129,80.000000,155.000000,0.516129,0,21
95,20:57:59.934,Quaker Bot Long Strafes,LG,0.156000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
96,20:58:00.607,Quaker Bot Long Strafes,LG,0.399000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
97,20:58:01.325,Quaker Bot Long Strafes,LG,0.443000s,43,16,0.372093,80.000000,215.000000,0.372093,0,25
98,20:58:01.797,Quaker Bot Long Strafes,LG,0.199000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
99,20:58:02.377,Quaker Bot Long Strafes,LG,0.304000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
100,20:58:03.055,Quaker Bot Long Strafes,LG,0.431000s,42,16,0.380952,80.000000,210.000000,0.380952,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3338,1611,8055.0,16690.0,

Kills:,100
Deaths:,0
Fight Time:,33.895
Time Remaining:,0.0
Avg TTK:,0.631577
Damage Done:,8055.0
Total Overshots:,2363
Damage Taken:,0.0
Hit Count:,1611
Miss Count:,1727
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1006.875
Scenario:,VT skyTS Intermediate
Hash:,b3c1d9dff3828d84b09ed6fc76749c67
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,20:57:03.192
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,238.758545
Resolution Scale:,100.0
