Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
16,16:51:18.005,Quaker Bot Long Strafes,LG,0.900000s,91,46,0.505495,230.000000,455.000000,0.505495,0,21
17,16:51:18.448,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
18,16:51:18.984,Quaker Bot Long Strafes,LG,0.300000s,31,20,0.645161,100.000000,155.000000,0.645161,0,22
19,16:51:19.414,Quaker Bot Long Strafes,LG,0.269000s,28,21,0.750000,105.000000,140.000000,0.750000,0,15
20,16:51:19.852,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
21,16:51:20.321,Quaker Bot Long Strafes,LG,0.271000s,28,20,0.714286,100.000000,140.000000,0.714286,0,18
22,16:51:20.753,Quaker Bot Long Strafes,LG,0.193000s,20,20,1.000000,100.000000,100.000000,1.000000,0,23
23,16:51:21.425,Quaker Bot Long Strafes,LG,0.420000s,43,22,0.511628,110.000000,215.000000,0.511628,0,25
24,16:51:22.003,Quaker Bot Long Strafes,LG,0.341000s,35,20,0.571429,100.000000,175.000000,0.571429,0,22
25,16:51:22.384,Quaker Bot Long Strafes,LG,0.271000s,28,24,0.857143,120.000000,140.000000,0.857143,0,10
26,16:51:22.827,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
27,16:51:23.283,Quaker Bot Long Strafes,LG,0.209000s,22,20,0.909091,100.000000,110.000000,0.909091,0,23
28,16:51:23.727,Quaker Bot Long Strafes,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
29,16:51:24.199,Quaker Bot Long Strafes,LG,0.214000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
30,16:51:24.802,Quaker Bot Long Strafes,LG,0.389000s,40,20,0.500000,100.000000,200.000000,0.500000,0,20
31,16:51:25.247,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
32,16:51:25.843,Quaker Bot Long Strafes,LG,0.370000s,38,22,0.578947,110.000000,190.000000,0.578947,0,21
33,16:51:26.454,Quaker Bot Long Strafes,LG,0.359000s,37,23,0.621622,115.000000,185.000000,0.621622,0,25
34,16:51:26.974,Quaker Bot Long Strafes,LG,0.340000s,35,20,0.571429,100.000000,175.000000,0.571429,0,16
35,16:51:27.431,Quaker Bot Long Strafes,LG,0.277000s,29,27,0.931035,135.000000,145.000000,0.931035,0,17
36,16:51:27.876,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
37,16:51:28.532,Quaker Bot Long Strafes,LG,0.401000s,41,22,0.536585,110.000000,205.000000,0.536585,0,25
38,16:51:29.014,Quaker Bot Long Strafes,LG,0.270000s,28,20,0.714286,100.000000,140.000000,0.714286,0,19
39,16:51:29.442,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,23
40,16:51:29.886,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
41,16:51:30.272,Quaker Bot Long Strafes,LG,0.198000s,21,20,0.952381,100.000000,105.000000,0.952381,0,17
42,16:51:30.672,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,20
43,16:51:31.435,Quaker Bot Long Strafes,LG,0.509000s,52,22,0.423077,110.000000,260.000000,0.423077,0,25
44,16:51:32.022,Quaker Bot Long Strafes,LG,0.327000s,34,20,0.588235,100.000000,170.000000,0.588235,0,25
45,16:51:32.844,Quaker Bot Long Strafes,LG,0.571000s,58,37,0.637931,185.000000,290.000000,0.637931,0,23
46,16:51:33.283,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
47,16:51:34.375,Quaker Bot Long Strafes,LG,0.840000s,85,30,0.352941,150.000000,425.000000,0.352941,0,25
48,16:51:35.586,Quaker Bot Long Strafes,LG,0.949000s,96,79,0.822917,395.000000,480.000000,0.822917,0,25
49,16:51:36.031,Quaker Bot Long Strafes,LG,0.192000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
50,16:51:36.476,Quaker Bot Long Strafes,LG,0.192000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
51,16:51:37.706,Quaker Bot Long Strafes,LG,0.967000s,98,40,0.408163,200.000000,490.000000,0.408163,0,25
52,16:51:38.085,Quaker Bot Long Strafes,LG,0.252000s,26,20,0.769231,100.000000,130.000000,0.769231,0,11
53,16:51:38.527,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
54,16:51:39.013,Quaker Bot Long Strafes,LG,0.467000s,48,34,0.708333,170.000000,240.000000,0.708333,0,0
55,16:51:39.453,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
56,16:51:39.955,Quaker Bot Long Strafes,LG,0.240000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
57,16:51:40.839,Quaker Bot Long Strafes,LG,0.622000s,63,35,0.555556,175.000000,315.000000,0.555556,0,25
58,16:51:41.357,Quaker Bot Long Strafes,LG,0.259000s,27,20,0.740741,100.000000,135.000000,0.740741,0,25
59,16:51:41.867,Quaker Bot Long Strafes,LG,0.250000s,26,20,0.769231,100.000000,130.000000,0.769231,0,25
60,16:51:42.325,Quaker Bot Long Strafes,LG,0.202000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
61,16:51:43.094,Quaker Bot Long Strafes,LG,0.529000s,54,24,0.444444,120.000000,270.000000,0.444444,0,22
62,16:51:43.521,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,23
63,16:51:43.933,Quaker Bot Long Strafes,LG,0.194000s,20,20,1.000000,100.000000,100.000000,1.000000,0,21
64,16:51:44.487,Quaker Bot Long Strafes,LG,0.301000s,31,25,0.806452,125.000000,155.000000,0.806452,0,25
65,16:51:44.992,Quaker Bot Long Strafes,LG,0.258000s,27,20,0.740741,100.000000,135.000000,0.740741,0,23
66,16:51:45.572,Quaker Bot Long Strafes,LG,0.409000s,42,24,0.571429,120.000000,210.000000,0.571429,0,16
67,16:51:46.125,Quaker Bot Long Strafes,LG,0.299000s,31,23,0.741935,115.000000,155.000000,0.741935,0,25
68,16:51:46.735,Quaker Bot Long Strafes,LG,0.348000s,36,20,0.555556,100.000000,180.000000,0.555556,0,25
69,16:51:48.048,Quaker Bot Long Strafes,LG,1.049000s,106,52,0.490566,260.000000,530.000000,0.490566,0,25
70,16:51:48.896,Quaker Bot Long Strafes,LG,0.589000s,60,20,0.333333,100.000000,300.000000,0.333333,0,25
71,16:51:49.439,Quaker Bot Long Strafes,LG,0.284000s,29,20,0.689655,100.000000,145.000000,0.689655,0,25
72,16:51:50.075,Quaker Bot Long Strafes,LG,0.379000s,39,23,0.589744,115.000000,195.000000,0.589744,0,24
73,16:51:50.573,Quaker Bot Long Strafes,LG,0.246000s,26,23,0.884615,115.000000,130.000000,0.884615,0,24
74,16:51:51.123,Quaker Bot Long Strafes,LG,0.298000s,31,23,0.741935,115.000000,155.000000,0.741935,0,25
75,16:51:51.821,Quaker Bot Long Strafes,LG,0.433000s,44,20,0.454545,100.000000,220.000000,0.454545,0,25
76,16:51:52.516,Quaker Bot Long Strafes,LG,0.437000s,45,20,0.444444,100.000000,225.000000,0.444444,0,25
77,16:51:53.203,Quaker Bot Long Strafes,LG,0.462000s,47,20,0.425532,100.000000,235.000000,0.425532,0,21
78,16:51:53.631,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,23
79,16:51:54.171,Quaker Bot Long Strafes,LG,0.349000s,36,24,0.666667,120.000000,180.000000,0.666667,0,18
80,16:51:54.645,Quaker Bot Long Strafes,LG,0.260000s,27,24,0.888889,120.000000,135.000000,0.888889,0,20
81,16:51:55.324,Quaker Bot Long Strafes,LG,0.427000s,44,29,0.659091,145.000000,220.000000,0.659091,0,25
82,16:51:55.830,Quaker Bot Long Strafes,LG,0.249000s,26,20,0.769231,100.000000,130.000000,0.769231,0,24
83,16:51:56.213,Quaker Bot Long Strafes,LG,0.192000s,20,20,1.000000,100.000000,100.000000,1.000000,0,18
84,16:51:56.654,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
85,16:51:57.441,Quaker Bot Long Strafes,LG,0.522000s,53,27,0.509434,135.000000,265.000000,0.509434,0,25
86,16:51:57.886,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
87,16:51:58.442,Quaker Bot Long Strafes,LG,0.334000s,34,20,0.588235,100.000000,170.000000,0.588235,0,21
88,16:51:58.884,Quaker Bot Long Strafes,LG,0.189000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
89,16:51:59.716,Quaker Bot Long Strafes,LG,0.569000s,58,20,0.344828,100.000000,290.000000,0.344828,0,25
90,16:52:00.205,Quaker Bot Long Strafes,LG,0.229000s,24,20,0.833333,100.000000,120.000000,0.833333,0,25
91,16:52:00.666,Quaker Bot Long Strafes,LG,0.200000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
92,16:52:01.256,Quaker Bot Long Strafes,LG,0.328000s,34,21,0.617647,105.000000,170.000000,0.617647,0,25
93,16:52:01.796,Quaker Bot Long Strafes,LG,0.282000s,29,20,0.689655,100.000000,145.000000,0.689655,0,25
94,16:52:02.435,Quaker Bot Long Strafes,LG,0.377000s,39,20,0.512821,100.000000,195.000000,0.512821,0,25
95,16:52:03.061,Quaker Bot Long Strafes,LG,0.379000s,39,22,0.564103,110.000000,195.000000,0.564103,0,23
96,16:52:03.577,Quaker Bot Long Strafes,LG,0.262000s,27,24,0.888889,120.000000,135.000000,0.888889,0,25
97,16:52:04.046,Quaker Bot Long Strafes,LG,0.212000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
98,16:52:04.575,Quaker Bot Long Strafes,LG,0.281000s,29,20,0.689655,100.000000,145.000000,0.689655,0,23
99,16:52:05.015,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
100,16:52:05.645,Quaker Bot Long Strafes,LG,0.368000s,38,20,0.526316,100.000000,190.000000,0.526316,0,25
101,16:52:06.101,Quaker Bot Long Strafes,LG,0.238000s,25,20,0.800000,100.000000,125.000000,0.800000,0,20
102,16:52:06.663,Quaker Bot Long Strafes,LG,0.310000s,32,26,0.812500,130.000000,160.000000,0.812500,0,25
103,16:52:07.118,Quaker Bot Long Strafes,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3594,2351,11755.0,17970.0,

Kills:,103
Deaths:,0
Fight Time:,34.553001
Time Remaining:,0.0
Avg TTK:,0.582521
Damage Done:,11755.0
Total Overshots:,2348
Damage Taken:,0.0
Hit Count:,2351
Miss Count:,1243
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,103.0
Scenario:,VoxTS Voltaic Jumbo Smooth
Hash:,9edce5e7a00eee29e2ba3f3b3b9c2b3f
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:51:07.470
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,212.696655
Resolution Scale:,100.0
