Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
60,15:45:21.231,TileFrenzy Sphere,16ML9 - 080,0.353000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
61,15:45:21.808,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
62,15:45:22.594,TileFrenzy Sphere,16ML9 - 080,0.285000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
63,15:45:23.160,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,15:45:23.732,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,15:45:24.101,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,15:45:24.562,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,15:45:25.284,TileFrenzy Sphere,16ML9 - 080,0.409000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
68,15:45:25.868,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,15:45:26.587,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,15:45:27.175,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,15:45:27.533,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,15:45:28.652,TileFrenzy Sphere,16ML9 - 080,0.813000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
73,15:45:28.996,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,15:45:29.313,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,15:45:30.975,TileFrenzy Sphere,16ML9 - 080,1.221000s,4,1,0.250000,1.000000,4.000000,0.250000,0,0
76,15:45:31.558,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,15:45:32.184,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,15:45:32.942,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,15:45:33.635,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,15:45:34.158,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,15:45:34.745,TileFrenzy Sphere,16ML9 - 080,0.306000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
82,15:45:35.439,TileFrenzy Sphere,16ML9 - 080,0.413000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
83,15:45:35.735,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,15:45:36.390,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,15:45:36.992,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,15:45:38.154,TileFrenzy Sphere,16ML9 - 080,0.578000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
87,15:45:38.564,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,15:45:39.280,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,15:45:39.752,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
90,15:45:41.051,TileFrenzy Sphere,16ML9 - 080,0.668000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
16ML9 - 080,114,90,90.0,114.0,

Kills:,90
Deaths:,0
Fight Time:,10.868
Time Remaining:,0.0
Avg TTK:,0.666663
Damage Done:,90.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,90
Miss Count:,24
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,90.0
Scenario:,5 Sphere Hipfire Small Reload
Hash:,fe77bbfbabac7a8f5d4aaf30b8d80a21
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:44:41.251
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,218.893066
Resolution Scale:,100.0
