Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
77,16:26:40.117,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,16:26:41.083,fireworks_target,pistol,0.332000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
79,16:26:41.351,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,16:26:42.001,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,16:26:42.602,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,16:26:43.103,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,118,82,2050.0,5900.0,

Kills:,82
Deaths:,0
Fight Time:,13.725
Time Remaining:,0.0
Avg TTK:,0.731703
Damage Done:,2050.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,82
Miss Count:,36
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1424.576172
Scenario:,Fireworks Flick Small
Hash:,c571e7d6d222866531b675f3192ace04
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:25:43.145
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.377838
Resolution Scale:,100.0
