Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
27,16:45:30.726,Quaker Bot Long Strafes,LG,0.299000s,31,10,0.322581,100.000000,310.000000,0.322581,0,25
28,16:45:31.460,Quaker Bot Long Strafes,LG,0.480000s,49,10,0.204082,100.000000,490.000000,0.204082,0,25
29,16:45:32.181,Quaker Bot Long Strafes,LG,0.460000s,47,10,0.212766,100.000000,470.000000,0.212766,0,25
30,16:45:32.758,Quaker Bot Long Strafes,LG,0.312000s,32,10,0.312500,100.000000,320.000000,0.312500,0,25
31,16:45:33.433,Quaker Bot Long Strafes,LG,0.420000s,43,10,0.232558,100.000000,430.000000,0.232558,0,25
32,16:45:34.274,Quaker Bot Long Strafes,LG,0.578000s,59,10,0.169492,100.000000,590.000000,0.169492,0,25
33,16:45:34.668,Quaker Bot Long Strafes,LG,0.134000s,14,10,0.714286,100.000000,140.000000,0.714286,0,25
34,16:45:35.076,Quaker Bot Long Strafes,LG,0.146000s,16,10,0.625000,100.000000,160.000000,0.625000,0,25
35,16:45:35.775,Quaker Bot Long Strafes,LG,0.440000s,45,10,0.222222,100.000000,450.000000,0.222222,0,25
36,16:45:36.430,Quaker Bot Long Strafes,LG,0.400000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
37,16:45:36.945,Quaker Bot Long Strafes,LG,0.253000s,26,10,0.384615,100.000000,260.000000,0.384615,0,25
38,16:45:37.474,Quaker Bot Long Strafes,LG,0.273000s,28,10,0.357143,100.000000,280.000000,0.357143,0,25
39,16:45:37.947,Quaker Bot Long Strafes,LG,0.208000s,22,10,0.454545,100.000000,220.000000,0.454545,0,25
40,16:45:38.438,Quaker Bot Long Strafes,LG,0.231000s,24,10,0.416667,100.000000,240.000000,0.416667,0,25
41,16:45:39.168,Quaker Bot Long Strafes,LG,0.470000s,48,10,0.208333,100.000000,480.000000,0.208333,0,25
42,16:45:39.776,Quaker Bot Long Strafes,LG,0.348000s,36,10,0.277778,100.000000,360.000000,0.277778,0,25
43,16:45:40.276,Quaker Bot Long Strafes,LG,0.241000s,25,10,0.400000,100.000000,250.000000,0.400000,0,25
44,16:45:40.724,Quaker Bot Long Strafes,LG,0.192000s,20,10,0.500000,100.000000,200.000000,0.500000,0,25
45,16:45:41.326,Quaker Bot Long Strafes,LG,0.337000s,35,10,0.285714,100.000000,350.000000,0.285714,0,25
46,16:45:42.294,Quaker Bot Long Strafes,LG,0.711000s,72,10,0.138889,100.000000,720.000000,0.138889,0,25
47,16:45:42.831,Quaker Bot Long Strafes,LG,0.276000s,29,10,0.344828,100.000000,290.000000,0.344828,0,25
48,16:45:43.822,Quaker Bot Long Strafes,LG,0.729000s,74,10,0.135135,100.000000,740.000000,0.135135,0,25
49,16:45:44.852,Quaker Bot Long Strafes,LG,0.769000s,78,10,0.128205,100.000000,780.000000,0.128205,0,25
50,16:45:45.353,Quaker Bot Long Strafes,LG,0.240000s,25,10,0.400000,100.000000,250.000000,0.400000,0,25
51,16:45:46.090,Quaker Bot Long Strafes,LG,0.477000s,49,10,0.204082,100.000000,490.000000,0.204082,0,25
52,16:45:46.793,Quaker Bot Long Strafes,LG,0.443000s,45,10,0.222222,100.000000,450.000000,0.222222,0,25
53,16:45:47.843,Quaker Bot Long Strafes,LG,0.788000s,80,10,0.125000,100.000000,800.000000,0.125000,0,25
54,16:45:48.604,Quaker Bot Long Strafes,LG,0.500000s,51,10,0.196078,100.000000,510.000000,0.196078,0,25
55,16:45:49.092,Quaker Bot Long Strafes,LG,0.233000s,24,10,0.416667,100.000000,240.000000,0.416667,0,24
56,16:45:49.611,Quaker Bot Long Strafes,LG,0.267000s,28,10,0.357143,100.000000,280.000000,0.357143,0,25
57,16:45:50.457,Quaker Bot Long Strafes,LG,0.582000s,59,10,0.169492,100.000000,590.000000,0.169492,0,25
58,16:45:50.866,Quaker Bot Long Strafes,LG,0.150000s,16,10,0.625000,100.000000,160.000000,0.625000,0,25
59,16:45:51.965,Quaker Bot Long Strafes,LG,0.842000s,85,10,0.117647,100.000000,850.000000,0.117647,0,25
60,16:45:52.642,Quaker Bot Long Strafes,LG,0.421000s,43,10,0.232558,100.000000,430.000000,0.232558,0,25
61,16:45:53.237,Quaker Bot Long Strafes,LG,0.329000s,34,10,0.294118,100.000000,340.000000,0.294118,0,25
62,16:45:53.947,Quaker Bot Long Strafes,LG,0.450000s,46,10,0.217391,100.000000,460.000000,0.217391,0,25
63,16:45:54.813,Quaker Bot Long Strafes,LG,0.607000s,61,10,0.163934,100.000000,610.000000,0.163934,0,25
64,16:45:55.331,Quaker Bot Long Strafes,LG,0.261000s,27,10,0.370370,100.000000,270.000000,0.370370,0,25
65,16:45:55.919,Quaker Bot Long Strafes,LG,0.329000s,34,10,0.294118,100.000000,340.000000,0.294118,0,25
66,16:45:56.619,Quaker Bot Long Strafes,LG,0.440000s,45,10,0.222222,100.000000,450.000000,0.222222,0,25
67,16:45:57.276,Quaker Bot Long Strafes,LG,0.396000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
68,16:45:57.878,Quaker Bot Long Strafes,LG,0.337000s,35,10,0.285714,100.000000,350.000000,0.285714,0,25
69,16:45:58.488,Quaker Bot Long Strafes,LG,0.349000s,36,10,0.277778,100.000000,360.000000,0.277778,0,25
70,16:45:58.960,Quaker Bot Long Strafes,LG,0.209000s,22,10,0.454545,100.000000,220.000000,0.454545,0,25
71,16:45:59.598,Quaker Bot Long Strafes,LG,0.382000s,39,10,0.256410,100.000000,390.000000,0.256410,0,25
72,16:46:00.393,Quaker Bot Long Strafes,LG,0.530000s,54,10,0.185185,100.000000,540.000000,0.185185,0,25
73,16:46:01.108,Quaker Bot Long Strafes,LG,0.456000s,47,10,0.212766,100.000000,470.000000,0.212766,0,25
74,16:46:01.540,Quaker Bot Long Strafes,LG,0.168000s,18,10,0.555556,100.000000,180.000000,0.555556,0,25
75,16:46:02.691,Quaker Bot Long Strafes,LG,0.893000s,90,10,0.111111,100.000000,900.000000,0.111111,0,25
76,16:46:03.696,Quaker Bot Long Strafes,LG,0.749000s,76,10,0.131579,100.000000,760.000000,0.131579,0,25
77,16:46:04.473,Quaker Bot Long Strafes,LG,0.513000s,52,10,0.192308,100.000000,520.000000,0.192308,0,25
78,16:46:05.483,Quaker Bot Long Strafes,LG,0.752000s,76,10,0.131579,100.000000,760.000000,0.131579,0,25
79,16:46:06.142,Quaker Bot Long Strafes,LG,0.401000s,41,10,0.243902,100.000000,410.000000,0.243902,0,25
80,16:46:06.752,Quaker Bot Long Strafes,LG,0.353000s,36,10,0.277778,100.000000,360.000000,0.277778,0,25
81,16:46:07.238,Quaker Bot Long Strafes,LG,0.230000s,24,10,0.416667,100.000000,240.000000,0.416667,0,25
82,16:46:08.008,Quaker Bot Long Strafes,LG,0.507000s,52,10,0.192308,100.000000,520.000000,0.192308,0,25
83,16:46:08.523,Quaker Bot Long Strafes,LG,0.249000s,26,10,0.384615,100.000000,260.000000,0.384615,0,25
84,16:46:09.550,Quaker Bot Long Strafes,LG,0.769000s,78,10,0.128205,100.000000,780.000000,0.128205,0,25
85,16:46:10.090,Quaker Bot Long Strafes,LG,0.282000s,29,10,0.344828,100.000000,290.000000,0.344828,0,25
86,16:46:11.112,Quaker Bot Long Strafes,LG,0.764000s,77,10,0.129870,100.000000,770.000000,0.129870,0,25
87,16:46:11.699,Quaker Bot Long Strafes,LG,0.331000s,34,10,0.294118,100.000000,340.000000,0.294118,0,25
88,16:46:12.173,Quaker Bot Long Strafes,LG,0.210000s,22,10,0.454545,100.000000,220.000000,0.454545,0,25
89,16:46:12.648,Quaker Bot Long Strafes,LG,0.217000s,23,10,0.434783,100.000000,230.000000,0.434783,0,25
90,16:46:13.179,Quaker Bot Long Strafes,LG,0.267000s,28,10,0.357143,100.000000,280.000000,0.357143,0,25
91,16:46:14.020,Quaker Bot Long Strafes,LG,0.579000s,59,10,0.169492,100.000000,590.000000,0.169492,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3731,910,9100.0,37310.0,

Kills:,91
Deaths:,0
Fight Time:,36.036999
Time Remaining:,0.0
Avg TTK:,0.659337
Damage Done:,9100.0
Total Overshots:,2269
Damage Taken:,0.0
Hit Count:,910
Miss Count:,2821
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,91.0
Scenario:,voxTS Voltaic LowTTK
Hash:,fb780e04affefc203d58a8de0cb91573
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:45:14.363
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,200.422134
Resolution Scale:,100.0
