Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
36,16:56:16.422,voxTS_Visc_V_8 Bot,LG,0.719000s,73,20,0.273973,100.000000,365.000000,0.273973,0,25
37,16:56:17.304,voxTS_Visc_V_8 Bot,LG,0.618000s,63,20,0.317460,100.000000,315.000000,0.317460,0,25
38,16:56:17.804,voxTS_Visc_V_7 Bot,LG,0.242000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
39,16:56:18.307,voxTS_Visc_V_9 Bot,LG,0.244000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
40,16:56:19.223,voxTS_Visc_V_9 Bot,LG,0.657000s,67,20,0.298507,100.000000,335.000000,0.298507,0,25
41,16:56:19.884,voxTS_Visc_V_10 Bot,LG,0.399000s,41,20,0.487805,100.000000,205.000000,0.487805,0,25
42,16:56:20.550,voxTS_Visc_V_8 Bot,LG,0.409000s,42,20,0.476190,100.000000,210.000000,0.476190,0,25
43,16:56:21.519,voxTS_Visc_V_10 Bot,LG,0.810000s,82,39,0.475610,195.000000,410.000000,0.475610,0,14
44,16:56:21.774,voxTS_Visc_V_11 Bot,LG,0.000000s,1,1,1.000000,5.000000,5.000000,1.000000,0,25
45,16:56:22.288,voxTS_Visc_V_7 Bot,LG,0.501000s,51,37,0.725490,185.000000,255.000000,0.725490,0,0
46,16:56:22.563,voxTS_Visc_V_10 Bot,LG,0.019000s,3,3,1.000000,15.000000,15.000000,1.000000,0,25
47,16:56:23.344,voxTS_Visc_V_9 Bot,LG,0.519000s,53,20,0.377358,100.000000,265.000000,0.377358,0,25
48,16:56:24.011,voxTS_Visc_V_11 Bot,LG,0.410000s,42,20,0.476190,100.000000,210.000000,0.476190,0,25
49,16:56:24.789,voxTS_Visc_V_10 Bot,LG,0.569000s,58,20,0.344828,100.000000,290.000000,0.344828,0,19
50,16:56:25.235,voxTS_Visc_V_11 Bot,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
51,16:56:25.705,voxTS_Visc_V_8 Bot,LG,0.210000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
52,16:56:26.286,voxTS_Visc_V_12 Bot,LG,0.321000s,33,20,0.606061,100.000000,165.000000,0.606061,0,25
53,16:56:26.976,voxTS_Visc_V_11 Bot,LG,0.428000s,44,20,0.454545,100.000000,220.000000,0.454545,0,25
54,16:56:27.593,voxTS_Visc_V_13 Bot,LG,0.359000s,37,20,0.540541,100.000000,185.000000,0.540541,0,25
55,16:56:28.112,voxTS_Visc_V_12 Bot,LG,0.255000s,27,20,0.740741,100.000000,135.000000,0.740741,0,25
56,16:56:28.852,voxTS_Visc_V_9 Bot,LG,0.481000s,49,20,0.408163,100.000000,245.000000,0.408163,0,24
57,16:56:29.296,voxTS_Visc_V_12 Bot,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
58,16:56:30.235,voxTS_Visc_V_13 Bot,LG,0.678000s,69,20,0.289855,100.000000,345.000000,0.289855,0,25
59,16:56:30.706,voxTS_Visc_V_14 Bot,LG,0.212000s,22,20,0.909091,100.000000,110.000000,0.909091,0,25
60,16:56:31.486,voxTS_Visc_V_14 Bot,LG,0.521000s,53,20,0.377358,100.000000,265.000000,0.377358,0,25
61,16:56:32.038,voxTS_Visc_V_10 Bot,LG,0.292000s,30,20,0.666667,100.000000,150.000000,0.666667,0,25
62,16:56:32.755,voxTS_Visc_V_15 Bot,LG,0.458000s,47,20,0.425532,100.000000,235.000000,0.425532,0,25
63,16:56:33.484,voxTS_Visc_V_12 Bot,LG,0.473000s,48,20,0.416667,100.000000,240.000000,0.416667,0,25
64,16:56:34.336,voxTS_Visc_V_16 Bot,LG,0.591000s,60,20,0.333333,100.000000,300.000000,0.333333,0,25
65,16:56:34.811,voxTS_Visc_V_13 Bot,LG,0.219000s,23,20,0.869565,100.000000,115.000000,0.869565,0,25
66,16:56:35.592,voxTS_Visc_V_17 Bot,LG,0.520000s,53,20,0.377358,100.000000,265.000000,0.377358,0,25
67,16:56:36.342,voxTS_Visc_V_15 Bot,LG,0.487000s,50,20,0.400000,100.000000,250.000000,0.400000,0,25
68,16:56:36.891,voxTS_Visc_V_18 Bot,LG,0.289000s,30,20,0.666667,100.000000,150.000000,0.666667,0,25
69,16:56:37.647,voxTS_Visc_V_13 Bot,LG,0.489000s,50,20,0.400000,100.000000,250.000000,0.400000,0,25
70,16:56:39.170,voxTS_Visc_V_14 Bot,LG,1.347000s,136,37,0.272059,185.000000,680.000000,0.272059,0,16
71,16:56:39.753,voxTS_Visc_V_11 Bot,LG,0.331000s,34,20,0.588235,100.000000,170.000000,0.588235,0,25
72,16:56:40.543,voxTS_Visc_V_12 Bot,LG,0.529000s,54,20,0.370370,100.000000,270.000000,0.370370,0,24
73,16:56:41.465,voxTS_Visc_V_15 Bot,LG,0.667000s,68,20,0.294118,100.000000,340.000000,0.294118,0,25
74,16:56:42.162,voxTS_Visc_V_13 Bot,LG,0.438000s,45,20,0.444444,100.000000,225.000000,0.444444,0,25
75,16:56:43.037,voxTS_Visc_V_14 Bot,LG,0.608000s,62,20,0.322581,100.000000,310.000000,0.322581,0,25
76,16:56:43.654,voxTS_Visc_V_19 Bot,LG,0.358000s,37,20,0.540541,100.000000,185.000000,0.540541,0,25
77,16:56:43.963,voxTS_Visc_V_16 Bot,LG,0.046000s,6,3,0.500000,15.000000,30.000000,0.500000,0,25
78,16:56:44.656,voxTS_Visc_V_15 Bot,LG,0.434000s,44,20,0.454545,100.000000,220.000000,0.454545,0,25
79,16:56:45.294,voxTS_Visc_V_17 Bot,LG,0.382000s,39,20,0.512821,100.000000,195.000000,0.512821,0,25
80,16:56:46.071,voxTS_Visc_V_14 Bot,LG,0.519000s,53,20,0.377358,100.000000,265.000000,0.377358,0,25
81,16:56:46.827,voxTS_Visc_V_16 Bot,LG,0.491000s,50,20,0.400000,100.000000,250.000000,0.400000,0,25
82,16:56:47.594,voxTS_Visc_V_20 Bot,LG,0.509000s,52,20,0.384615,100.000000,260.000000,0.384615,0,25
83,16:56:48.336,voxTS_Visc_V_17 Bot,LG,0.485000s,49,20,0.408163,100.000000,245.000000,0.408163,0,25
84,16:56:48.968,voxTS_Visc_V_21 Bot,LG,0.371000s,38,20,0.526316,100.000000,190.000000,0.526316,0,25
85,16:56:49.721,voxTS_Visc_V_15 Bot,LG,0.516000s,53,20,0.377358,100.000000,265.000000,0.377358,0,22
86,16:56:50.167,voxTS_Visc_V_18 Bot,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
87,16:56:51.134,voxTS_Visc_V_16 Bot,LG,0.709000s,72,20,0.277778,100.000000,360.000000,0.277778,0,25
88,16:56:51.915,voxTS_Visc_V_18 Bot,LG,0.523000s,53,20,0.377358,100.000000,265.000000,0.377358,0,25
89,16:56:52.976,voxTS_Visc_V_17 Bot,LG,0.800000s,81,20,0.246914,100.000000,405.000000,0.246914,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3884,1796,8980.0,19420.0,

Kills:,89
Deaths:,0
Fight Time:,37.669998
Time Remaining:,0.0
Avg TTK:,0.674153
Damage Done:,8980.0
Total Overshots:,2117
Damage Taken:,0.0
Hit Count:,1796
Miss Count:,2088
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,89.799995
Scenario:,voxTS Viscose Varied
Hash:,1918d44d4f05569f3fc3259451992a26
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:55:53.204
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,196.019058
Resolution Scale:,100.0
