Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
29,19:51:51.164,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,19:51:51.847,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,19:51:53.222,test,pistol,0.353000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
32,19:51:54.259,test,pistol,0.519000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
33,19:51:54.762,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,19:51:55.374,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,19:51:56.294,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,19:51:56.821,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,19:51:57.391,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
38,19:51:58.812,test,pistol,0.596000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
39,19:51:59.579,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,19:52:00.126,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
41,19:52:00.703,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,19:52:01.492,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,19:52:03.194,test,pistol,0.816000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
44,19:52:04.462,test,pistol,0.389000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
45,19:52:04.972,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,19:52:05.369,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,19:52:06.812,test,pistol,0.788000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
48,19:52:09.364,test,pistol,1.992000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
49,19:52:09.941,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,19:52:10.446,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,19:52:10.990,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,19:52:11.422,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,19:52:12.594,test,pistol,0.618000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
54,19:52:13.350,test,pistol,0.357000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
55,19:52:14.101,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,19:52:15.357,test,pistol,0.401000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
57,19:52:16.063,test,pistol,0.336000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
58,19:52:16.404,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,19:52:17.445,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,19:52:18.202,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,19:52:18.832,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,19:52:20.307,test,pistol,0.341000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
63,19:52:20.727,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,19:52:21.483,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,19:52:22.377,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,19:52:25.790,test,pistol,2.446000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
67,19:52:26.686,test,pistol,0.317000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
68,19:52:27.865,test,pistol,0.831000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
69,19:52:28.415,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,103,69,69000.0,206000.0,

Kills:,69
Deaths:,0
Fight Time:,17.379
Time Remaining:,0.0
Avg TTK:,0.915329
Damage Done:,69000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,69
Miss Count:,34
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
MBS Points:,0.0
Score:,690.0
Scenario:,VT Pasu Rasp Intermediate
Hash:,0e4785198aac3526bea5c63cb88c41bf
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,19:51:28.740
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,214.949509
Resolution Scale:,100.0
