Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
29,21:59:30.691,Regenerating Pokeball,Poke-Drill,0.537000s,55,6,0.109091,1.200000,10.999994,0.109091,0,25
30,21:59:31.014,Regenerating Pokeball,Poke-Drill,0.062000s,7,6,0.857143,1.200000,1.400000,0.857143,0,25
31,21:59:31.787,Regenerating Pokeball,Poke-Drill,0.512000s,52,14,0.269231,2.800000,10.399995,0.269231,0,25
32,21:59:32.595,Regenerating Pokeball,Poke-Drill,0.550000s,56,8,0.142857,1.600000,11.199994,0.142857,0,25
33,21:59:33.182,Regenerating Pokeball,Poke-Drill,0.331000s,34,7,0.205882,1.400000,6.799998,0.205882,0,25
34,21:59:33.891,Regenerating Pokeball,Poke-Drill,0.448000s,46,10,0.217391,2.000000,9.199996,0.217391,0,25
35,21:59:34.484,Regenerating Pokeball,Poke-Drill,0.327000s,34,10,0.294118,2.000000,6.799998,0.294118,0,25
36,21:59:34.901,Regenerating Pokeball,Poke-Drill,0.155000s,17,6,0.352941,1.200000,3.400001,0.352941,0,25
37,21:59:35.610,Regenerating Pokeball,Poke-Drill,0.450000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
38,21:59:36.625,Regenerating Pokeball,Poke-Drill,0.750000s,76,9,0.118421,1.800000,15.199990,0.118421,0,25
39,21:59:37.314,Regenerating Pokeball,Poke-Drill,0.429000s,44,6,0.136364,1.200000,8.799996,0.136364,0,25
40,21:59:37.811,Regenerating Pokeball,Poke-Drill,0.238000s,25,7,0.280000,1.400000,5.000000,0.280000,0,25
41,21:59:38.524,Regenerating Pokeball,Poke-Drill,0.450000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
42,21:59:39.227,Regenerating Pokeball,Poke-Drill,0.439000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
43,21:59:39.684,Regenerating Pokeball,Poke-Drill,0.200000s,21,6,0.285714,1.200000,4.200000,0.285714,0,25
44,21:59:40.483,Regenerating Pokeball,Poke-Drill,0.544000s,55,11,0.200000,2.200000,10.999994,0.200000,0,25
45,21:59:41.393,Regenerating Pokeball,Poke-Drill,0.648000s,66,7,0.106061,1.400000,13.199992,0.106061,0,25
46,21:59:41.832,Regenerating Pokeball,Poke-Drill,0.179000s,19,6,0.315789,1.200000,3.800001,0.315789,0,25
47,21:59:42.581,Regenerating Pokeball,Poke-Drill,0.489000s,50,8,0.160000,1.600000,9.999995,0.160000,0,25
48,21:59:43.385,Regenerating Pokeball,Poke-Drill,0.541000s,55,12,0.218182,2.400000,10.999994,0.218182,0,25
49,21:59:44.091,Regenerating Pokeball,Poke-Drill,0.449000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
50,21:59:45.113,Regenerating Pokeball,Poke-Drill,0.760000s,77,6,0.077922,1.200000,15.399990,0.077922,0,25
51,21:59:46.015,Regenerating Pokeball,Poke-Drill,0.640000s,65,10,0.153846,2.000000,12.999992,0.153846,0,25
52,21:59:46.723,Regenerating Pokeball,Poke-Drill,0.451000s,46,9,0.195652,1.800000,9.199996,0.195652,0,25
53,21:59:47.423,Regenerating Pokeball,Poke-Drill,0.437000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
54,21:59:48.302,Regenerating Pokeball,Poke-Drill,0.617000s,63,6,0.095238,1.200000,12.599993,0.095238,0,25
55,21:59:48.989,Regenerating Pokeball,Poke-Drill,0.426000s,44,6,0.136364,1.200000,8.799996,0.136364,0,25
56,21:59:49.712,Regenerating Pokeball,Poke-Drill,0.459000s,47,6,0.127660,1.200000,9.399996,0.127660,0,25
57,21:59:50.692,Regenerating Pokeball,Poke-Drill,0.716000s,73,12,0.164384,2.400000,14.599991,0.164384,0,25
58,21:59:51.394,Regenerating Pokeball,Poke-Drill,0.438000s,45,7,0.155556,1.400000,8.999996,0.155556,0,25
59,21:59:52.382,Regenerating Pokeball,Poke-Drill,0.730000s,74,10,0.135135,2.000000,14.799991,0.135135,0,25
60,21:59:53.181,Regenerating Pokeball,Poke-Drill,0.536000s,55,7,0.127273,1.400000,10.999994,0.127273,0,25
61,21:59:54.010,Regenerating Pokeball,Poke-Drill,0.568000s,58,6,0.103448,1.200000,11.599994,0.103448,0,25
62,21:59:54.991,Regenerating Pokeball,Poke-Drill,0.720000s,73,6,0.082192,1.200000,14.599991,0.082192,0,25
63,21:59:55.683,Regenerating Pokeball,Poke-Drill,0.429000s,44,7,0.159091,1.400000,8.799996,0.159091,0,25
64,21:59:56.231,Regenerating Pokeball,Poke-Drill,0.285000s,30,6,0.200000,1.200000,5.999999,0.200000,0,25
65,21:59:57.085,Regenerating Pokeball,Poke-Drill,0.592000s,60,8,0.133333,1.600000,11.999993,0.133333,0,25
66,21:59:57.785,Regenerating Pokeball,Poke-Drill,0.442000s,45,11,0.244444,2.200000,8.999996,0.244445,0,25
67,21:59:58.603,Regenerating Pokeball,Poke-Drill,0.564000s,57,6,0.105263,1.200000,11.399994,0.105263,0,25
68,21:59:59.582,Regenerating Pokeball,Poke-Drill,0.723000s,73,7,0.095890,1.400000,14.599991,0.095890,0,25
69,22:00:00.224,Regenerating Pokeball,Poke-Drill,0.381000s,39,6,0.153846,1.200000,7.799997,0.153846,0,25
70,22:00:01.031,Regenerating Pokeball,Poke-Drill,0.550000s,56,6,0.107143,1.200000,11.199994,0.107143,0,25
71,22:00:01.592,Regenerating Pokeball,Poke-Drill,0.299000s,31,10,0.322581,2.000000,6.199998,0.322581,0,25
72,22:00:02.310,Regenerating Pokeball,Poke-Drill,0.457000s,47,6,0.127660,1.200000,9.399996,0.127660,0,25
73,22:00:02.993,Regenerating Pokeball,Poke-Drill,0.420000s,43,7,0.162791,1.400000,8.599997,0.162791,0,25
74,22:00:03.694,Regenerating Pokeball,Poke-Drill,0.441000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
75,22:00:04.393,Regenerating Pokeball,Poke-Drill,0.441000s,45,8,0.177778,1.600000,8.999996,0.177778,0,25
76,22:00:05.297,Regenerating Pokeball,Poke-Drill,0.641000s,65,7,0.107692,1.400000,12.999992,0.107692,0,25
77,22:00:05.894,Regenerating Pokeball,Poke-Drill,0.340000s,35,8,0.228571,1.600000,6.999998,0.228572,0,25
78,22:00:06.482,Regenerating Pokeball,Poke-Drill,0.330000s,34,9,0.264706,1.800000,6.799998,0.264706,0,25
79,22:00:07.081,Regenerating Pokeball,Poke-Drill,0.338000s,35,9,0.257143,1.800000,6.999998,0.257143,0,25
80,22:00:07.713,Regenerating Pokeball,Poke-Drill,0.371000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
81,22:00:08.490,Regenerating Pokeball,Poke-Drill,0.516000s,53,10,0.188679,2.000000,10.599995,0.188679,0,25
82,22:00:09.283,Regenerating Pokeball,Poke-Drill,0.533000s,54,7,0.129630,1.400000,10.799994,0.129630,0,25
83,22:00:09.893,Regenerating Pokeball,Poke-Drill,0.349000s,36,6,0.166667,1.200000,7.199997,0.166667,0,25
84,22:00:11.328,Regenerating Pokeball,Poke-Drill,1.173000s,111,15,0.135135,3.000000,22.200012,0.135135,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3910,645,128.999176,782.029297,

Kills:,84
Deaths:,0
Fight Time:,37.518002
Time Remaining:,0.0
Avg TTK:,0.714282
Damage Done:,128.999176
Total Overshots:,2083
Damage Taken:,0.0
Hit Count:,645
Miss Count:,3265
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,84.0
Scenario:,Pokeball Frenzy Auto 1w4ts
Hash:,15f217a36ccb62c65d35899939fbadbc
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:59:12.030
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,216.865234
Resolution Scale:,100.0
