Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
44,14:47:07.176,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,14:47:08.471,test,pistol,0.494000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
46,14:47:09.056,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,14:47:09.625,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,14:47:10.414,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,14:47:10.911,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,14:47:11.838,test,pistol,0.334000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
51,14:47:12.661,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,14:47:13.243,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,14:47:13.961,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,14:47:14.630,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,14:47:15.348,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,14:47:16.245,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,14:47:16.955,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,14:47:17.638,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,14:47:18.332,test,pistol,0.300000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
60,14:47:18.945,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,14:47:20.105,test,pistol,0.454000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
62,14:47:22.841,test,pistol,1.740000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
63,14:47:23.812,test,pistol,0.461000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
64,14:47:24.336,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,14:47:24.907,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,14:47:25.625,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
67,14:47:27.769,test,pistol,1.379000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
68,14:47:28.371,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,14:47:29.882,test,pistol,0.752000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
70,14:47:30.789,test,pistol,0.431000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
71,14:47:31.997,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
72,14:47:32.843,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
73,14:47:34.093,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
74,14:47:34.893,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
75,14:47:35.746,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
76,14:47:36.456,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
77,14:47:36.968,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
78,14:47:37.757,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
79,14:47:38.292,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
80,14:47:39.180,test,pistol,0.425000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
81,14:47:40.934,test,pistol,1.242000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
82,14:47:42.361,test,pistol,0.701000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
83,14:47:43.263,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
84,14:47:46.828,test,pistol,3.071000s,7,1,0.142857,1000.000000,14000.000000,0.071429,0,0
85,14:47:47.390,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
86,14:47:48.252,test,pistol,0.301000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
87,14:47:48.929,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
88,14:47:49.959,test,pistol,0.440000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
89,14:47:50.830,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
90,14:47:51.487,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
91,14:47:52.089,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,14:47:52.742,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
93,14:47:53.343,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
94,14:47:53.755,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
95,14:47:54.630,test,pistol,0.334000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
96,14:47:54.965,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
97,14:47:55.770,test,pistol,0.315000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
98,14:47:56.324,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
99,14:47:57.518,test,pistol,0.461000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
100,14:47:58.249,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
101,14:47:58.908,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
102,14:47:59.386,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
103,14:48:00.560,test,pistol,0.412000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
104,14:48:01.147,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
105,14:48:01.805,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
106,14:48:02.699,test,pistol,0.286000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
107,14:48:03.393,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
108,14:48:04.070,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
109,14:48:04.986,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
110,14:48:05.735,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
111,14:48:06.489,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
112,14:48:07.816,test,pistol,0.867000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
113,14:48:08.461,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
114,14:48:09.225,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
115,14:48:11.173,test,pistol,1.357000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
116,14:48:11.729,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
117,14:48:12.445,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
118,14:48:12.965,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
119,14:48:13.529,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
120,14:48:14.120,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
121,14:48:15.107,test,pistol,0.480000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
122,14:48:16.379,test,pistol,0.708000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
123,14:48:16.830,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
124,14:48:17.828,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
125,14:48:18.710,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
126,14:48:19.478,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
127,14:48:20.137,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
128,14:48:20.988,test,pistol,0.335000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
129,14:48:21.739,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
130,14:48:22.526,test,pistol,0.281000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
131,14:48:23.398,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
132,14:48:24.226,test,pistol,0.396000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
133,14:48:24.824,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
134,14:48:25.567,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
135,14:48:26.535,test,pistol,0.453000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
136,14:48:26.889,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
137,14:48:27.692,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
138,14:48:28.510,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
139,14:48:29.298,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
140,14:48:30.826,test,pistol,1.182000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
141,14:48:31.473,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
142,14:48:32.238,test,pistol,0.385000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
143,14:48:32.641,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
144,14:48:33.524,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
145,14:48:34.204,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
146,14:48:34.607,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
147,14:48:36.001,test,pistol,0.854000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
148,14:48:37.385,test,pistol,0.427000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
149,14:48:38.059,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
150,14:48:39.966,test,pistol,1.145000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
151,14:48:40.525,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
152,14:48:41.351,test,pistol,0.266000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
153,14:48:41.767,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
154,14:48:42.607,test,pistol,0.439000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
155,14:48:43.365,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
156,14:48:45.120,test,pistol,1.272000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
157,14:48:45.868,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
158,14:48:46.697,test,pistol,0.384000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
159,14:48:48.161,test,pistol,0.896000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
160,14:48:49.197,test,pistol,0.599000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
161,14:48:49.783,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
162,14:48:50.634,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
163,14:48:51.420,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
164,14:48:51.911,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
165,14:48:52.984,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
166,14:48:53.836,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
167,14:48:54.485,test,pistol,0.294000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
168,14:48:55.219,test,pistol,0.315000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
169,14:48:56.023,test,pistol,0.481000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
170,14:48:56.856,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
171,14:48:58.279,test,pistol,0.741000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
172,14:48:59.197,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
173,14:49:00.273,test,pistol,0.672000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
174,14:49:00.722,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
175,14:49:01.193,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
176,14:49:01.919,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
177,14:49:02.465,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
178,14:49:03.058,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
179,14:49:04.516,test,pistol,0.596000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
180,14:49:05.200,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
181,14:49:06.187,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
182,14:49:07.079,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
183,14:49:07.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
184,14:49:09.064,test,pistol,0.784000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
185,14:49:10.392,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
186,14:49:11.199,test,pistol,0.353000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
187,14:49:12.282,test,pistol,0.328000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
188,14:49:13.043,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
189,14:49:13.955,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
190,14:49:14.597,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
191,14:49:15.651,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
192,14:49:16.317,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
193,14:49:17.094,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
194,14:49:17.954,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
195,14:49:18.692,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
196,14:49:19.189,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
197,14:49:19.781,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
198,14:49:20.205,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
199,14:49:20.669,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
200,14:49:21.513,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
201,14:49:21.998,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
202,14:49:22.357,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
203,14:49:23.628,test,pistol,0.338000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
204,14:49:24.165,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
205,14:49:24.877,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
206,14:49:25.679,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
207,14:49:26.463,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
208,14:49:27.277,test,pistol,0.286000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
209,14:49:28.197,test,pistol,0.488000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
210,14:49:29.022,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
211,14:49:30.226,test,pistol,0.323000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
212,14:49:30.827,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
213,14:49:31.864,test,pistol,0.367000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
214,14:49:32.964,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
215,14:49:33.833,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
216,14:49:34.655,test,pistol,0.381000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
217,14:49:36.001,test,pistol,0.664000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
218,14:49:36.869,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
219,14:49:37.529,test,pistol,0.238000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
220,14:49:38.034,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
221,14:49:39.122,test,pistol,0.648000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
222,14:49:39.588,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
223,14:49:40.155,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
224,14:49:40.594,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
225,14:49:41.168,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
226,14:49:41.713,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
227,14:49:42.361,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
228,14:49:43.464,test,pistol,0.412000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
229,14:49:44.529,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
230,14:49:45.269,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
231,14:49:45.888,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
232,14:49:46.238,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
233,14:49:46.781,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
234,14:49:47.376,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
235,14:49:48.265,test,pistol,0.417000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
236,14:49:48.875,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
237,14:49:49.758,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
238,14:49:50.470,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
239,14:49:50.985,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
240,14:49:51.791,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
241,14:49:52.955,test,pistol,0.559000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
242,14:49:55.004,test,pistol,1.388000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
243,14:49:56.216,test,pistol,0.302000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
244,14:49:56.838,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
245,14:49:57.560,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
246,14:49:58.517,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
247,14:49:59.087,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
248,14:49:59.569,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
249,14:50:00.110,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
250,14:50:01.219,test,pistol,0.352000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
251,14:50:02.614,test,pistol,0.277000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
252,14:50:04.009,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
253,14:50:04.693,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
254,14:50:05.086,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
255,14:50:05.587,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
256,14:50:06.031,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
257,14:50:06.398,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
258,14:50:07.042,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
259,14:50:07.894,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
260,14:50:08.637,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
261,14:50:09.030,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
262,14:50:09.454,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
263,14:50:10.359,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
264,14:50:11.001,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
265,14:50:12.003,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
266,14:50:13.018,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
