Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
86,15:06:18.309,test,pistol,0.261000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
87,15:06:18.906,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
88,15:06:20.525,test,pistol,0.984000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
89,15:06:23.388,test,pistol,2.244000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
90,15:06:24.317,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
91,15:06:25.044,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,15:06:25.613,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
93,15:06:27.657,test,pistol,1.449000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
94,15:06:28.737,test,pistol,0.281000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
95,15:06:29.764,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
96,15:06:30.572,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
97,15:06:31.077,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
98,15:06:31.666,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
99,15:06:32.107,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
100,15:06:32.607,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
101,15:06:33.403,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
102,15:06:34.016,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
103,15:06:35.078,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
104,15:06:35.953,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,148,104,104000.0,296000.0,

Kills:,104
Deaths:,0
Fight Time:,18.900999
Time Remaining:,0.0
Avg TTK:,1.177399
Damage Done:,104000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,104
Miss Count:,44
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
MBS Points:,0.0
Score:,104.0
Scenario:,1wall5targets_pasu slow
Hash:,34d01e2d8031855ba42b1084bdb1ccc2
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:05:11.270
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,260.628998
Resolution Scale:,100.0
