Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
46,12:54:36.311,target,LG,0.684000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
47,12:54:37.189,target,LG,0.575000s,43,20,0.465116,1.000000,2.149999,0.465117,0,22
48,12:54:37.978,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
49,12:54:38.747,target,LG,0.466000s,35,20,0.571429,1.000000,1.749999,0.571429,0,22
50,12:54:39.567,target,LG,0.506000s,38,20,0.526316,1.000000,1.899999,0.526316,0,22
51,12:54:40.302,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,22
52,12:54:41.297,target,LG,0.682000s,51,20,0.392157,1.000000,2.549999,0.392157,0,22
53,12:54:42.497,target,LG,0.884000s,66,20,0.303030,1.000000,3.299998,0.303031,0,21
54,12:54:43.260,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
55,12:54:44.024,target,LG,0.467000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
56,12:54:44.859,target,LG,0.534000s,40,20,0.500000,1.000000,1.999999,0.500000,0,22
57,12:54:45.746,target,LG,0.576000s,43,20,0.465116,1.000000,2.149999,0.465117,0,22
58,12:54:46.824,target,LG,0.809000s,60,20,0.333333,1.000000,2.999998,0.333334,0,18
59,12:54:49.152,target,LG,2.032000s,150,33,0.220000,1.649999,7.500010,0.220000,0,21
60,12:54:50.025,target,LG,0.570000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
61,12:54:50.537,target,LG,0.273000s,21,7,0.333333,0.350000,1.050000,0.333333,0,16
62,12:54:51.159,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
63,12:54:51.738,target,LG,0.328000s,25,20,0.800000,1.000000,1.250000,0.800000,0,17
64,12:54:52.293,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
65,12:54:53.250,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
66,12:54:53.835,target,LG,0.285000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
67,12:54:54.424,target,LG,0.287000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
68,12:54:55.052,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,22
69,12:54:55.668,target,LG,0.302000s,23,20,0.869565,1.000000,1.150000,0.869565,0,22
70,12:54:56.305,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
71,12:54:57.233,target,LG,0.627000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2926,1420,70.999733,146.304321,

Kills:,71
Deaths:,0
Fight Time:,38.812
Time Remaining:,0.0
Avg TTK:,0.994194
Damage Done:,70.999733
Total Overshots:,1463
Damage Taken:,0.0
Hit Count:,1420
Miss Count:,1506
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,709.997314
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,12:53:57.381
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,253.455841
Resolution Scale:,100.0
