Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
48,01:58:11.800,Quaker Bot Long Strafes,LG,0.188000s,18,2,0.111111,10.000000,90.000000,0.111111,0,25
49,01:58:12.684,Quaker Bot Long Strafes,LG,0.686000s,63,16,0.253968,80.000000,315.000000,0.253968,0,16
50,01:58:13.381,Quaker Bot Long Strafes,LG,0.489000s,45,16,0.355556,80.000000,225.000000,0.355556,0,18
51,01:58:13.774,Quaker Bot Long Strafes,LG,0.167000s,16,16,1.000000,80.000000,80.000000,1.000000,0,19
52,01:58:14.220,Quaker Bot Long Strafes,LG,0.164000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
53,01:58:14.708,Quaker Bot Long Strafes,LG,0.203000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
54,01:58:15.417,Quaker Bot Long Strafes,LG,0.422000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
55,01:58:16.192,Quaker Bot Long Strafes,LG,0.486000s,45,16,0.355556,80.000000,225.000000,0.355556,0,25
56,01:58:16.763,Quaker Bot Long Strafes,LG,0.299000s,28,16,0.571429,80.000000,140.000000,0.571429,0,22
57,01:58:17.389,Quaker Bot Long Strafes,LG,0.344000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
58,01:58:18.032,Quaker Bot Long Strafes,LG,0.354000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
59,01:58:18.738,Quaker Bot Long Strafes,LG,0.534000s,49,16,0.326531,80.000000,245.000000,0.326531,0,14
60,01:58:19.171,Quaker Bot Long Strafes,LG,0.169000s,16,16,1.000000,80.000000,80.000000,1.000000,0,23
61,01:58:19.691,Quaker Bot Long Strafes,LG,0.279000s,26,16,0.615385,80.000000,130.000000,0.615385,0,21
62,01:58:20.142,Quaker Bot Long Strafes,LG,0.169000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
63,01:58:21.176,Quaker Bot Long Strafes,LG,0.748000s,68,16,0.235294,80.000000,340.000000,0.235294,0,25
64,01:58:21.740,Quaker Bot Long Strafes,LG,0.280000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
65,01:58:22.223,Quaker Bot Long Strafes,LG,0.191000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
66,01:58:22.839,Quaker Bot Long Strafes,LG,0.357000s,33,16,0.484848,80.000000,165.000000,0.484848,0,22
67,01:58:23.411,Quaker Bot Long Strafes,LG,0.290000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
68,01:58:23.962,Quaker Bot Long Strafes,LG,0.263000s,25,16,0.640000,80.000000,125.000000,0.640000,0,24
69,01:58:24.407,Quaker Bot Long Strafes,LG,0.165000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
70,01:58:25.210,Quaker Bot Long Strafes,LG,0.511000s,47,16,0.340426,80.000000,235.000000,0.340426,0,25
71,01:58:25.788,Quaker Bot Long Strafes,LG,0.291000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
72,01:58:26.250,Quaker Bot Long Strafes,LG,0.243000s,23,16,0.695652,80.000000,115.000000,0.695652,0,18
73,01:58:26.862,Quaker Bot Long Strafes,LG,0.408000s,38,16,0.421053,80.000000,190.000000,0.421053,0,17
74,01:58:27.484,Quaker Bot Long Strafes,LG,0.341000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
75,01:58:28.028,Quaker Bot Long Strafes,LG,0.258000s,24,16,0.666667,80.000000,120.000000,0.666667,0,24
76,01:58:28.436,Quaker Bot Long Strafes,LG,0.212000s,20,16,0.800000,80.000000,100.000000,0.800000,0,17
77,01:58:28.888,Quaker Bot Long Strafes,LG,0.171000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
78,01:58:29.808,Quaker Bot Long Strafes,LG,0.633000s,58,16,0.275862,80.000000,290.000000,0.275862,0,25
79,01:58:30.340,Quaker Bot Long Strafes,LG,0.243000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
80,01:58:30.809,Quaker Bot Long Strafes,LG,0.177000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
81,01:58:31.297,Quaker Bot Long Strafes,LG,0.200000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
82,01:58:32.054,Quaker Bot Long Strafes,LG,0.467000s,43,16,0.372093,80.000000,215.000000,0.372093,0,25
83,01:58:32.676,Quaker Bot Long Strafes,LG,0.333000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
84,01:58:33.375,Quaker Bot Long Strafes,LG,0.410000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
85,01:58:34.297,Quaker Bot Long Strafes,LG,0.629000s,58,16,0.275862,80.000000,290.000000,0.275862,0,25
86,01:58:34.875,Quaker Bot Long Strafes,LG,0.285000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
87,01:58:35.584,Quaker Bot Long Strafes,LG,0.419000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
88,01:58:36.128,Quaker Bot Long Strafes,LG,0.253000s,24,16,0.666667,80.000000,120.000000,0.666667,0,24
89,01:58:36.439,Quaker Bot Long Strafes,LG,0.244000s,23,16,0.695652,80.000000,115.000000,0.695652,0,5
90,01:58:36.904,Quaker Bot Long Strafes,LG,0.186000s,18,16,0.888889,80.000000,90.000000,0.888889,0,25
91,01:58:37.645,Quaker Bot Long Strafes,LG,0.447000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
92,01:58:38.264,Quaker Bot Long Strafes,LG,0.335000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
93,01:58:38.870,Quaker Bot Long Strafes,LG,0.400000s,37,16,0.432432,80.000000,185.000000,0.432432,0,17
94,01:58:39.317,Quaker Bot Long Strafes,LG,0.167000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
95,01:58:39.996,Quaker Bot Long Strafes,LG,0.387000s,36,16,0.444444,80.000000,180.000000,0.444444,0,25
96,01:58:40.462,Quaker Bot Long Strafes,LG,0.176000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
97,01:58:41.013,Quaker Bot Long Strafes,LG,0.398000s,37,16,0.432432,80.000000,185.000000,0.432432,0,12
98,01:58:41.566,Quaker Bot Long Strafes,LG,0.269000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3148,1568,7840.0,15740.0,

Kills:,98
Deaths:,0
Fight Time:,33.512001
Time Remaining:,0.0
Avg TTK:,0.68027
Damage Done:,7840.0
Total Overshots:,2253
Damage Taken:,0.0
Hit Count:,1568
Miss Count:,1580
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,980.0
Scenario:,VT skyTS Novice
Hash:,bcd9f96eac8ca6624d91ea64e4ac6714
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:57:41.907
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,213.245071
Resolution Scale:,100.0
