Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
24,15:37:48.992,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,15:37:49.646,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,15:37:50.273,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,15:37:51.146,target,pistol,0.389000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
28,15:37:52.007,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,15:37:52.519,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,15:37:53.090,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,15:37:53.874,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,15:37:54.730,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,15:37:55.165,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,15:37:55.870,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,15:37:56.577,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,15:37:57.140,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,15:37:57.773,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,15:37:58.373,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,15:37:58.981,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,15:38:00.006,target,pistol,0.372000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
41,15:38:00.873,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,15:38:01.789,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,15:38:02.248,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,15:38:02.809,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,15:38:03.266,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,15:38:03.874,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,15:38:04.442,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,15:38:04.996,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,15:38:05.629,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,15:38:06.289,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,15:38:07.026,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,15:38:07.694,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,15:38:08.257,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,15:38:09.163,target,pistol,0.524000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
55,15:38:09.843,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,15:38:10.262,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,15:38:11.076,target,pistol,0.300000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
58,15:38:11.442,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,15:38:11.980,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,15:38:12.563,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,15:38:13.400,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,15:38:14.022,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,15:38:14.563,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,15:38:15.193,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,15:38:15.889,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,15:38:16.710,target,pistol,0.377000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
67,15:38:17.565,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,15:38:18.160,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,15:38:18.894,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,15:38:19.341,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,15:38:20.032,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,15:38:20.734,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,15:38:21.335,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,15:38:22.177,target,pistol,0.278000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
75,15:38:22.599,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,15:38:23.324,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,15:38:23.908,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,15:38:24.584,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,15:38:25.256,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,15:38:25.827,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,15:38:26.499,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,15:38:27.486,target,pistol,0.438000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
83,15:38:27.877,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,15:38:28.469,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,15:38:29.171,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,15:38:30.364,target,pistol,0.830000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
87,15:38:30.993,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,15:38:31.856,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,88,2200.0,5000.0,

Kills:,88
Deaths:,0
Fight Time:,5.221
Time Remaining:,0.0
Avg TTK:,0.681814
Damage Done:,2200.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,88
Miss Count:,12
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,774.400024
Scenario:,1w2t smallflicks small 60s
Hash:,a5a9fea2fb99346f14d742b8d19777b3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:37:32.563
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,250.575989
Resolution Scale:,100.0
