Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
17,22:00:31.399,Regenerating Pokeball,Poke-Drill,0.540000s,55,6,0.109091,1.200000,10.999994,0.109091,0,25
18,22:00:32.159,Regenerating Pokeball,Poke-Drill,0.497000s,51,7,0.137255,1.400000,10.199995,0.137255,0,25
19,22:00:32.803,Regenerating Pokeball,Poke-Drill,0.380000s,39,6,0.153846,1.200000,7.799997,0.153846,0,25
20,22:00:33.390,Regenerating Pokeball,Poke-Drill,0.331000s,34,6,0.176471,1.200000,6.799998,0.176471,0,25
21,22:00:34.258,Regenerating Pokeball,Poke-Drill,0.608000s,62,10,0.161290,2.000000,12.399993,0.161290,0,25
22,22:00:34.984,Regenerating Pokeball,Poke-Drill,0.461000s,47,6,0.127660,1.200000,9.399996,0.127660,0,25
23,22:00:35.560,Regenerating Pokeball,Poke-Drill,0.320000s,33,7,0.212121,1.400000,6.599998,0.212121,0,25
24,22:00:36.658,Regenerating Pokeball,Poke-Drill,0.841000s,85,8,0.094118,1.600000,16.999992,0.094118,0,25
25,22:00:37.161,Regenerating Pokeball,Poke-Drill,0.240000s,25,7,0.280000,1.400000,5.000000,0.280000,0,25
26,22:00:38.315,Regenerating Pokeball,Poke-Drill,0.942000s,95,12,0.126316,2.400000,19.000000,0.126316,0,20
27,22:00:38.660,Regenerating Pokeball,Poke-Drill,0.093000s,10,10,1.000000,2.000000,2.000000,1.000000,0,25
28,22:00:39.360,Regenerating Pokeball,Poke-Drill,0.436000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
29,22:00:40.061,Regenerating Pokeball,Poke-Drill,0.439000s,45,7,0.155556,1.400000,8.999996,0.155556,0,25
30,22:00:40.860,Regenerating Pokeball,Poke-Drill,0.542000s,55,6,0.109091,1.200000,10.999994,0.109091,0,25
31,22:00:41.459,Regenerating Pokeball,Poke-Drill,0.341000s,35,11,0.314286,2.200000,6.999998,0.314286,0,25
32,22:00:42.091,Regenerating Pokeball,Poke-Drill,0.368000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
33,22:00:42.762,Regenerating Pokeball,Poke-Drill,0.414000s,42,8,0.190476,1.600000,8.399997,0.190476,0,25
34,22:00:43.461,Regenerating Pokeball,Poke-Drill,0.440000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
35,22:00:44.998,Regenerating Pokeball,Poke-Drill,1.281000s,129,7,0.054264,1.400000,25.800026,0.054264,0,25
36,22:00:45.461,Regenerating Pokeball,Poke-Drill,0.199000s,21,6,0.285714,1.200000,4.200000,0.285714,0,25
37,22:00:46.161,Regenerating Pokeball,Poke-Drill,0.442000s,45,8,0.177778,1.600000,8.999996,0.177778,0,25
38,22:00:46.760,Regenerating Pokeball,Poke-Drill,0.340000s,35,11,0.314286,2.200000,6.999998,0.314286,0,25
39,22:00:47.492,Regenerating Pokeball,Poke-Drill,0.469000s,48,10,0.208333,2.000000,9.599996,0.208333,0,25
40,22:00:48.202,Regenerating Pokeball,Poke-Drill,0.452000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
41,22:00:48.857,Regenerating Pokeball,Poke-Drill,0.400000s,41,7,0.170732,1.400000,8.199997,0.170732,0,25
42,22:00:49.666,Regenerating Pokeball,Poke-Drill,0.556000s,52,10,0.192308,2.000000,10.399995,0.192308,0,23
43,22:00:50.271,Regenerating Pokeball,Poke-Drill,0.351000s,36,7,0.194444,1.400000,7.199997,0.194445,0,25
44,22:00:51.056,Regenerating Pokeball,Poke-Drill,0.526000s,54,11,0.203704,2.200000,10.799994,0.203704,0,25
45,22:00:52.058,Regenerating Pokeball,Poke-Drill,0.740000s,75,6,0.080000,1.200000,14.999990,0.080000,0,25
46,22:00:52.688,Regenerating Pokeball,Poke-Drill,0.372000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
47,22:00:53.545,Regenerating Pokeball,Poke-Drill,0.611000s,62,9,0.145161,1.800000,12.399993,0.145161,0,23
48,22:00:53.860,Regenerating Pokeball,Poke-Drill,0.061000s,7,7,1.000000,1.400000,1.400000,1.000000,0,25
49,22:00:54.771,Regenerating Pokeball,Poke-Drill,0.652000s,66,6,0.090909,1.200000,13.199992,0.090909,0,25
50,22:00:55.268,Regenerating Pokeball,Poke-Drill,0.240000s,25,6,0.240000,1.200000,5.000000,0.240000,0,25
51,22:00:55.959,Regenerating Pokeball,Poke-Drill,0.430000s,44,11,0.250000,2.200000,8.799996,0.250000,0,25
52,22:00:56.487,Regenerating Pokeball,Poke-Drill,0.271000s,28,6,0.214286,1.200000,5.599999,0.214286,0,25
53,22:00:57.058,Regenerating Pokeball,Poke-Drill,0.311000s,32,11,0.343750,2.200000,6.399998,0.343750,0,25
54,22:00:57.675,Regenerating Pokeball,Poke-Drill,0.361000s,37,6,0.162162,1.200000,7.399997,0.162162,0,25
55,22:00:59.257,Regenerating Pokeball,Poke-Drill,1.319000s,133,19,0.142857,3.800001,26.600029,0.142857,0,25
56,22:00:59.790,Regenerating Pokeball,Poke-Drill,0.268000s,28,6,0.214286,1.200000,5.599999,0.214286,0,25
57,22:01:00.593,Regenerating Pokeball,Poke-Drill,0.549000s,56,9,0.160714,1.800000,11.199994,0.160714,0,25
58,22:01:01.275,Regenerating Pokeball,Poke-Drill,0.420000s,43,7,0.162791,1.400000,8.599997,0.162791,0,25
59,22:01:02.056,Regenerating Pokeball,Poke-Drill,0.521000s,53,11,0.207547,2.200000,10.599995,0.207547,0,25
60,22:01:02.588,Regenerating Pokeball,Poke-Drill,0.267000s,28,6,0.214286,1.200000,5.599999,0.214286,0,25
61,22:01:03.299,Regenerating Pokeball,Poke-Drill,0.449000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
62,22:01:04.385,Regenerating Pokeball,Poke-Drill,0.828000s,84,6,0.071429,1.200000,16.799992,0.071429,0,25
63,22:01:04.959,Regenerating Pokeball,Poke-Drill,0.310000s,32,9,0.281250,1.800000,6.399998,0.281250,0,25
64,22:01:05.298,Regenerating Pokeball,Poke-Drill,0.081000s,9,6,0.666667,1.200000,1.800000,0.666667,0,25
65,22:01:05.895,Regenerating Pokeball,Poke-Drill,0.341000s,35,6,0.171429,1.200000,6.999998,0.171429,0,25
66,22:01:06.757,Regenerating Pokeball,Poke-Drill,0.600000s,61,11,0.180328,2.200000,12.199993,0.180328,0,25
67,22:01:07.459,Regenerating Pokeball,Poke-Drill,0.438000s,45,7,0.155556,1.400000,8.999996,0.155556,0,25
68,22:01:09.066,Regenerating Pokeball,Poke-Drill,1.350000s,136,16,0.117647,3.200001,27.200031,0.117647,0,25
69,22:01:10.053,Regenerating Pokeball,Poke-Drill,0.727000s,74,10,0.135135,2.000000,14.799991,0.135135,0,25
70,22:01:10.656,Regenerating Pokeball,Poke-Drill,0.340000s,35,7,0.200000,1.400000,6.999998,0.200000,0,25
71,22:01:11.457,Regenerating Pokeball,Poke-Drill,0.539000s,55,8,0.145455,1.600000,10.999994,0.145455,0,25
72,22:01:12.257,Regenerating Pokeball,Poke-Drill,0.538000s,55,7,0.127273,1.400000,10.999994,0.127273,0,25
73,22:01:13.158,Regenerating Pokeball,Poke-Drill,0.638000s,65,14,0.215385,2.800000,12.999992,0.215385,0,25
74,22:01:13.795,Regenerating Pokeball,Poke-Drill,0.381000s,39,6,0.153846,1.200000,7.799997,0.153846,0,25
75,22:01:14.459,Regenerating Pokeball,Poke-Drill,0.400000s,41,7,0.170732,1.400000,8.199997,0.170732,0,25
76,22:01:15.158,Regenerating Pokeball,Poke-Drill,0.440000s,45,8,0.177778,1.600000,8.999996,0.177778,0,25
77,22:01:16.085,Regenerating Pokeball,Poke-Drill,0.669000s,68,6,0.088235,1.200000,13.599992,0.088235,0,25
78,22:01:16.760,Regenerating Pokeball,Poke-Drill,0.409000s,42,9,0.214286,1.800000,8.399997,0.214286,0,25
79,22:01:17.560,Regenerating Pokeball,Poke-Drill,0.542000s,55,10,0.181818,2.000000,10.999994,0.181818,0,25
80,22:01:18.354,Regenerating Pokeball,Poke-Drill,0.539000s,55,6,0.109091,1.200000,10.999994,0.109091,0,25
81,22:01:18.863,Regenerating Pokeball,Poke-Drill,0.249000s,26,6,0.230769,1.200000,5.199999,0.230769,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3997,659,131.799133,799.430359,

Kills:,81
Deaths:,0
Fight Time:,38.616001
Time Remaining:,0.0
Avg TTK:,0.740736
Damage Done:,131.799133
Total Overshots:,1999
Damage Taken:,0.0
Hit Count:,659
Miss Count:,3338
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,81.0
Scenario:,Pokeball Frenzy Auto 1w4ts
Hash:,15f217a36ccb62c65d35899939fbadbc
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:00:19.403
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,223.167404
Resolution Scale:,100.0
