Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
91,20:42:03.482,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,20:42:03.838,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
93,20:42:04.161,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
94,20:42:05.292,test,pistol,0.466000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
95,20:42:05.811,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
96,20:42:06.109,test,pistol,0.150000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
97,20:42:07.009,test,pistol,0.381000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
98,20:42:07.421,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
99,20:42:08.784,test,pistol,0.992000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
100,20:42:09.157,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,144,100,100000.0,288000.0,

Kills:,100
Deaths:,0
Fight Time:,17.857
Time Remaining:,0.0
Avg TTK:,0.631577
Damage Done:,100000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,100
Miss Count:,44
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1000.0
Scenario:,VT Pasu Rasp Intermediate Speed Focus LG56
Hash:,aa75def5c927408eb3cf7da7c8fcf0dd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,20:41:09.986
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,197.048248
Resolution Scale:,100.0
