Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
39,01:43:49.547,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
40,01:43:50.054,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
41,01:43:50.652,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
42,01:43:51.660,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
43,01:43:52.653,High,b180 pistol,0.342000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
44,01:43:53.202,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
45,01:43:54.094,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
46,01:43:55.027,Mid,b180 pistol,0.352000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
47,01:43:55.912,Mid,b180 pistol,0.425000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
48,01:43:56.532,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
49,01:43:57.495,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
50,01:43:58.374,Low,b180 pistol,0.297000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
51,01:43:59.369,Mid,b180 pistol,0.533000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
52,01:44:00.304,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
53,01:44:01.993,Low,b180 pistol,1.296000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
54,01:44:02.811,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
55,01:44:03.402,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
56,01:44:03.966,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
57,01:44:04.571,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
58,01:44:05.708,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
59,01:44:06.059,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
60,01:44:06.577,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
61,01:44:07.176,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
62,01:44:08.394,Mid,b180 pistol,0.311000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
63,01:44:08.787,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
64,01:44:09.736,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
65,01:44:10.944,Mid,b180 pistol,0.386000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
66,01:44:11.502,Low,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
67,01:44:12.810,Mid,b180 pistol,0.806000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
68,01:44:13.534,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
69,01:44:14.072,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
70,01:44:14.668,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
71,01:44:16.411,Mid,b180 pistol,1.111000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
72,01:44:17.219,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
73,01:44:17.943,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
74,01:44:18.475,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
75,01:44:19.114,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
76,01:44:19.644,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
77,01:44:19.976,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
78,01:44:20.396,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
79,01:44:20.976,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
80,01:44:21.401,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
81,01:44:22.353,Low,b180 pistol,0.461000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
82,01:44:22.953,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,100,82,4100.0,12500.0,

Kills:,82
Deaths:,0
Fight Time:,8.14
Time Remaining:,0.0
Avg TTK:,0.940092
Damage Done:,4100.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,82
Miss Count:,18
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,820.0
Scenario:,VT Bounceshot Novice
Hash:,496f1a47953841086c835198131e2fa3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:43:23.625
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,242.94693
Resolution Scale:,100.0
