Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
40,21:24:43.994,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,21:24:44.617,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,21:24:45.250,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,21:24:45.834,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,21:24:46.272,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,21:24:46.870,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,21:24:47.470,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,21:24:48.121,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,21:24:48.612,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,21:24:49.118,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,21:24:49.602,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,21:24:50.189,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,21:24:50.710,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,21:24:51.142,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,21:24:51.740,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,21:24:52.376,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,21:24:53.324,target,pistol,0.302000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
57,21:24:53.968,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,21:24:54.568,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,21:24:55.093,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,21:24:55.940,target,pistol,0.259000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
61,21:24:56.613,target,pistol,0.270000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
62,21:24:57.350,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,21:24:58.173,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,21:24:58.788,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,21:24:59.432,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,21:25:00.079,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,21:25:01.588,target,pistol,0.865000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
68,21:25:02.196,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,21:25:03.702,target,pistol,0.764000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
70,21:25:04.333,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,21:25:05.019,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,21:25:05.819,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,21:25:06.478,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,21:25:07.049,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,21:25:07.755,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,21:25:08.346,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,21:25:08.887,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,21:25:09.544,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,21:25:10.201,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,21:25:10.831,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,21:25:11.399,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,21:25:12.036,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,21:25:13.213,target,pistol,0.572000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
84,21:25:13.935,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,21:25:14.622,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,21:25:15.241,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,21:25:15.885,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,21:25:16.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,21:25:17.405,target,pistol,0.270000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
90,21:25:17.990,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,90,2250.0,5400.0,

Kills:,90
Deaths:,0
Fight Time:,6.216
Time Remaining:,0.0
Avg TTK:,0.666663
Damage Done:,2250.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,90
Miss Count:,18
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,750.0
Scenario:,1w2t smallflicks small 60s
Hash:,a5a9fea2fb99346f14d742b8d19777b3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:24:18.365
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,239.275314
Resolution Scale:,100.0
