Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
22,22:10:03.220,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
23,22:10:03.746,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
24,22:10:04.251,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
25,22:10:04.771,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
26,22:10:05.245,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
27,22:10:05.762,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
28,22:10:06.248,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
29,22:10:06.820,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
30,22:10:07.349,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
31,22:10:07.866,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
32,22:10:08.413,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
33,22:10:09.049,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
34,22:10:09.651,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
35,22:10:10.569,TileFrenzy Sphere,16ML9 - 080,0.326000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
36,22:10:11.073,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
37,22:10:11.705,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
38,22:10:12.235,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
39,22:10:12.759,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
40,22:10:13.358,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
41,22:10:13.938,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
42,22:10:14.448,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
43,22:10:15.033,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
44,22:10:15.581,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
45,22:10:16.140,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
46,22:10:16.693,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
47,22:10:17.236,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
48,22:10:17.733,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
49,22:10:18.312,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
50,22:10:19.504,TileFrenzy Sphere,16ML9 - 080,0.595000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
51,22:10:20.896,TileFrenzy Sphere,16ML9 - 080,0.778000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
52,22:10:22.019,TileFrenzy Sphere,16ML9 - 080,0.288000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
53,22:10:22.487,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
54,22:10:22.968,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
55,22:10:23.578,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
56,22:10:24.215,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
57,22:10:24.709,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
58,22:10:25.466,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
59,22:10:26.007,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
60,22:10:26.677,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
61,22:10:27.190,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
62,22:10:27.842,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
63,22:10:28.382,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,22:10:29.027,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,22:10:29.651,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,22:10:30.110,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,22:10:30.627,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,22:10:31.042,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,22:10:32.438,TileFrenzy Sphere,16ML9 - 080,0.937000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
70,22:10:32.893,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,22:10:33.394,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,22:10:34.761,TileFrenzy Sphere,16ML9 - 080,0.865000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
73,22:10:35.204,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,22:10:35.750,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,22:10:36.335,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,22:10:36.857,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,22:10:37.996,TileFrenzy Sphere,16ML9 - 080,0.538000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
78,22:10:38.705,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,22:10:39.218,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,22:10:40.261,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,22:10:41.071,TileFrenzy Sphere,16ML9 - 080,0.227000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
82,22:10:41.628,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
83,22:10:42.188,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,22:10:42.807,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,22:10:43.352,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,22:10:44.129,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,22:10:44.591,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,22:10:45.180,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,22:10:45.658,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
90,22:10:46.300,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
91,22:10:46.876,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
92,22:10:47.358,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
93,22:10:48.235,TileFrenzy Sphere,16ML9 - 080,0.369000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
94,22:10:49.040,TileFrenzy Sphere,16ML9 - 080,0.288000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
95,22:10:49.662,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
96,22:10:50.242,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
97,22:10:50.737,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
98,22:10:51.378,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
16ML9 - 080,111,98,98.0,111.0,

Kills:,98
Deaths:,0
Fight Time:,5.215
Time Remaining:,0.0
Avg TTK:,0.612241
Damage Done:,98.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,98
Miss Count:,13
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,98.0
Scenario:,5 Sphere Hipfire Small Reload
Hash:,fe77bbfbabac7a8f5d4aaf30b8d80a21
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:09:51.463
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,231.898895
Resolution Scale:,100.0
