Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
32,14:08:05.768,target,LG,0.591000s,52,10,0.192308,1.000000,5.199997,0.192308,0,22
33,14:08:06.837,target,LG,0.800000s,70,10,0.142857,1.000000,6.999996,0.142857,0,22
34,14:08:07.775,target,LG,0.673000s,59,10,0.169492,1.000000,5.899997,0.169492,0,22
35,14:08:08.480,target,LG,0.440000s,39,10,0.256410,1.000000,3.899998,0.256410,0,21
36,14:08:09.463,target,LG,0.727000s,64,10,0.156250,1.000000,6.399996,0.156250,0,21
37,14:08:10.084,target,LG,0.363000s,32,10,0.312500,1.000000,3.199999,0.312500,0,22
38,14:08:10.641,target,LG,0.290000s,26,10,0.384615,1.000000,2.600000,0.384615,0,22
39,14:08:11.475,target,LG,0.568000s,50,10,0.200000,1.000000,4.999998,0.200000,0,22
40,14:08:11.937,target,LG,0.195000s,18,10,0.555556,1.000000,1.800000,0.555556,0,21
41,14:08:12.484,target,LG,0.289000s,26,10,0.384615,1.000000,2.600000,0.384615,0,22
42,14:08:13.167,target,LG,0.415000s,37,10,0.270270,1.000000,3.699999,0.270270,0,21
43,14:08:13.969,target,LG,0.544000s,48,10,0.208333,1.000000,4.799998,0.208333,0,22
44,14:08:14.794,target,LG,0.557000s,49,11,0.224490,1.100000,4.899998,0.224490,0,22
45,14:08:15.685,target,LG,0.630000s,55,10,0.181818,1.000000,5.499997,0.181818,0,21
46,14:08:16.695,target,LG,0.755000s,66,10,0.151515,1.000000,6.599996,0.151515,0,22
47,14:08:17.586,target,LG,0.628000s,55,10,0.181818,1.000000,5.499997,0.181818,0,21
48,14:08:18.350,target,LG,0.507000s,45,9,0.200000,0.900000,4.499998,0.200000,0,21
49,14:08:18.862,target,LG,0.255000s,23,10,0.434783,1.000000,2.300000,0.434783,0,21
50,14:08:19.408,target,LG,0.290000s,26,10,0.384615,1.000000,2.600000,0.384615,0,21
51,14:08:20.222,target,LG,0.649000s,57,10,0.175439,1.000000,5.699997,0.175439,0,13
52,14:08:20.695,target,LG,0.220000s,20,10,0.500000,1.000000,2.000000,0.500000,0,21
53,14:08:21.440,target,LG,0.488000s,43,10,0.232558,1.000000,4.299998,0.232558,0,22
54,14:08:22.284,target,LG,0.577000s,51,10,0.196078,1.000000,5.099998,0.196079,0,21
55,14:08:23.808,target,LG,1.266000s,110,10,0.090909,1.000000,11.000006,0.090909,0,22
56,14:08:24.514,target,LG,0.441000s,39,10,0.256410,1.000000,3.899998,0.256410,0,22
57,14:08:25.234,target,LG,0.449000s,40,10,0.250000,1.000000,3.999998,0.250000,0,22
58,14:08:25.951,target,LG,0.450000s,40,10,0.250000,1.000000,3.999998,0.250000,0,22
59,14:08:26.543,target,LG,0.327000s,29,10,0.344828,1.000000,2.899999,0.344828,0,22
60,14:08:27.019,target,LG,0.208000s,19,10,0.526316,1.000000,1.900000,0.526316,0,22
61,14:08:27.854,target,LG,0.567000s,50,10,0.200000,1.000000,4.999998,0.200000,0,22
62,14:08:29.301,target,LG,1.180000s,103,10,0.097087,1.000000,10.300003,0.097087,0,21
63,14:08:30.349,target,LG,0.794000s,69,17,0.246377,1.700000,6.899996,0.246377,0,22
64,14:08:30.685,target,LG,0.068000s,7,3,0.428571,0.300000,0.700000,0.428571,0,22
65,14:08:32.031,target,LG,1.078000s,94,12,0.127660,1.200000,9.400000,0.127660,0,22
66,14:08:32.782,target,LG,0.487000s,43,8,0.186047,0.800000,4.299998,0.186047,0,21
67,14:08:33.430,target,LG,0.392000s,35,10,0.285714,1.000000,3.499999,0.285714,0,21
68,14:08:34.037,target,LG,0.350000s,31,10,0.322581,1.000000,3.099999,0.322581,0,22
69,14:08:34.975,target,LG,0.674000s,59,10,0.169492,1.000000,5.899997,0.169492,0,21
70,14:08:35.929,target,LG,0.694000s,61,10,0.163934,1.000000,6.099997,0.163935,0,22
71,14:08:36.823,target,LG,0.707000s,62,16,0.258065,1.600000,6.199996,0.258065,0,14
72,14:08:37.109,target,LG,0.035000s,4,4,1.000000,0.400000,0.400000,1.000000,0,21
73,14:08:37.657,target,LG,0.290000s,26,10,0.384615,1.000000,2.600000,0.384615,0,22
74,14:08:38.455,target,LG,0.533000s,47,10,0.212766,1.000000,4.699998,0.212766,0,21
75,14:08:39.262,target,LG,0.553000s,49,10,0.204082,1.000000,4.899998,0.204082,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3576,750,74.999428,357.61261,

Kills:,75
Deaths:,0
Fight Time:,40.308998
Time Remaining:,0.0
Avg TTK:,0.799995
Damage Done:,74.999428
Total Overshots:,1597
Damage Taken:,0.0
Hit Count:,750
Miss Count:,2826
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,74.999428
Scenario:,psalmTS Voltaic LowTTK
Hash:,87f14ea3118829e6ff6e72da797a3db3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:07:39.521
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,218.108322
Resolution Scale:,100.0
