Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
27,21:17:03.933,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,21:17:04.438,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,21:17:04.954,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,21:17:05.458,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,21:17:08.176,Pasu Semi Dodge,pistol,2.194000s,5,1,0.200000,25.000000,250.000000,0.100000,0,0
32,21:17:08.623,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,21:17:11.599,Pasu Semi Dodge,pistol,2.511000s,5,1,0.200000,25.000000,250.000000,0.100000,0,0
34,21:17:13.069,Pasu Semi Dodge,pistol,0.757000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
35,21:17:13.432,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,21:17:13.994,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,21:17:15.564,Pasu Semi Dodge,pistol,1.124000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
38,21:17:16.232,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,21:17:16.649,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,21:17:17.129,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,21:17:20.073,Pasu Semi Dodge,pistol,2.410000s,5,1,0.200000,25.000000,250.000000,0.100000,0,0
42,21:17:20.506,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,21:17:21.055,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,21:17:21.467,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,21:17:22.010,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,21:17:22.409,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,21:17:22.845,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,21:17:23.315,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,21:17:23.805,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,21:17:24.217,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,21:17:25.000,Pasu Semi Dodge,pistol,0.318000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
52,21:17:25.516,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,21:17:25.998,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,21:17:27.224,Pasu Semi Dodge,pistol,0.735000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
55,21:17:29.280,Pasu Semi Dodge,pistol,1.446000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
56,21:17:30.178,Pasu Semi Dodge,pistol,0.398000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
57,21:17:31.376,Pasu Semi Dodge,pistol,0.653000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
58,21:17:31.905,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,21:17:32.811,Pasu Semi Dodge,pistol,0.366000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
60,21:17:33.666,Pasu Semi Dodge,pistol,0.308000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
61,21:17:34.513,Pasu Semi Dodge,pistol,0.400000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
62,21:17:35.085,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,21:17:35.964,Pasu Semi Dodge,pistol,0.427000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
64,21:17:36.947,Pasu Semi Dodge,pistol,0.371000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
65,21:17:37.849,Pasu Semi Dodge,pistol,0.369000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
66,21:17:38.231,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,21:17:38.748,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,21:17:39.962,Pasu Semi Dodge,pistol,0.635000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
69,21:17:41.016,Pasu Semi Dodge,pistol,0.365000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,117,69,1725.0,5850.0,

Kills:,69
Deaths:,0
Fight Time:,20.597
Time Remaining:,0.0
Avg TTK:,0.86956
Damage Done:,1725.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,69
Miss Count:,48
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,6
Distance Traveled:,0.0
MBS Points:,0.0
Score:,69.0
Scenario:,Tamspeed 2bpes
Hash:,4953232e824cf75a3b500d5d54099088
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:16:43.906
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,225.73201
Resolution Scale:,100.0
