Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
59,14:20:22.620,target,LG,0.314000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
60,14:20:23.284,target,LG,0.365000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
61,14:20:24.394,target,LG,0.802000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
62,14:20:25.062,target,LG,0.368000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
63,14:20:25.788,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,22
64,14:20:26.690,target,LG,0.590000s,44,20,0.454545,1.000000,2.199999,0.454546,0,22
65,14:20:27.304,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,12
66,14:20:28.092,target,LG,0.491000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
67,14:20:29.610,target,LG,1.215000s,90,39,0.433333,1.949999,4.499999,0.433333,0,22
68,14:20:30.027,target,LG,0.106000s,9,1,0.111111,0.050000,0.450000,0.111111,0,21
69,14:20:30.947,target,LG,0.642000s,48,20,0.416667,1.000000,2.399999,0.416667,0,19
70,14:20:31.505,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
71,14:20:32.405,target,LG,0.597000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
72,14:20:33.179,target,LG,0.476000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
73,14:20:34.030,target,LG,0.548000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
74,14:20:34.846,target,LG,0.750000s,56,20,0.357143,1.000000,2.799999,0.357143,0,4

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2942,1480,73.999916,147.10437,

Kills:,74
Deaths:,0
Fight Time:,39.113998
Time Remaining:,0.0
Avg TTK:,0.953889
Damage Done:,73.999916
Total Overshots:,1454
Damage Taken:,0.0
Hit Count:,1480
Miss Count:,1462
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,739.999146
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,14:19:34.862
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,254.986862
Resolution Scale:,100.0
