Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
92,23:40:05.479,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,23:40:06.024,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,23:40:06.581,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,23:40:07.308,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,23:40:07.965,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,23:40:09.214,target,pistol,0.668000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
98,23:40:09.824,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,23:40:10.406,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,105,99,2475.0,5250.0,

Kills:,99
Deaths:,0
Fight Time:,3.042
Time Remaining:,0.0
Avg TTK:,0.606057
Damage Done:,2475.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,99
Miss Count:,6
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,99.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:39:10.546
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,267.512054
Resolution Scale:,100.0
