Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
24,00:32:14.639,target,LG,0.368000s,28,20,0.714286,1.000000,1.400000,0.714286,0,22
25,00:32:15.403,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
26,00:32:16.150,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
27,00:32:16.943,target,LG,0.492000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
28,00:32:18.175,target,LG,0.930000s,69,20,0.289855,1.000000,3.449998,0.289855,0,22
29,00:32:18.842,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,12
30,00:32:19.440,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
31,00:32:20.092,target,LG,0.353000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
32,00:32:20.709,target,LG,0.311000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
33,00:32:21.337,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
34,00:32:22.649,target,LG,1.076000s,80,20,0.250000,1.000000,3.999997,0.250000,0,16
35,00:32:23.278,target,LG,0.353000s,27,20,0.740741,1.000000,1.350000,0.740741,0,19
36,00:32:23.930,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
37,00:32:24.857,target,LG,0.626000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
38,00:32:25.719,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
39,00:32:26.324,target,LG,0.313000s,24,20,0.833333,1.000000,1.200000,0.833333,0,20
40,00:32:27.672,target,LG,1.061000s,79,38,0.481013,1.899999,3.949997,0.481013,0,20
41,00:32:28.178,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,17
42,00:32:28.815,target,LG,0.340000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
43,00:32:29.605,target,LG,0.489000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
44,00:32:30.578,target,LG,0.821000s,61,20,0.327869,1.000000,3.049998,0.327869,0,10
45,00:32:31.297,target,LG,0.422000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
46,00:32:31.947,target,LG,0.413000s,31,20,0.645161,1.000000,1.550000,0.645162,0,16
47,00:32:32.258,target,LG,0.012000s,2,2,1.000000,0.100000,0.100000,1.000000,0,22
48,00:32:32.980,target,LG,0.413000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
49,00:32:33.592,target,LG,0.300000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
50,00:32:34.196,target,LG,0.367000s,28,20,0.714286,1.000000,1.400000,0.714286,0,16
51,00:32:34.751,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
52,00:32:35.465,target,LG,0.519000s,39,20,0.512821,1.000000,1.949999,0.512821,0,13
53,00:32:36.184,target,LG,0.420000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
54,00:32:36.992,target,LG,0.507000s,38,20,0.526316,1.000000,1.899999,0.526316,0,22
55,00:32:37.770,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
56,00:32:38.518,target,LG,0.446000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
57,00:32:39.159,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
58,00:32:40.075,target,LG,0.617000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
59,00:32:40.645,target,LG,0.272000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
60,00:32:41.316,target,LG,0.371000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
61,00:32:41.995,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
62,00:32:42.563,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,11
63,00:32:43.134,target,LG,0.325000s,25,20,0.800000,1.000000,1.250000,0.800000,0,17
64,00:32:43.681,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
65,00:32:44.295,target,LG,0.315000s,24,20,0.833333,1.000000,1.200000,0.833333,0,22
66,00:32:44.910,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,19
67,00:32:45.456,target,LG,0.298000s,23,20,0.869565,1.000000,1.150000,0.869565,0,17
68,00:32:46.366,target,LG,0.614000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
69,00:32:46.995,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,20
70,00:32:47.646,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
71,00:32:48.184,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,13
72,00:32:48.918,target,LG,0.435000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
73,00:32:49.751,target,LG,0.533000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
74,00:32:50.517,target,LG,0.505000s,38,20,0.526316,1.000000,1.899999,0.526316,0,18
75,00:32:52.206,target,LG,1.392000s,103,37,0.359223,1.849999,5.150002,0.359223,0,21
76,00:32:53.218,target,LG,0.712000s,53,20,0.377358,1.000000,2.649999,0.377359,0,21
77,00:32:53.694,target,LG,0.175000s,14,3,0.214286,0.150000,0.700000,0.214286,0,21
78,00:32:55.087,target,LG,1.092000s,81,20,0.246914,1.000000,4.049997,0.246914,0,21
79,00:32:55.660,target,LG,0.270000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2874,1599,79.950279,143.704163,

Kills:,79
Deaths:,0
Fight Time:,37.712002
Time Remaining:,0.0
Avg TTK:,0.893516
Damage Done:,79.950279
Total Overshots:,1523
Damage Taken:,0.0
Hit Count:,1599
Miss Count:,1275
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,799.502808
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:31:56.041
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,283.099335
Resolution Scale:,100.0
