Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
21,19:35:05.856,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
22,19:35:06.236,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
23,19:35:07.100,TileFrenzy Sphere,16ML9 - 080,0.463000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
24,19:35:07.877,TileFrenzy Sphere,16ML9 - 080,0.411000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
25,19:35:08.356,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
26,19:35:08.900,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
27,19:35:09.456,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
28,19:35:09.878,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
29,19:35:10.822,TileFrenzy Sphere,16ML9 - 080,0.470000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
30,19:35:11.164,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
31,19:35:11.475,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
32,19:35:12.319,TileFrenzy Sphere,16ML9 - 080,0.426000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
33,19:35:12.908,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
34,19:35:13.187,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
35,19:35:13.674,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
36,19:35:14.390,TileFrenzy Sphere,16ML9 - 080,0.326000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
37,19:35:14.635,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
38,19:35:15.247,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
39,19:35:15.548,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
40,19:35:15.926,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
41,19:35:16.305,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
42,19:35:16.746,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
43,19:35:17.287,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
44,19:35:17.859,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
45,19:35:18.533,TileFrenzy Sphere,16ML9 - 080,0.407000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
46,19:35:19.276,TileFrenzy Sphere,16ML9 - 080,0.438000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
47,19:35:19.562,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
48,19:35:19.830,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
49,19:35:20.513,TileFrenzy Sphere,16ML9 - 080,0.374000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
50,19:35:21.023,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
51,19:35:21.475,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
52,19:35:22.051,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
53,19:35:22.609,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
54,19:35:22.915,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
55,19:35:23.265,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
56,19:35:23.791,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
57,19:35:24.415,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
58,19:35:24.673,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
59,19:35:25.506,TileFrenzy Sphere,16ML9 - 080,0.523000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
60,19:35:26.237,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
61,19:35:27.531,TileFrenzy Sphere,16ML9 - 080,0.826000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
62,19:35:28.260,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
63,19:35:28.911,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,19:35:29.432,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,19:35:29.982,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,19:35:30.456,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,19:35:30.848,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,19:35:31.218,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,19:35:31.763,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,19:35:32.354,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,19:35:32.929,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,19:35:33.484,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
73,19:35:33.894,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,19:35:34.317,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,19:35:34.648,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,19:35:34.955,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,19:35:35.253,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,19:35:35.783,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,19:35:36.375,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,19:35:37.237,TileFrenzy Sphere,16ML9 - 080,0.354000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
81,19:35:37.616,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,19:35:38.372,TileFrenzy Sphere,16ML9 - 080,0.316000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
83,19:35:38.657,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,19:35:39.046,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,19:35:39.532,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,19:35:40.122,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,19:35:40.779,TileFrenzy Sphere,16ML9 - 080,0.353000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
88,19:35:41.106,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,19:35:41.488,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
90,19:35:41.844,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
91,19:35:42.437,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
92,19:35:43.169,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
93,19:35:43.501,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
94,19:35:44.257,TileFrenzy Sphere,16ML9 - 080,0.451000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
95,19:35:44.620,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
96,19:35:45.138,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
97,19:35:45.522,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
98,19:35:46.748,TileFrenzy Sphere,16ML9 - 080,0.791000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
99,19:35:47.051,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
100,19:35:47.364,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
101,19:35:47.766,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
102,19:35:48.210,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
103,19:35:48.875,TileFrenzy Sphere,16ML9 - 080,0.274000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
104,19:35:49.371,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
105,19:35:49.691,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
106,19:35:50.166,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
107,19:35:50.444,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
108,19:35:50.893,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
109,19:35:51.391,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
110,19:35:51.999,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
111,19:35:52.483,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
112,19:35:53.003,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
113,19:35:53.351,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
114,19:35:54.374,TileFrenzy Sphere,16ML9 - 080,0.431000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
115,19:35:54.865,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
116,19:35:55.171,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
16ML9 - 080,136,116,116.0,136.0,

Kills:,116
Deaths:,0
Fight Time:,8.858
Time Remaining:,0.0
Avg TTK:,0.517238
Damage Done:,116.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,116
Miss Count:,20
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,116.0
Scenario:,6 Sphere Hipfire Voltaic
Hash:,60082dd41d74dca53614822f24c3b633
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,19:34:55.456
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,214.586166
Resolution Scale:,100.0
