Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
38,15:27:23.803,TileFrenzy Cube,LG,0.447000s,8,4,0.500000,4.000000,8.000000,0.500000,0,1
39,15:27:24.497,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
40,15:27:25.374,TileFrenzy Cube,LG,0.195000s,5,4,0.800000,4.000000,5.000000,0.800000,0,0
41,15:27:26.064,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
42,15:27:26.650,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
43,15:27:27.598,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
44,15:27:28.297,TileFrenzy Cube,LG,0.145000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
45,15:27:28.836,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
46,15:27:29.650,TileFrenzy Cube,LG,0.150000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
47,15:27:30.357,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
48,15:27:31.075,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
49,15:27:31.601,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
50,15:27:32.243,TileFrenzy Cube,LG,0.143000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
51,15:27:33.382,TileFrenzy Cube,LG,0.483000s,9,4,0.444444,4.000000,9.000000,0.444444,0,2
52,15:27:34.227,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
53,15:27:35.158,TileFrenzy Cube,LG,0.144000s,4,4,1.000000,4.000000,4.000000,1.000000,0,0
54,15:27:36.310,TileFrenzy Cube,LG,1.075000s,10,5,0.500000,5.000000,10.000000,0.500000,0,1
55,15:27:37.071,TileFrenzy Cube,LG,0.147000s,4,3,0.750000,3.000000,4.000000,0.750000,0,3
56,15:27:37.848,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
57,15:27:39.117,TileFrenzy Cube,LG,0.481000s,8,4,0.500000,4.000000,8.000000,0.500000,0,1
58,15:27:39.962,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
59,15:27:40.882,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
60,15:27:41.861,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
61,15:27:42.514,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
62,15:27:43.332,TileFrenzy Cube,LG,0.147000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
63,15:27:44.019,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,2
64,15:27:44.805,TileFrenzy Cube,LG,0.146000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
65,15:27:45.665,TileFrenzy Cube,LG,0.196000s,5,4,0.800000,4.000000,5.000000,0.800000,0,1
66,15:27:46.722,TileFrenzy Cube,LG,0.507000s,9,4,0.444444,4.000000,9.000000,0.444444,0,0
67,15:27:47.756,TileFrenzy Cube,LG,0.388000s,8,4,0.500000,4.000000,8.000000,0.500000,0,1
68,15:27:48.485,TileFrenzy Cube,LG,0.148000s,4,4,1.000000,4.000000,4.000000,1.000000,0,3
69,15:27:49.143,TileFrenzy Cube,LG,0.149000s,4,4,1.000000,4.000000,4.000000,1.000000,0,1
70,15:27:49.926,TileFrenzy Cube,LG,0.721000s,6,4,0.666667,4.000000,6.000000,0.666667,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,325,280,280.0,325.0,

Kills:,70
Deaths:,0
Fight Time:,16.027
Time Remaining:,0.0
Avg TTK:,0.857138
Damage Done:,280.0
Total Overshots:,81
Damage Taken:,0.0
Hit Count:,280
Miss Count:,45
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,280.0
Scenario:,Tile Frenzy Flick 180 Small
Hash:,fcaf13cec980e2e7cb9c40755e01793b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:26:50.014
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,200.125824
Resolution Scale:,100.0
