Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
63,15:07:34.886,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,15:07:35.233,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,15:07:35.653,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,15:07:36.167,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,15:07:36.790,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,15:07:37.421,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,15:07:38.332,TileFrenzy Sphere,16ML9 - 080,0.251000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
70,15:07:38.789,TileFrenzy Sphere,16ML9 - 080,0.002000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,15:07:39.411,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,15:07:39.754,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
73,15:07:40.455,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,15:07:41.670,TileFrenzy Sphere,16ML9 - 080,0.866000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
75,15:07:42.344,TileFrenzy Sphere,16ML9 - 080,0.291000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
76,15:07:42.727,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,15:07:43.568,TileFrenzy Sphere,16ML9 - 080,0.443000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
78,15:07:43.973,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,15:07:44.668,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,15:07:45.106,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,15:07:45.881,TileFrenzy Sphere,16ML9 - 080,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,15:07:46.215,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
83,15:07:47.092,TileFrenzy Sphere,16ML9 - 080,0.385000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
84,15:07:47.474,TileFrenzy Sphere,16ML9 - 080,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
