Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
35,01:56:48.686,target,LG,0.383000s,29,20,0.689655,1.000000,1.450000,0.689655,0,16
36,01:56:49.280,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
37,01:56:50.189,target,LG,0.614000s,46,20,0.434783,1.000000,2.299999,0.434783,0,20
38,01:56:50.989,target,LG,0.503000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
39,01:56:51.997,target,LG,0.706000s,53,20,0.377358,1.000000,2.649999,0.377359,0,21
40,01:56:53.275,target,LG,0.997000s,74,20,0.270270,1.000000,3.699998,0.270270,0,19
41,01:56:53.925,target,LG,0.350000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
42,01:56:54.772,target,LG,0.545000s,41,20,0.487805,1.000000,2.049999,0.487805,0,22
43,01:56:55.578,target,LG,0.495000s,37,20,0.540541,1.000000,1.849999,0.540541,0,22
44,01:56:56.163,target,LG,0.272000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
45,01:56:57.405,target,LG,0.940000s,70,20,0.285714,1.000000,3.499998,0.285715,0,22
46,01:56:58.616,target,LG,0.903000s,67,20,0.298507,1.000000,3.349998,0.298508,0,21
47,01:56:59.776,target,LG,0.860000s,63,20,0.317460,1.000000,3.149998,0.317461,0,22
48,01:57:00.668,target,LG,0.658000s,49,20,0.408163,1.000000,2.449999,0.408164,0,16
49,01:57:01.241,target,LG,0.276000s,21,20,0.952381,1.000000,1.050000,0.952381,0,22
50,01:57:02.115,target,LG,0.588000s,44,20,0.454545,1.000000,2.199999,0.454546,0,19
51,01:57:02.674,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
52,01:57:03.600,target,LG,0.627000s,47,20,0.425532,1.000000,2.349999,0.425532,0,20
53,01:57:04.322,target,LG,0.426000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
54,01:57:05.077,target,LG,0.455000s,34,20,0.588235,1.000000,1.699999,0.588236,0,22
55,01:57:05.865,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
56,01:57:06.822,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,22
57,01:57:07.556,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
58,01:57:08.400,target,LG,0.531000s,40,20,0.500000,1.000000,1.999999,0.500000,0,22
59,01:57:09.171,target,LG,0.518000s,39,20,0.512821,1.000000,1.949999,0.512821,0,17
60,01:57:09.989,target,LG,0.595000s,45,20,0.444444,1.000000,2.249999,0.444445,0,15
61,01:57:10.549,target,LG,0.264000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
62,01:57:11.189,target,LG,0.342000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
63,01:57:12.106,target,LG,0.653000s,49,20,0.408163,1.000000,2.449999,0.408164,0,18
64,01:57:12.852,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
65,01:57:13.482,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
66,01:57:14.358,target,LG,0.574000s,43,20,0.465116,1.000000,2.149999,0.465117,0,22
67,01:57:15.095,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,22
68,01:57:16.313,target,LG,0.944000s,70,25,0.357143,1.250000,3.499998,0.357143,0,18
69,01:57:16.881,target,LG,0.273000s,21,15,0.714286,0.750000,1.050000,0.714286,0,21
70,01:57:17.809,target,LG,0.627000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
71,01:57:18.563,target,LG,0.451000s,34,20,0.588235,1.000000,1.699999,0.588236,0,22
72,01:57:19.719,target,LG,0.845000s,63,20,0.317460,1.000000,3.149998,0.317461,0,21
73,01:57:20.388,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
74,01:57:21.373,target,LG,0.682000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
75,01:57:22.057,target,LG,0.385000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2868,1505,75.249992,143.404144,

Kills:,75
Deaths:,0
Fight Time:,37.945999
Time Remaining:,0.0
Avg TTK:,0.94117
Damage Done:,75.249992
Total Overshots:,1524
Damage Taken:,0.0
Hit Count:,1505
Miss Count:,1363
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,752.499939
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:56:22.265
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,238.057938
Resolution Scale:,100.0
