Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
31,23:04:04.233,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
32,23:04:05.124,High,b180 pistol,0.311000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
33,23:04:05.497,High,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
34,23:04:06.242,Low,b180 pistol,0.370000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
35,23:04:06.784,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
36,23:04:07.228,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
37,23:04:07.709,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
38,23:04:08.187,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
39,23:04:09.543,Mid,b180 pistol,0.914000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
40,23:04:10.134,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
41,23:04:10.962,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
42,23:04:12.343,High,b180 pistol,0.467000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
43,23:04:12.647,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
44,23:04:13.294,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
45,23:04:14.494,High,b180 pistol,0.383000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
46,23:04:14.843,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
47,23:04:15.460,High,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
48,23:04:15.920,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
49,23:04:17.111,Mid,b180 pistol,0.616000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
50,23:04:18.094,High,b180 pistol,0.527000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
51,23:04:19.698,High,b180 pistol,1.114000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
52,23:04:20.486,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
53,23:04:21.453,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
54,23:04:22.166,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
55,23:04:23.322,Mid,b180 pistol,0.463000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
56,23:04:24.740,Mid,b180 pistol,0.639000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
57,23:04:26.383,High,b180 pistol,1.175000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
58,23:04:26.752,Low,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
59,23:04:27.287,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
60,23:04:27.729,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
61,23:04:28.324,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
62,23:04:28.833,Low,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
63,23:04:29.178,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
64,23:04:29.840,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
65,23:04:30.344,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
66,23:04:30.938,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
67,23:04:31.794,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
68,23:04:32.149,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
69,23:04:33.398,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
70,23:04:34.278,Mid,b180 pistol,0.561000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
71,23:04:34.905,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
72,23:04:35.367,Low,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
73,23:04:36.001,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
74,23:04:36.472,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
75,23:04:37.303,Low,b180 pistol,0.266000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
76,23:04:38.507,Mid,b180 pistol,0.482000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
77,23:04:39.512,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
78,23:04:39.873,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
79,23:04:40.915,Mid,b180 pistol,0.386000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,108,79,3950.0,13500.0,

Kills:,79
Deaths:,0
Fight Time:,12.815
Time Remaining:,0.0
Avg TTK:,0.975792
Damage Done:,3950.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,79
Miss Count:,29
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,790.0
Scenario:,VT Bounceshot Novice
Hash:,496f1a47953841086c835198131e2fa3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:03:41.938
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,260.262085
Resolution Scale:,100.0
