Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
34,23:55:55.848,test,pistol,0.358000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
35,23:55:56.322,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,23:55:57.013,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,23:55:58.683,test,pistol,0.950000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
38,23:55:59.201,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,23:55:59.790,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,23:56:00.274,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
41,23:56:00.850,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,23:56:01.545,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,23:56:02.468,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,23:56:03.412,test,pistol,0.440000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
45,23:56:03.998,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,23:56:05.624,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,23:56:06.065,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,23:56:06.809,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,23:56:07.400,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,23:56:08.949,test,pistol,0.728000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
51,23:56:09.447,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,23:56:10.439,test,pistol,0.456000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
53,23:56:11.479,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,23:56:14.090,test,pistol,1.501000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
55,23:56:15.255,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,23:56:16.324,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,23:56:17.223,test,pistol,0.351000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
58,23:56:18.986,test,pistol,0.779000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
59,23:56:19.492,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,23:56:20.268,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,23:56:20.981,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,23:56:22.124,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,23:56:22.588,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,23:56:23.165,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,23:56:24.191,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,23:56:25.454,test,pistol,0.640000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,66,66000.0,180000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,66
Deaths:,0
Fight Time:,11.739
Time Remaining:,0.0
Avg TTK:,0.909086
Damage Done:,66000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,66
Miss Count:,24
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,56.519024
Scenario:,Pasu Voltaic Easy
Hash:,2510f8c2012a0b2794f7fd3a53c4af46
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:55:25.537
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,222.351288
Resolution Scale:,100.0
