Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
49,17:31:15.978,Low,B180T LG,0.235000s,5,3,0.600000,3.000000,5.000000,0.600000,0,5
50,17:31:16.865,Mid,B180T LG,0.528000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
51,17:31:17.522,Mid,B180T LG,0.298000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
52,17:31:18.231,Mid,B180T LG,0.353000s,7,3,0.428571,3.000000,7.000000,0.428571,0,5
53,17:31:18.817,High,B180T LG,0.235000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
54,17:31:19.468,High,B180T LG,0.294000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
55,17:31:20.210,Mid,B180T LG,0.418000s,8,5,0.625000,5.000000,8.000000,0.625000,0,4
56,17:31:21.069,High,B180T LG,0.536000s,10,5,0.500000,5.000000,10.000000,0.500000,0,5
57,17:31:21.632,Mid,B180T LG,0.239000s,5,5,1.000000,5.000000,5.000000,1.000000,0,4
58,17:31:22.251,Low,B180T LG,0.294000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
59,17:31:22.899,Low,B180T LG,0.293000s,6,5,0.833333,5.000000,6.000000,0.833333,0,5
60,17:31:24.201,Low,B180T LG,0.946000s,17,9,0.529412,9.000000,17.000000,0.529412,0,5
61,17:31:25.002,Mid,B180T LG,0.591000s,11,5,0.454545,5.000000,11.000000,0.454545,0,2
62,17:31:25.771,Mid,B180T LG,0.476000s,9,5,0.555556,5.000000,9.000000,0.555556,0,4
63,17:31:26.332,Mid,B180T LG,0.238000s,5,5,1.000000,5.000000,5.000000,1.000000,0,5
64,17:31:27.753,High,B180T LG,1.063000s,19,5,0.263158,5.000000,19.000000,0.263158,0,5
65,17:31:28.670,High,B180T LG,0.596000s,11,5,0.454545,5.000000,11.000000,0.454545,0,4
66,17:31:29.701,Mid,B180T LG,0.767000s,14,2,0.142857,2.000000,14.000000,0.142857,0,4

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
B180T LG,716,331,331.0,716.0,

Kills:,66
Deaths:,0
Fight Time:,38.483002
Time Remaining:,0.0
Avg TTK:,1.1705
Damage Done:,331.0
Total Overshots:,298
Damage Taken:,0.0
Hit Count:,331
Miss Count:,385
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,662.0
Scenario:,VT bounceTS Novice
Hash:,dc498a9d7f7f41760604abbfbd3f237d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:30:29.715
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,307.997284
Resolution Scale:,100.0
