Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
77,16:57:52.189,Quaker Bot Long Strafes,LG,0.411000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
78,16:57:52.654,Quaker Bot Long Strafes,LG,0.175000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
79,16:57:53.298,Quaker Bot Long Strafes,LG,0.356000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
80,16:57:54.024,Quaker Bot Long Strafes,LG,0.433000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
81,16:57:54.619,Quaker Bot Long Strafes,LG,0.311000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
82,16:57:55.274,Quaker Bot Long Strafes,LG,0.366000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
83,16:57:55.731,Quaker Bot Long Strafes,LG,0.167000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
84,16:57:56.252,Quaker Bot Long Strafes,LG,0.231000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
85,16:57:57.065,Quaker Bot Long Strafes,LG,0.520000s,48,16,0.333333,80.000000,240.000000,0.333333,0,25
86,16:57:57.756,Quaker Bot Long Strafes,LG,0.401000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
87,16:57:58.392,Quaker Bot Long Strafes,LG,0.344000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
88,16:57:59.134,Quaker Bot Long Strafes,LG,0.455000s,42,16,0.380952,80.000000,210.000000,0.380952,0,25
89,16:57:59.667,Quaker Bot Long Strafes,LG,0.250000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
90,16:58:00.277,Quaker Bot Long Strafes,LG,0.321000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
91,16:58:00.930,Quaker Bot Long Strafes,LG,0.362000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
92,16:58:01.946,Quaker Bot Long Strafes,LG,0.723000s,66,16,0.242424,80.000000,330.000000,0.242424,0,25
93,16:58:02.598,Quaker Bot Long Strafes,LG,0.369000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
94,16:58:03.178,Quaker Bot Long Strafes,LG,0.288000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
95,16:58:03.633,Quaker Bot Long Strafes,LG,0.164000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
96,16:58:04.210,Quaker Bot Long Strafes,LG,0.362000s,34,16,0.470588,80.000000,170.000000,0.470588,0,18

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3140,1536,7680.0,15700.0,

Kills:,96
Deaths:,0
Fight Time:,33.742001
Time Remaining:,0.0
Avg TTK:,0.694442
Damage Done:,7680.0
Total Overshots:,2261
Damage Taken:,0.0
Hit Count:,1536
Miss Count:,1604
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,960.0
Scenario:,VT skyTS Novice
Hash:,bcd9f96eac8ca6624d91ea64e4ac6714
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:57:04.233
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,230.949188
Resolution Scale:,100.0
