Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
22,18:17:59.351,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,18:18:00.079,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,18:18:00.870,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,18:18:01.710,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,18:18:02.765,target,pistol,0.292000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
27,18:18:03.296,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,18:18:03.849,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,18:18:04.666,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,18:18:05.223,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,18:18:06.061,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,18:18:06.646,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,18:18:07.285,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,18:18:09.070,target,pistol,0.990000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
35,18:18:09.938,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,18:18:10.747,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,18:18:11.300,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,18:18:11.860,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,18:18:12.404,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,18:18:13.218,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,18:18:13.839,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,18:18:14.549,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,18:18:15.201,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,18:18:15.846,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,18:18:16.386,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,18:18:16.960,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,18:18:17.813,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,18:18:18.862,target,pistol,0.245000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
49,18:18:19.330,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,18:18:20.027,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,18:18:20.763,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,18:18:21.454,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,18:18:22.089,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,18:18:23.154,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,18:18:24.195,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,18:18:25.077,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,18:18:25.860,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,18:18:27.552,target,pistol,0.812000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
59,18:18:28.281,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,18:18:28.982,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,18:18:30.754,target,pistol,0.534000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
62,18:18:31.497,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,18:18:32.339,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,18:18:33.300,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,18:18:34.665,target,pistol,0.595000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
66,18:18:35.357,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,18:18:36.206,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,18:18:36.825,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,18:18:37.652,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,18:18:38.475,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,18:18:39.062,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,18:18:39.727,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,18:18:40.486,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,18:18:41.188,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,74,1850.0,4200.0,

Kills:,74
Deaths:,0
Fight Time:,5.811
Time Remaining:,0.0
Avg TTK:,0.810806
Damage Done:,1850.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,74
Miss Count:,10
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,651.904724
Scenario:,1wall 2targets small - valorant
Hash:,2069349891a9f847d2602c513fb7891b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,18:17:41.805
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,247.555969
Resolution Scale:,100.0
