Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
41,13:04:18.420,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
42,13:04:18.671,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
43,13:04:18.934,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
44,13:04:19.207,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
45,13:04:19.891,target,BB Gun,0.282000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
46,13:04:20.178,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
47,13:04:20.420,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
48,13:04:20.737,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
49,13:04:21.032,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
50,13:04:21.303,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
51,13:04:21.590,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
52,13:04:21.879,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
53,13:04:22.162,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
54,13:04:22.396,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
55,13:04:22.691,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
56,13:04:22.973,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
57,13:04:23.253,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
58,13:04:23.519,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
59,13:04:24.168,target,BB Gun,0.315000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
60,13:04:24.412,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
61,13:04:24.719,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
62,13:04:25.025,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
63,13:04:25.325,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,13:04:25.604,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,13:04:25.914,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,13:04:26.218,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,13:04:26.537,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,13:04:26.832,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,13:04:27.127,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,13:04:27.402,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,13:04:27.723,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,13:04:28.000,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
73,13:04:28.266,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,13:04:28.559,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,13:04:28.843,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,13:04:29.106,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,13:04:29.434,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,13:04:29.723,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,13:04:29.999,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,13:04:30.291,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,13:04:30.863,target,BB Gun,0.277000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
82,13:04:31.155,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
83,13:04:31.738,target,BB Gun,0.313000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
84,13:04:31.997,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,13:04:32.289,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,13:04:32.565,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,13:04:32.875,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,13:04:33.118,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,13:04:33.428,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
90,13:04:33.708,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
91,13:04:34.006,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
92,13:04:34.544,target,BB Gun,0.262000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
93,13:04:34.837,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
94,13:04:35.358,target,BB Gun,0.223000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
95,13:04:35.785,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
96,13:04:36.087,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
97,13:04:36.420,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
98,13:04:36.694,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
99,13:04:37.029,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
100,13:04:37.305,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
101,13:04:37.603,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
102,13:04:37.910,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
103,13:04:38.209,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
104,13:04:38.563,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
105,13:04:38.833,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
106,13:04:39.170,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
107,13:04:39.443,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
108,13:04:39.784,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
109,13:04:40.020,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
110,13:04:40.319,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
111,13:04:40.597,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
112,13:04:40.896,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
113,13:04:41.154,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
114,13:04:41.477,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
115,13:04:41.803,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
116,13:04:42.030,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
117,13:04:42.629,target,BB Gun,0.301000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
118,13:04:42.891,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
119,13:04:43.215,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
120,13:04:43.508,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
121,13:04:43.790,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
122,13:04:44.159,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
123,13:04:44.439,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
124,13:04:45.032,target,BB Gun,0.315000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
125,13:04:45.308,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
126,13:04:45.623,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
127,13:04:45.904,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
128,13:04:46.211,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
129,13:04:46.510,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
130,13:04:46.782,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
131,13:04:47.392,target,BB Gun,0.295000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
132,13:04:47.707,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
133,13:04:47.954,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
134,13:04:48.294,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
135,13:04:48.573,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
136,13:04:48.823,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
137,13:04:49.136,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
138,13:04:49.404,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
139,13:04:49.678,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
140,13:04:49.980,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
141,13:04:50.275,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
142,13:04:50.561,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
143,13:04:51.122,target,BB Gun,0.277000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
144,13:04:51.437,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
145,13:04:51.721,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
146,13:04:52.335,target,BB Gun,0.295000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
147,13:04:52.585,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
148,13:04:52.858,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
149,13:04:53.143,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
150,13:04:53.427,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
151,13:04:53.704,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
152,13:04:54.003,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
153,13:04:54.302,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
154,13:04:54.590,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
155,13:04:54.872,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
156,13:04:55.180,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
157,13:04:55.437,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
158,13:04:55.744,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
159,13:04:56.021,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
160,13:04:56.312,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
161,13:04:56.606,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
162,13:04:57.244,target,BB Gun,0.328000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
163,13:04:57.562,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
164,13:04:57.851,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
165,13:04:58.153,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
166,13:04:58.457,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
167,13:04:58.756,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
168,13:04:59.010,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
169,13:04:59.329,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
170,13:04:59.600,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
171,13:04:59.876,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
172,13:05:00.185,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
173,13:05:00.454,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
174,13:05:00.753,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
175,13:05:01.033,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
176,13:05:01.354,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
177,13:05:01.617,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
178,13:05:01.904,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
179,13:05:02.461,target,BB Gun,0.255000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
180,13:05:02.728,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
181,13:05:02.938,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
182,13:05:03.343,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
183,13:05:03.569,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
184,13:05:03.846,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
185,13:05:04.135,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
186,13:05:04.395,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
187,13:05:04.658,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
188,13:05:04.897,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
189,13:05:05.148,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
190,13:05:05.405,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
191,13:05:05.721,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,206,191,191.0,206.0,

Kills:,191
Deaths:,0
Fight Time:,4.362
Time Remaining:,0.0
Avg TTK:,0.314134
Damage Done:,191.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,191
Miss Count:,15
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1770.922363
Scenario:,1wall 2targets far smaller denserer
Hash:,91678f942c13e02972f09267e8f3c4d3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:04:05.973
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,206.891891
Resolution Scale:,100.0
