Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
44,22:09:25.340,Shinji small Bot,pistol,0.198000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
45,22:09:26.172,Shinji small Bot,pistol,0.398000s,5,3,0.600000,30.000000,50.000000,0.600000,0,1
46,22:09:26.860,Shinji Bot,pistol,0.199000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
47,22:09:27.657,Shinji small Bot,pistol,0.195000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
48,22:09:28.391,Shinji Bot,pistol,0.201000s,3,3,1.000000,30.000000,30.000000,1.000000,0,2
49,22:09:29.085,Shinji Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
50,22:09:29.493,Shinji Bot,pistol,0.198000s,3,3,1.000000,30.000000,30.000000,1.000000,0,2
51,22:09:30.210,Shinji Bot,pistol,0.299000s,4,3,0.750000,30.000000,40.000000,0.750000,0,1
52,22:09:30.762,Shinji small Bot,pistol,0.200000s,3,3,1.000000,30.000000,30.000000,1.000000,0,2
53,22:09:31.728,Shinji small Bot,pistol,0.296000s,4,3,0.750000,30.000000,40.000000,0.750000,0,1
54,22:09:32.836,Shinji small Bot,pistol,0.195000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
55,22:09:33.626,Shinji small Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
56,22:09:34.520,Shinji small Bot,pistol,0.194000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
57,22:09:35.481,Shinji small Bot,pistol,0.299000s,4,3,0.750000,30.000000,40.000000,0.750000,0,1
58,22:09:36.242,Shinji Bot,pistol,0.327000s,3,3,1.000000,30.000000,30.000000,1.000000,0,2
59,22:09:36.836,Shinji Bot,pistol,0.195000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
60,22:09:37.363,Shinji Bot,pistol,0.296000s,4,3,0.750000,30.000000,40.000000,0.750000,0,0
61,22:09:37.796,Shinji small Bot,pistol,0.195000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
62,22:09:38.290,Shinji small Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
63,22:09:38.877,Shinji Bot,pistol,0.397000s,5,3,0.600000,30.000000,50.000000,0.600000,0,0
64,22:09:39.441,Shinji small Bot,pistol,0.296000s,4,4,1.000000,40.000000,40.000000,1.000000,0,0
65,22:09:39.902,Shinji small Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
66,22:09:40.498,Shinji small Bot,pistol,0.496000s,4,4,1.000000,40.000000,40.000000,1.000000,0,0
67,22:09:40.752,Shinji Bot,pistol,0.000000s,1,1,1.000000,10.000000,10.000000,1.000000,0,2
68,22:09:41.584,Shinji small Bot,pistol,0.716000s,4,3,0.750000,30.000000,40.000000,0.750000,0,0
69,22:09:42.496,Shinji small Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
70,22:09:43.263,Shinji Bot,pistol,0.195000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
71,22:09:43.934,Shinji Bot,pistol,0.199000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
72,22:09:44.455,Shinji small Bot,pistol,0.194000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
73,22:09:44.861,Shinji small Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
74,22:09:45.648,Shinji Bot,pistol,0.296000s,4,3,0.750000,30.000000,40.000000,0.750000,0,1
75,22:09:46.449,Shinji Bot,pistol,0.396000s,5,3,0.600000,30.000000,50.000000,0.600000,0,1
76,22:09:47.431,Shinji Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
77,22:09:48.199,Shinji Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
78,22:09:48.810,Shinji Bot,pistol,0.199000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
79,22:09:49.671,Shinji Bot,pistol,0.197000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
80,22:09:50.487,Shinji small Bot,pistol,0.194000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,276,240,2400.0,2760.0,

Kills:,80
Deaths:,0
Fight Time:,22.478001
Time Remaining:,0.0
Avg TTK:,0.749996
Damage Done:,2400.0
Total Overshots:,56
Damage Taken:,0.0
Hit Count:,240
Miss Count:,36
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
MBS Points:,0.0
Score:,80.0
Scenario:,ValTargetSwitch
Hash:,f9f859f50d8a0dc9307bd208213f166b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:08:50.638
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,189.44751
Resolution Scale:,100.0
