Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
41,23:47:11.099,test,pistol,0.567000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
42,23:47:11.730,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,23:47:12.304,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,23:47:12.887,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,23:47:13.249,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,23:47:13.685,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,23:47:14.527,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,23:47:15.365,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,23:47:16.867,test,pistol,0.649000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
50,23:47:17.368,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,23:47:18.512,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,23:47:20.044,test,pistol,1.028000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
53,23:47:21.144,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,23:47:21.870,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,23:47:22.725,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,23:47:23.027,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,23:47:24.755,test,pistol,1.101000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
58,23:47:25.618,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,23:47:27.538,test,pistol,1.181000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
60,23:47:28.948,test,pistol,0.845000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
61,23:47:29.652,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
62,23:47:30.289,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,23:47:31.087,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,23:47:31.838,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,23:47:32.692,test,pistol,0.362000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
66,23:47:33.354,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,66,66000.0,194000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,66
Deaths:,0
Fight Time:,13.854
Time Remaining:,0.0
Avg TTK:,0.909086
Damage Done:,66000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,66
Miss Count:,31
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,54.441494
Scenario:,Pasu Voltaic Easy
Hash:,2510f8c2012a0b2794f7fd3a53c4af46
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:46:33.577
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,189.072144
Resolution Scale:,100.0
