Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
17,16:53:48.626,voxTS_Visc_V_4 Bot,LG,0.281000s,29,20,0.689655,100.000000,145.000000,0.689655,0,25
18,16:53:49.145,voxTS_Visc_V_2 Bot,LG,0.261000s,27,20,0.740741,100.000000,135.000000,0.740741,0,25
19,16:53:49.573,voxTS_Visc_V_5 Bot,LG,0.231000s,24,20,0.833333,100.000000,120.000000,0.833333,0,18
20,16:53:50.016,voxTS_Visc_V_5 Bot,LG,0.188000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
21,16:53:50.572,voxTS_Visc_V_5 Bot,LG,0.349000s,36,20,0.555556,100.000000,180.000000,0.555556,0,19
22,16:53:51.277,voxTS_Visc_V_5 Bot,LG,0.448000s,46,20,0.434783,100.000000,230.000000,0.434783,0,25
23,16:53:51.995,voxTS_Visc_V_6 Bot,LG,0.462000s,47,20,0.425532,100.000000,235.000000,0.425532,0,25
24,16:53:52.693,voxTS_Visc_V_3 Bot,LG,0.438000s,45,20,0.444444,100.000000,225.000000,0.444444,0,25
25,16:53:53.484,voxTS_Visc_V_6 Bot,LG,0.527000s,54,20,0.370370,100.000000,270.000000,0.370370,0,25
26,16:53:53.942,voxTS_Visc_V_6 Bot,LG,0.197000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
27,16:53:54.674,voxTS_Visc_V_7 Bot,LG,0.470000s,48,20,0.416667,100.000000,240.000000,0.416667,0,25
28,16:53:55.414,voxTS_Visc_V_4 Bot,LG,0.478000s,49,20,0.408163,100.000000,245.000000,0.408163,0,25
29,16:53:56.678,voxTS_Visc_V_8 Bot,LG,1.000000s,101,39,0.386139,195.000000,505.000000,0.386139,0,25
30,16:53:57.017,voxTS_Visc_V_6 Bot,LG,0.082000s,9,1,0.111111,5.000000,45.000000,0.111111,0,25
31,16:53:57.626,voxTS_Visc_V_7 Bot,LG,0.351000s,36,20,0.555556,100.000000,180.000000,0.555556,0,25
32,16:53:58.226,voxTS_Visc_V_7 Bot,LG,0.340000s,35,20,0.571429,100.000000,175.000000,0.571429,0,25
33,16:53:58.742,voxTS_Visc_V_8 Bot,LG,0.291000s,30,20,0.666667,100.000000,150.000000,0.666667,0,21
34,16:53:59.191,voxTS_Visc_V_5 Bot,LG,0.192000s,20,20,1.000000,100.000000,100.000000,1.000000,0,26
35,16:53:59.884,voxTS_Visc_V_8 Bot,LG,0.471000s,48,20,0.416667,100.000000,240.000000,0.416667,0,20
36,16:54:00.370,voxTS_Visc_V_9 Bot,LG,0.248000s,26,20,0.769231,100.000000,130.000000,0.769231,0,23
37,16:54:00.896,voxTS_Visc_V_9 Bot,LG,0.248000s,26,20,0.769231,100.000000,130.000000,0.769231,0,25
38,16:54:01.652,voxTS_Visc_V_9 Bot,LG,0.507000s,52,20,0.384615,100.000000,260.000000,0.384615,0,23
39,16:54:02.242,voxTS_Visc_V_7 Bot,LG,0.337000s,35,20,0.571429,100.000000,175.000000,0.571429,0,25
40,16:54:02.935,voxTS_Visc_V_10 Bot,LG,0.428000s,44,20,0.454545,100.000000,220.000000,0.454545,0,25
41,16:54:03.572,voxTS_Visc_V_6 Bot,LG,0.377000s,39,20,0.512821,100.000000,195.000000,0.512821,0,25
42,16:54:04.163,voxTS_Visc_V_11 Bot,LG,0.329000s,34,20,0.588235,100.000000,170.000000,0.588235,0,25
43,16:54:04.682,voxTS_Visc_V_10 Bot,LG,0.261000s,27,20,0.740741,100.000000,135.000000,0.740741,0,25
44,16:54:05.315,voxTS_Visc_V_10 Bot,LG,0.369000s,38,20,0.526316,100.000000,190.000000,0.526316,0,25
45,16:54:05.902,voxTS_Visc_V_7 Bot,LG,0.328000s,34,20,0.588235,100.000000,170.000000,0.588235,0,25
46,16:54:06.575,voxTS_Visc_V_8 Bot,LG,0.411000s,42,20,0.476190,100.000000,210.000000,0.476190,0,25
47,16:54:07.103,voxTS_Visc_V_11 Bot,LG,0.268000s,28,20,0.714286,100.000000,140.000000,0.714286,0,25
48,16:54:08.482,voxTS_Visc_V_12 Bot,LG,1.122000s,113,35,0.309735,175.000000,565.000000,0.309735,0,25
49,16:54:08.853,voxTS_Visc_V_12 Bot,LG,0.113000s,12,5,0.416667,25.000000,60.000000,0.416667,0,25
50,16:54:09.546,voxTS_Visc_V_13 Bot,LG,0.434000s,44,20,0.454545,100.000000,220.000000,0.454545,0,25
51,16:54:10.542,voxTS_Visc_V_11 Bot,LG,0.737000s,75,20,0.266667,100.000000,375.000000,0.266667,0,25
52,16:54:11.285,voxTS_Visc_V_14 Bot,LG,0.477000s,49,20,0.408163,100.000000,245.000000,0.408163,0,25
53,16:54:12.244,voxTS_Visc_V_15 Bot,LG,0.700000s,71,20,0.281690,100.000000,355.000000,0.281690,0,25
54,16:54:12.969,voxTS_Visc_V_12 Bot,LG,0.469000s,48,20,0.416667,100.000000,240.000000,0.416667,0,25
55,16:54:13.635,voxTS_Visc_V_13 Bot,LG,0.403000s,41,20,0.487805,100.000000,205.000000,0.487805,0,25
56,16:54:14.141,voxTS_Visc_V_13 Bot,LG,0.249000s,26,20,0.769231,100.000000,130.000000,0.769231,0,25
57,16:54:14.882,voxTS_Visc_V_14 Bot,LG,0.477000s,49,20,0.408163,100.000000,245.000000,0.408163,0,25
58,16:54:15.414,voxTS_Visc_V_14 Bot,LG,0.275000s,28,20,0.714286,100.000000,140.000000,0.714286,0,25
59,16:54:16.427,voxTS_Visc_V_16 Bot,LG,0.792000s,80,20,0.250000,100.000000,400.000000,0.250000,0,21
60,16:54:16.875,voxTS_Visc_V_9 Bot,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
61,16:54:17.846,voxTS_Visc_V_10 Bot,LG,0.712000s,72,20,0.277778,100.000000,360.000000,0.277778,0,25
62,16:54:19.343,voxTS_Visc_V_15 Bot,LG,1.241000s,125,31,0.248000,155.000000,625.000000,0.248000,0,25
63,16:54:20.243,voxTS_Visc_V_17 Bot,LG,0.643000s,65,20,0.307692,100.000000,325.000000,0.307692,0,25
64,16:54:20.983,voxTS_Visc_V_15 Bot,LG,0.485000s,49,9,0.183673,45.000000,245.000000,0.183673,0,25
65,16:54:21.521,voxTS_Visc_V_11 Bot,LG,0.281000s,29,20,0.689655,100.000000,145.000000,0.689655,0,25
66,16:54:22.328,voxTS_Visc_V_16 Bot,LG,0.548000s,56,20,0.357143,100.000000,280.000000,0.357143,0,24
67,16:54:22.785,voxTS_Visc_V_12 Bot,LG,0.202000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
68,16:54:23.376,voxTS_Visc_V_16 Bot,LG,0.330000s,34,20,0.588235,100.000000,170.000000,0.588235,0,25
69,16:54:24.162,voxTS_Visc_V_18 Bot,LG,0.529000s,54,20,0.370370,100.000000,270.000000,0.370370,0,25
70,16:54:25.015,voxTS_Visc_V_17 Bot,LG,0.590000s,60,20,0.333333,100.000000,300.000000,0.333333,0,25
71,16:54:25.469,voxTS_Visc_V_13 Bot,LG,0.198000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
72,16:54:25.971,voxTS_Visc_V_17 Bot,LG,0.240000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
73,16:54:26.750,voxTS_Visc_V_14 Bot,LG,0.518000s,53,20,0.377358,100.000000,265.000000,0.377358,0,24
74,16:54:27.811,voxTS_Visc_V_19 Bot,LG,0.808000s,82,30,0.365854,150.000000,410.000000,0.365854,0,25
75,16:54:28.251,voxTS_Visc_V_15 Bot,LG,0.178000s,19,10,0.526316,50.000000,95.000000,0.526316,0,25
76,16:54:29.204,voxTS_Visc_V_18 Bot,LG,0.689000s,70,20,0.285714,100.000000,350.000000,0.285714,0,25
77,16:54:29.810,voxTS_Visc_V_18 Bot,LG,0.350000s,36,20,0.555556,100.000000,180.000000,0.555556,0,25
78,16:54:30.358,voxTS_Visc_V_8 Bot,LG,0.319000s,33,20,0.606061,100.000000,165.000000,0.606061,0,21
79,16:54:30.804,voxTS_Visc_V_16 Bot,LG,0.191000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25
80,16:54:31.434,voxTS_Visc_V_20 Bot,LG,0.373000s,38,20,0.526316,100.000000,190.000000,0.526316,0,25
81,16:54:32.184,voxTS_Visc_V_19 Bot,LG,0.491000s,50,20,0.400000,100.000000,250.000000,0.400000,0,25
82,16:54:32.730,voxTS_Visc_V_21 Bot,LG,0.291000s,30,20,0.666667,100.000000,150.000000,0.666667,0,25
83,16:54:33.236,voxTS_Visc_V_20 Bot,LG,0.240000s,25,20,0.800000,100.000000,125.000000,0.800000,0,25
84,16:54:34.104,voxTS_Visc_V_9 Bot,LG,0.609000s,62,20,0.322581,100.000000,310.000000,0.322581,0,25
85,16:54:34.561,voxTS_Visc_V_17 Bot,LG,0.202000s,21,20,0.952381,100.000000,105.000000,0.952381,0,25
86,16:54:35.579,voxTS_Visc_V_21 Bot,LG,0.755000s,77,20,0.259740,100.000000,385.000000,0.259740,0,25
87,16:54:36.576,voxTS_Visc_V_18 Bot,LG,0.731000s,74,20,0.270270,100.000000,370.000000,0.270270,0,25
88,16:54:37.143,voxTS_Visc_V_19 Bot,LG,0.309000s,32,20,0.625000,100.000000,160.000000,0.625000,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3843,1760,8800.0,19215.0,

Kills:,88
Deaths:,0
Fight Time:,37.313999
Time Remaining:,0.0
Avg TTK:,0.681814
Damage Done:,8800.0
Total Overshots:,2156
Damage Taken:,0.0
Hit Count:,1760
Miss Count:,2083
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,88.0
Scenario:,voxTS Viscose Varied
Hash:,1918d44d4f05569f3fc3259451992a26
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:53:37.337
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,195.541183
Resolution Scale:,100.0
