Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
21,01:55:26.260,target,LG,0.316000s,24,20,0.833333,1.000000,1.200000,0.833333,0,22
22,01:55:27.184,target,LG,0.611000s,46,20,0.434783,1.000000,2.299999,0.434783,0,21
23,01:55:28.105,target,LG,0.684000s,51,23,0.450980,1.150000,2.549999,0.450981,0,16
24,01:55:28.942,target,LG,0.554000s,42,17,0.404762,0.850000,2.099999,0.404762,0,20
25,01:55:29.589,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
26,01:55:30.192,target,LG,0.304000s,23,20,0.869565,1.000000,1.150000,0.869565,0,22
27,01:55:30.816,target,LG,0.318000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
28,01:55:31.734,target,LG,0.707000s,53,20,0.377358,1.000000,2.649999,0.377359,0,14
29,01:55:32.630,target,LG,0.597000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
30,01:55:33.312,target,LG,0.379000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
31,01:55:34.046,target,LG,0.434000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
32,01:55:35.020,target,LG,0.670000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
33,01:55:35.922,target,LG,0.601000s,45,20,0.444444,1.000000,2.249999,0.444445,0,22
34,01:55:36.739,target,LG,0.505000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
35,01:55:37.707,target,LG,0.666000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
36,01:55:38.513,target,LG,0.503000s,38,20,0.526316,1.000000,1.899999,0.526316,0,22
37,01:55:39.386,target,LG,0.563000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
38,01:55:40.053,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
39,01:55:40.612,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
40,01:55:41.490,target,LG,0.642000s,48,20,0.416667,1.000000,2.399999,0.416667,0,16
41,01:55:42.196,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
42,01:55:43.630,target,LG,1.132000s,84,20,0.238095,1.000000,4.199998,0.238095,0,21
43,01:55:44.344,target,LG,0.447000s,34,20,0.588235,1.000000,1.699999,0.588236,0,18
44,01:55:44.745,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,10
45,01:55:45.609,target,LG,0.595000s,45,20,0.444444,1.000000,2.249999,0.444445,0,17
46,01:55:46.353,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
47,01:55:47.257,target,LG,0.604000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
48,01:55:47.871,target,LG,0.436000s,33,20,0.606061,1.000000,1.649999,0.606061,0,12
49,01:55:48.856,target,LG,0.709000s,53,20,0.377358,1.000000,2.649999,0.377359,0,19
50,01:55:49.414,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
51,01:55:50.166,target,LG,0.451000s,34,20,0.588235,1.000000,1.699999,0.588236,0,22
52,01:55:50.902,target,LG,0.425000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
53,01:55:51.635,target,LG,0.431000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
54,01:55:52.366,target,LG,0.440000s,33,20,0.606061,1.000000,1.649999,0.606061,0,20
55,01:55:53.059,target,LG,0.394000s,30,20,0.666667,1.000000,1.500000,0.666667,0,22
56,01:55:53.740,target,LG,0.366000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
57,01:55:54.696,target,LG,0.652000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
58,01:55:55.704,target,LG,0.707000s,53,20,0.377358,1.000000,2.649999,0.377359,0,21
59,01:55:56.291,target,LG,0.287000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
60,01:55:56.975,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
61,01:55:58.445,target,LG,1.158000s,86,31,0.360465,1.550000,4.299998,0.360465,0,21
62,01:55:58.967,target,LG,0.221000s,17,9,0.529412,0.450000,0.850000,0.529412,0,22
63,01:56:00.492,target,LG,1.214000s,90,20,0.222222,1.000000,4.499999,0.222222,0,21
64,01:56:01.939,target,LG,1.145000s,85,20,0.235294,1.000000,4.249998,0.235294,0,21
65,01:56:03.214,target,LG,1.053000s,78,20,0.256410,1.000000,3.899997,0.256410,0,15
66,01:56:04.346,target,LG,0.834000s,62,20,0.322581,1.000000,3.099998,0.322581,0,22
67,01:56:05.342,target,LG,0.695000s,52,20,0.384615,1.000000,2.599999,0.384616,0,20
68,01:56:05.927,target,LG,0.285000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
69,01:56:06.750,target,LG,0.544000s,41,20,0.487805,1.000000,2.049999,0.487805,0,19
70,01:56:07.486,target,LG,0.447000s,34,20,0.588235,1.000000,1.699999,0.588236,0,20
71,01:56:08.080,target,LG,0.298000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
72,01:56:09.015,target,LG,0.631000s,47,20,0.425532,1.000000,2.349999,0.425532,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2929,1454,72.699837,146.45433,

Kills:,72
Deaths:,0
Fight Time:,38.418999
Time Remaining:,0.0
Avg TTK:,0.980386
Damage Done:,72.699837
Total Overshots:,1467
Damage Taken:,0.0
Hit Count:,1454
Miss Count:,1475
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,726.998352
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:55:09.528
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,221.916351
Resolution Scale:,100.0
