Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
71,22:02:23.274,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,22:02:23.878,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,22:02:24.578,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,22:02:25.273,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,22:02:26.082,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,22:02:26.669,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,22:02:27.210,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,22:02:27.771,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,22:02:28.372,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,22:02:28.814,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,22:02:29.399,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,22:02:29.848,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,22:02:30.963,target,pistol,0.521000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
84,22:02:31.698,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,84,2100.0,4700.0,

Kills:,84
Deaths:,0
Fight Time:,4.087
Time Remaining:,0.0
Avg TTK:,0.714282
Damage Done:,2100.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,84
Miss Count:,10
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,750.638306
Scenario:,1w2t smallflicks small 60s
Hash:,a5a9fea2fb99346f14d742b8d19777b3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:01:31.872
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,244.851044
Resolution Scale:,100.0
