Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
19,15:47:29.601,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
20,15:47:30.103,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
21,15:47:30.826,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
22,15:47:31.450,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
23,15:47:32.124,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
24,15:47:32.796,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
25,15:47:33.379,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
26,15:47:34.241,Quaker Bot Long Strafes,pistol,0.301000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
27,15:47:34.886,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
28,15:47:35.248,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
29,15:47:35.874,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
30,15:47:36.471,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
31,15:47:37.061,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
32,15:47:37.849,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
33,15:47:38.231,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
34,15:47:39.315,Quaker Bot Long Strafes,pistol,0.461000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
35,15:47:40.009,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
36,15:47:40.608,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
37,15:47:41.358,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
38,15:47:41.821,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
39,15:47:42.690,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
40,15:47:43.337,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
41,15:47:44.381,Quaker Bot Long Strafes,pistol,0.386000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
42,15:47:45.133,Quaker Bot Long Strafes,pistol,0.305000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
43,15:47:45.782,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
44,15:47:46.129,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
45,15:47:46.652,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
46,15:47:47.140,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
47,15:47:47.777,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
48,15:47:48.579,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
49,15:47:49.367,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
50,15:47:50.040,Quaker Bot Long Strafes,pistol,0.311000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
51,15:47:50.456,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
52,15:47:50.813,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
53,15:47:51.452,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
54,15:47:51.999,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
55,15:47:52.481,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
56,15:47:53.717,Quaker Bot Long Strafes,pistol,0.925000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
57,15:47:54.474,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
58,15:47:55.182,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
59,15:47:55.985,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
60,15:47:56.367,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
61,15:47:57.407,Quaker Bot Long Strafes,pistol,0.615000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
62,15:48:00.548,Quaker Bot Long Strafes,pistol,2.667000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
63,15:48:01.279,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
64,15:48:02.134,Quaker Bot Long Strafes,pistol,0.285000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
65,15:48:03.254,Quaker Bot Long Strafes,pistol,0.347000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
66,15:48:04.385,Quaker Bot Long Strafes,pistol,0.396000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
67,15:48:05.151,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
68,15:48:05.813,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
69,15:48:06.508,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
70,15:48:07.128,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
71,15:48:08.736,Quaker Bot Long Strafes,pistol,0.831000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
72,15:48:09.151,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
73,15:48:09.837,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
74,15:48:10.640,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
75,15:48:11.729,Quaker Bot Long Strafes,pistol,0.440000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
76,15:48:12.754,Quaker Bot Long Strafes,pistol,0.378000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
77,15:48:13.446,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
78,15:48:14.122,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,103,78,7800.0,20600.0,

Kills:,78
Deaths:,0
Fight Time:,11.07
Time Remaining:,0.0
Avg TTK:,0.769226
Damage Done:,7800.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,78
Miss Count:,25
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,78.0
Scenario:,beanClick
Hash:,1985db164552b9e296934318f7d0f8d9
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:47:14.184
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,205.306946
Resolution Scale:,100.0
